# level_assignment log_likelihood tiebreaker ID
27 1.805040591401144638e+02 8.583886862205725166e-01 1
8 8.709829426551345932e+01 6.551956574246809994e-01 3
10 1.707134360079219277e+02 2.404218752596456454e-01 3
22 1.802387851140096018e+02 8.250460659241740657e-01 0
17 1.790873303399972656e+02 1.546316861873465731e-01 4
17 1.791037804943792366e+02 4.908638742434242447e-02 2
25 1.804517864635510023e+02 6.961652557717008527e-01 0
25 1.804082520617021430e+02 2.202138406967953654e-01 0
25 1.804112842302148749e+02 1.585741843276067264e-02 0
5 -7.535514731134981048e+01 4.028015547826979126e-01 4
24 1.803219344699703299e+02 7.003762307268566190e-01 0
0 -2.482552447160445809e+03 5.039135085703996125e-02 4
26 1.804657195021726466e+02 1.981658107587311868e-01 0
14 1.764066966345469041e+02 7.169548519819171628e-02 3
18 1.791684093202106283e+02 8.321963458789110035e-01 3
10 1.536004528415539312e+02 1.374632075356929661e-01 4
2 -3.881020003491169064e+02 5.238998436271293802e-01 2
7 7.028133474321487029e+01 1.210560151003385876e-01 2
25 1.804970082044492017e+02 6.877452415781117878e-01 1
24 1.804468820445440258e+02 1.729488180034302047e-01 0
4 -1.534843018192857471e+02 8.774538148196020515e-02 3
2 -2.491925284100013869e+02 9.072381802738046508e-01 2
11 1.608314017747742639e+02 5.455982234728071756e-01 3
16 1.779468450512171671e+02 4.478244609901876894e-01 3
1 -5.833525519007408775e+02 4.069711823925432626e-01 2
8 8.649879964032288626e+01 9.764949054197686884e-01 4
13 1.727755784321993247e+02 7.238190376121360625e-01 3
15 1.761160604921769846e+02 6.999074538824245906e-01 3
21 1.800563217064459423e+02 6.859361672233398322e-01 1
4 -1.890260055086595230e+02 5.216816893077899087e-01 2
21 1.800387001969033065e+02 2.324332536271644101e-01 4
5 -4.117660559392803066e+01 1.726216825100572727e-01 2
6 1.200484378858174637e+02 4.455728082444920801e-01 4
4 -1.850168249919725554e+02 5.172103827028131651e-01 0
5 -6.222298359100965826e+01 6.032893052547769752e-01 2
7 9.980303425693131203e+01 2.608989129932895099e-02 2
21 1.800865227619923985e+02 4.148831051609078169e-01 1
12 1.658085190414199133e+02 8.553814845987461890e-01 4
25 1.804286932544342790e+02 1.033861898356862596e-01 1
26 1.804428806167758239e+02 1.591763197328238399e-01 1
25 1.804346172099780574e+02 8.527032408835538702e-01 1
5 -6.253176609944409137e+01 4.079777981743931692e-01 3
6 -1.191636738469598811e+01 4.275374712055768356e-01 3
2 -4.989979525695859479e+02 8.706848502685164970e-01 3
20 1.800172795965824548e+02 8.167158944520608310e-01 1
3 -2.872014170483632824e+02 1.376775815910072087e-01 3
6 5.697973421827606444e+01 3.723143335796962883e-01 3
16 1.779559001521481036e+02 5.261290198296143528e-01 4
21 1.800681385196492954e+02 3.321177912815258537e-01 1
9 1.260237301293953038e+02 9.665587733918079572e-01 2
18 1.793827545712838401e+02 8.288140613923014044e-01 1
19 1.795169494375492718e+02 2.985616512593067817e-01 0
18 1.789686512305297015e+02 4.802859728185361332e-01 4
8 9.158213166536177141e+01 4.968641964149902446e-01 2
13 1.752295851521681129e+02 3.019416372421077632e-01 1
12 1.735269596124025782e+02 1.845627005287164835e-01 2
27 1.804879011628097487e+02 2.860522450152669371e-01 0
15 1.772022097630033386e+02 2.839197313829336933e-01 3
12 1.693217731787165974e+02 4.808746268519970557e-01 1
19 1.795427146546385302e+02 6.565374274637481022e-02 4
28 1.805208400540205389e+02 7.207091860135506067e-01 0
25 1.804137020576582131e+02 6.705898186361717306e-01 1
28 1.805499885594553291e+02 2.364806690771562581e-01 0
27 1.804932277020808158e+02 6.655733518093679413e-01 0
14 1.768518826554473549e+02 9.410006969122819420e-01 4
12 1.621549017888600019e+02 2.100869707181184098e-01 3
14 1.767858727563817922e+02 2.385007091439632632e-01 3
29 1.805425781906371299e+02 5.058090558281895799e-01 0
22 1.801770841013924951e+02 6.001892256487657562e-01 1
5 -8.725533952680916627e+01 5.533279927020983147e-01 4
23 1.803422149342123930e+02 6.363179067470150496e-01 1
28 1.805343894034812422e+02 4.433072715886197113e-01 0
