# level_assignment log_likelihood tiebreaker ID
1 -2.625117391997860250e+04 4.456306334689585924e-01 3
2 -2.797707760192197384e+04 2.097026664213967884e-01 4
1 -4.112394068080103898e+04 2.140490738123465297e-01 1
23 -1.984134649103034462e+04 5.243493064750827104e-01 0
1 -2.780651751328325190e+04 9.890911487670553948e-01 1
25 -1.984125400529562467e+04 1.218336368810244265e-03 4
20 -1.984190027909953642e+04 5.180259117486184506e-01 0
28 -1.984121363158910026e+04 9.577301021948356752e-01 3
15 -1.985023686289448960e+04 9.201628483767397837e-01 3
22 -1.984136609308802508e+04 9.341338792820955694e-01 2
15 -1.984417963026943835e+04 8.554213025961773242e-01 2
20 -1.984168684718806253e+04 8.778372273498958878e-01 3
13 -1.985168905776004249e+04 1.910362829453672306e-01 3
13 -1.986950049997936367e+04 4.246019272481618700e-01 0
27 -1.984121258444367413e+04 2.684030672736483283e-02 2
3 -2.354999057980842554e+04 8.730839847484022087e-01 4
11 -1.990770370784192346e+04 4.087216932542214742e-02 0
22 -1.984138759468452918e+04 4.189106645245322946e-01 3
26 -1.984123507847631117e+04 7.149556359807290873e-02 2
22 -1.984143707147438909e+04 9.731904088257505858e-01 1
11 -1.991653220630506621e+04 4.432383911806150323e-01 0
23 -1.984126705405983375e+04 2.237065217998107647e-01 3
22 -1.984141730681340778e+04 8.043275694713809543e-01 3
11 -1.986237268318770657e+04 1.124615287289487953e-01 4
21 -1.984163391200188926e+04 2.417711741490733424e-01 2
25 -1.984124155280216291e+04 7.769244591392422405e-01 4
23 -1.984135033469573682e+04 4.169315861733484119e-01 4
15 -1.984939261582537802e+04 1.206226597782933396e-01 3
8 -1.997480352207762917e+04 9.205796952774490949e-01 1
2 -2.864774184585496550e+04 9.943191703325968689e-01 2
29 -1.984120939580707272e+04 3.346609420788198008e-01 4
26 -1.984122818300065046e+04 6.230782827940836155e-01 1
9 -1.989464991671831376e+04 2.958217931962020542e-01 4
28 -1.984121254966377091e+04 2.625656093586936635e-02 0
16 -1.984419060683979114e+04 2.887527752585499208e-01 3
23 -1.984127444865453072e+04 7.564572006377403568e-01 0
13 -1.986818132221738051e+04 3.491175970498659464e-01 4
16 -1.984474784856267433e+04 6.256521159023487044e-01 0
9 -2.001788239252507992e+04 7.464400684837652067e-02 0
18 -1.984212606441950629e+04 1.907354220382997123e-01 3
23 -1.984126665828650584e+04 7.175205827707423767e-01 1
12 -1.987191342923944467e+04 2.089176725814070323e-01 2
6 -2.059280719892975685e+04 9.299577028783020394e-01 3
15 -1.984515670586794658e+04 2.978965887441660243e-01 1
23 -1.984126824170346663e+04 4.745273108949071839e-01 2
0 -1.050454177982449037e+05 2.695238307974494596e-01 3
25 -1.984121893940237715e+04 7.738915043713088249e-01 2
7 -2.032446696032202090e+04 5.827222011424709747e-01 1
23 -1.984134230200089951e+04 3.640228043796034374e-02 3
23 -1.984126346688762715e+04 4.748931191041093625e-01 4
25 -1.984123625874504432e+04 9.100132324912895143e-01 2
5 -2.027262090564378741e+04 8.513787279385459650e-01 1
26 -1.984121878371684215e+04 1.718851092221559962e-01 3
19 -1.984207851241837488e+04 2.844032453129333726e-01 4
0 -3.827726204744965798e+04 2.669006371311884451e-01 4
14 -1.985433119166504912e+04 9.191540348806537253e-03 4
3 -2.450262596234340526e+04 1.496140379915807117e-01 3
0 -6.770264354168954014e+04 2.945894070957315591e-01 3
13 -1.986724843587708165e+04 2.556022457737991971e-01 2
7 -1.992971689338730357e+04 8.676908009515317266e-01 2
20 -1.984155465709119017e+04 9.433311595249429526e-01 0
7 -1.992131847429121990e+04 4.851039408626908189e-01 4
5 -2.140302797465961339e+04 7.582199637779836188e-01 4
13 -1.986637232849022257e+04 1.286217003691518812e-01 3
1 -2.966020844713203041e+04 8.106459141000397217e-01 2
20 -1.984174869379103257e+04 6.293836027007095879e-01 0
13 -1.986543177735512654e+04 6.951588925142839770e-01 1
4 -2.259340728701818443e+04 4.433909330809026050e-01 0
16 -1.984437902020091133e+04 4.654729980207825690e-01 3
1 -3.730548467424505361e+04 4.420744466236277148e-01 1
8 -1.994029205950695541e+04 6.529712963393521363e-01 3
22 -1.984126099059801709e+04 3.454431590260265139e-02 3
19 -1.984215541220640080e+04 4.900390085493093184e-01 1
24 -1.984128699566500291e+04 6.663675286935415443e-01 3
8 -2.011302401068219478e+04 7.490062737408825777e-01 0
5 -2.130016662795567754e+04 9.356581254469436004e-01 4
10 -1.992074252830315891e+04 3.410561135585972181e-01 2
1 -2.179272060932743989e+04 9.964465405327638248e-01 3
4 -2.193079641660572088e+04 7.250111193578508972e-01 2
1 -4.190743868165047752e+04 2.798204624020561582e-01 0
21 -1.984144895204321801e+04 9.857561197840080114e-01 0
23 -1.984127434804960285e+04 3.511715944839020609e-01 4
7 -2.005843978181909915e+04 5.772662344521952565e-02 3
26 -1.984123200053754408e+04 6.377620983580232217e-01 0
3 -2.362900585914633120e+04 1.673320534114128566e-01 4
26 -1.984122552388053737e+04 3.250514492615711459e-01 2
19 -1.984236087433615467e+04 1.142943523590775889e-01 2
23 -1.984125796726319822e+04 9.868211949451759502e-01 3
22 -1.984134553187838901e+04 7.150461635437022068e-01 1
13 -1.986675996893949196e+04 7.649068128944954692e-01 1
15 -1.984493643407745549e+04 6.584403727061474143e-01 1
28 -1.984121090355936758e+04 8.913425837761717041e-01 2
13 -1.986746829995241569e+04 5.722995726110947645e-01 1
27 -1.984121607403882081e+04 7.647379259173897603e-01 2
