# level_assignment log_likelihood tiebreaker ID
2 6.345933758526467727e+01 4.125484814127533539e-01 1
14 1.805204175767149195e+02 9.646720875314449550e-01 4
12 1.804552932884819825e+02 6.748626402664517077e-01 1
11 1.804849016450356771e+02 2.064122446093108465e-03 1
3 1.437495032030824973e+02 5.489588718203598505e-01 2
14 1.805135561250700960e+02 2.680463736111854747e-02 0
15 1.805223552094213062e+02 3.995449030607280960e-01 0
24 1.805375597502718961e+02 4.082592912049095579e-01 3
15 1.805199271003485251e+02 9.121891768813110701e-01 0
19 1.805352790168355455e+02 8.399168207481022552e-01 4
19 1.805354655583288945e+02 7.159063548406846555e-01 1
21 1.805375047506759358e+02 6.011881624377433120e-01 1
28 1.805375843282566564e+02 3.279040735729737976e-01 3
28 1.805375814307701035e+02 5.112729250806042902e-01 1
29 1.805375869487346563e+02 5.878281495372210674e-01 1
22 1.805374548247183100e+02 6.764635234047524648e-01 3
28 1.805375844981416549e+02 6.114787466339492994e-01 1
20 1.805364614793260216e+02 6.359171593158946534e-01 0
23 1.805375415614187204e+02 2.642914961016887276e-01 2
27 1.805375800267247541e+02 8.540353774173705670e-01 2
27 1.805375820288471687e+02 2.291407154032516491e-01 2
14 1.805317046032811277e+02 3.731539414893343398e-01 4
23 1.805374708327798032e+02 4.019387144371825427e-01 3
19 1.805354127809251281e+02 8.711050098732115998e-01 0
22 1.805372159746286798e+02 5.871458315213280432e-01 3
22 1.805372530456999982e+02 9.627788761172648702e-01 4
21 1.805372088693104615e+02 1.672558375885660753e-01 0
24 1.805375276506728710e+02 7.028341153233574889e-01 1
23 1.805375457346970052e+02 2.583456355797154047e-01 1
29 1.805375921537985278e+02 7.367210965254644695e-02 1
25 1.805375829608357492e+02 2.057411533466229625e-01 1
25 1.805375899874894117e+02 8.107285867961122605e-01 1
29 1.805375908660941491e+02 8.222160325327692032e-01 1
2 1.783772027403838365e+02 4.507726154376405781e-01 4
1 -4.791792146039894078e+02 3.162783043901384872e-02 4
3 1.601357072161801511e+02 7.814354645007819400e-01 4
0 -5.584778042586644005e+03 7.639556202298658505e-01 4
11 1.803481971692269497e+02 7.136423304490051578e-01 3
22 1.805374447950935917e+02 4.034354153412950672e-01 0
14 1.805279422700498912e+02 1.710248892656126563e-01 2
4 1.725258338442761215e+02 1.417396554195581859e-01 4
3 1.233785951800275740e+02 3.269098910790635415e-01 4
4 1.537396943852399431e+02 2.050935381191667517e-01 0
3 1.285857492188993945e+02 7.622345250050768239e-01 3
12 1.804440055895294961e+02 1.249336612650565198e-01 2
14 1.805313620908631265e+02 6.132448854239229696e-01 2
17 1.805301038745674873e+02 5.525113181039149612e-01 2
11 1.804935290494098012e+02 8.662497066925300970e-01 3
11 1.803310489106744399e+02 2.137013055816792129e-01 3
24 1.805375331494388433e+02 4.063559820495488140e-02 1
9 1.800731622970930630e+02 4.491974881882188075e-02 3
23 1.805375028717548389e+02 7.738779102271262644e-01 2
11 1.804990341258616695e+02 4.665753054290084495e-02 3
12 1.804418851673241022e+02 3.469589995425768625e-01 3
0 -6.408271640798083354e+03 5.993135853772892929e-01 0
17 1.805333674053475761e+02 3.299031476050182654e-01 1
7 1.761943150363784696e+02 2.753006168519198660e-01 4
14 1.805096945997627813e+02 3.997911169975022494e-01 1
4 1.606083890786017605e+02 1.163561205789562791e-01 0
8 1.786463517597503028e+02 1.229224975536440390e-01 4
17 1.805350228308125793e+02 2.711200857839571321e-01 1
26 1.805375693752931170e+02 8.731632845362931050e-01 3
7 1.773932476115124359e+02 7.364886914439772170e-02 0
25 1.805375746480755765e+02 2.912279027263581233e-01 3
20 1.805362825319778892e+02 4.000017795334924187e-01 1
27 1.805375816716627639e+02 3.806107644942944290e-01 3
29 1.805375932548975015e+02 2.207326010847734943e-01 1
27 1.805375752136541223e+02 9.627957303263103839e-01 1
8 1.792080625572525037e+02 4.397207501893837245e-01 0
23 1.805374911619470879e+02 1.676224467167270957e-02 3
27 1.805375751124336716e+02 2.558200880381718556e-01 2
25 1.805375555887985968e+02 3.848127939711986079e-01 2
26 1.805375708056848509e+02 2.773790947708410504e-01 2
12 1.804544733327219035e+02 9.051146279363481151e-01 4
19 1.805356631709098849e+02 7.621079504060773724e-01 3
15 1.805247085264137752e+02 7.805295475284251827e-01 4
22 1.805374604603532021e+02 2.629058234048136100e-01 1
17 1.805321575148618081e+02 7.772899387740409560e-01 4
22 1.805375876440273828e+02 8.363085402870396035e-01 2
14 1.805229806249630542e+02 6.116111659599515749e-01 3
18 1.805334318918658312e+02 5.244711706632543269e-01 4
19 1.805350534979717736e+02 8.666996877348580597e-01 4
15 1.805326968315390843e+02 7.295085581013972531e-01 4
24 1.805375755435959491e+02 8.409794181165279880e-01 1
7 1.763322972979141809e+02 2.752477707041962596e-01 0
10 1.800648036595577821e+02 7.067421169374332734e-01 0
10 1.802876736121548333e+02 6.474881620339584254e-01 0
19 1.805367257147559883e+02 5.867310964162822939e-01 2
1 -7.571598633505690259e+02 4.089489802560663523e-01 0
19 1.805374050587415979e+02 5.504099851623247552e-01 2
23 1.805374825298640644e+02 1.543727929890867656e-01 1
21 1.805375573555616313e+02 6.741054696100623467e-01 1
29 1.805375880296602418e+02 2.345101678170214143e-01 1
28 1.805375875101256611e+02 5.177795173260189010e-01 1
21 1.805373631188469403e+02 2.957346247845060727e-01 2
2 6.696938880892396639e+00 6.673045931962766630e-01 3
13 1.805042311376460020e+02 6.977724676267942350e-01 0
6 1.804219926292078640e+02 1.917684446020357925e-01 2
6 1.728722782806546547e+02 2.538465112033259641e-01 2
23 1.805375111138324655e+02 6.465771936607354053e-01 1
11 1.805023384341037627e+02 4.190715855233969611e-01 0
6 1.790183105704771833e+02 6.659042363849573265e-01 3
9 1.802596202002786185e+02 4.411465638298698311e-01 0
5 1.723420972418515476e+02 7.808701348876398995e-01 3
2 9.175169176824026351e+01 9.788142801153488781e-01 4
1 -9.428682445167885362e+02 5.886646500305753316e-01 0
5 1.599806189767440401e+02 3.008747678679895010e-01 4
0 1.672267179469411360e+02 8.679319953800036513e-01 0
8 1.795857058996933233e+02 3.013374750852708672e-01 3
7 1.770630522053164668e+02 6.408971842359272308e-01 3
9 1.796489884247990858e+02 1.192820188280453442e-01 0
26 1.805375848489239274e+02 9.358145743938151018e-01 1
10 1.800580157268558423e+02 2.674726050149994205e-01 0
29 1.805375932316235037e+02 3.587073305941897439e-01 1
21 1.805371809792760018e+02 2.394296361307934606e-01 1
26 1.805375867332376174e+02 4.964508012114565716e-01 1
10 1.801613201782107581e+02 9.484634260580682152e-01 2
8 1.798080012939591938e+02 2.988510550845831504e-01 2
12 1.804729254505774065e+02 7.872932850710654407e-01 3
6 1.785289960989116480e+02 9.760243307513315481e-01 2
14 1.805187718381386617e+02 1.209462879697689175e-01 3
21 1.805371928062860434e+02 3.087865862069594236e-01 1
16 1.805268686434020253e+02 9.023808526634263805e-02 3
17 1.805299065390979081e+02 4.703690657828418775e-01 3
9 1.799611537685912594e+02 3.387622867622283596e-01 0
1 1.156060504267697411e+02 3.317396838141415394e-01 2
12 1.804824783190177868e+02 3.293556623009216699e-03 4
23 1.805374914244482056e+02 9.543823970883287267e-01 1
13 1.805098553798510466e+02 1.128819694511697946e-01 0
20 1.805369039131390707e+02 2.352893538457552156e-02 1
20 1.805371187119421279e+02 7.580590896471228746e-01 1
12 1.804998213951876664e+02 3.658956864236924678e-01 0
24 1.805375285495990738e+02 5.591197579321207645e-01 1
21 1.805371153250127918e+02 6.376110835110967434e-01 3
10 1.802219376437652443e+02 7.165620244513903891e-02 2
18 1.805360623846268027e+02 7.133875514728761358e-01 3
2 1.487907597621200466e+02 3.475362491586935221e-01 2
20 1.805364276612713752e+02 8.289907984512039363e-01 3
19 1.805364572110501342e+02 8.741827405537695717e-02 3
27 1.805375863644619301e+02 4.321180637990259532e-01 1
14 1.805155942507526845e+02 9.308144058646099506e-01 4
4 1.735981794793375457e+02 9.609286697277384937e-01 2
4 1.679992967733015803e+02 9.161932660611881163e-01 2
14 1.805162531758574573e+02 2.537977722582168139e-01 3
