# level_assignment log_likelihood tiebreaker ID
6 1.249478337022723281e+03 4.319779658749931528e-01 2
17 1.292256476726151959e+03 6.529381704239805018e-01 3
19 1.292384941005782593e+03 1.903107669768031585e-01 1
14 1.291613290927488833e+03 7.038108875797585151e-01 0
13 1.288980948605273625e+03 8.765233448478451095e-01 0
11 1.290715988454013313e+03 2.479205268936898188e-01 0
14 1.291426097897025784e+03 8.375039149453442633e-01 3
1 -1.597200881895689963e+04 2.607385868871947565e-01 2
3 -6.500283513441238483e+02 5.160857443581422510e-01 2
5 7.993972485265796877e+02 8.912285550660611344e-01 0
2 -2.172983231194532891e+03 9.044880425289312242e-01 0
14 1.291562617065046879e+03 3.687335502175086432e-01 3
14 1.291288734951381230e+03 6.187407631428811783e-01 3
13 1.289069154952526560e+03 6.262829319183595977e-01 3
4 7.334487273610451439e+02 4.233635693486885732e-01 0
20 1.292434448142684914e+03 9.704351922538180242e-01 1
19 1.292410915350327286e+03 6.824557434081202079e-01 4
16 1.292114197190331652e+03 8.080788804886276377e-01 1
0 -2.774960864269692320e+04 6.373992182291416952e-01 2
0 -6.255710393907129765e+04 6.536886848480361056e-01 2
11 1.277087908881951989e+03 5.448662557765127090e-01 3
23 1.292479099015150950e+03 7.209220138515094467e-01 4
21 1.292478784241746325e+03 8.175111143866589103e-01 1
21 1.292472503526723585e+03 8.856271593043363310e-01 4
5 8.854691752581609308e+02 5.828043628663244213e-01 0
6 1.028225843573629845e+03 1.281035247056161452e-01 0
13 1.288546419845132277e+03 2.399708688830410885e-01 3
21 1.292477236310658327e+03 9.049733557163134323e-01 4
9 1.252489009567404537e+03 9.195504575591655350e-01 0
12 1.284679282467087432e+03 2.729355242846263074e-01 3
17 1.292402636233659450e+03 3.053817319195115121e-01 4
17 1.292279221015641269e+03 5.810320921144263018e-01 1
14 1.291090471962193988e+03 9.978240026558425901e-01 0
23 1.292478944875254911e+03 3.723236864856885320e-01 1
18 1.292387761274099603e+03 9.664183073619430075e-01 4
8 1.224699094986817272e+03 7.087232122905504639e-01 0
6 1.163182056840255882e+03 4.584363126623025031e-01 3
16 1.292049085234686345e+03 7.648038377700653312e-01 4
25 1.292482524995141375e+03 2.642300497513607738e-01 1
0 -9.307050306160674154e+03 3.863092061810690092e-01 3
25 1.292482474810979056e+03 3.108485991773122237e-01 1
5 8.003205386014951728e+02 4.619135128368894172e-01 3
9 1.274597450836193730e+03 6.529546695852533889e-01 2
19 1.292389317068665378e+03 4.422236979067655643e-02 0
26 1.292483249681404004e+03 3.123075361981459408e-01 1
21 1.292457770112948765e+03 5.978467148384054852e-02 0
26 1.292483045220504437e+03 7.467714743209046269e-01 1
9 1.248532875599014005e+03 3.791438000765169347e-01 2
20 1.292434108496937370e+03 9.022362049271812623e-01 0
26 1.292483056390213505e+03 7.961587023213363423e-01 1
6 1.230778955468867480e+03 8.795218185725353077e-01 3
23 1.292479555254410570e+03 3.944884759921338246e-01 0
22 1.292479399625648512e+03 9.113616483573894200e-01 0
13 1.291403714042570755e+03 2.870694810890613846e-01 4
14 1.291121499542792208e+03 3.291678089159748022e-01 4
23 1.292477631890161547e+03 7.511825723064515792e-01 0
3 9.078500661958989895e+02 6.080815491408844697e-02 3
27 1.292483298703636365e+03 8.377264921649096863e-01 1
7 1.175956223837224798e+03 5.480145674299715663e-01 3
25 1.292483549459956976e+03 8.851816592185322019e-01 1
26 1.292483411561747516e+03 2.075121563385486367e-01 1
27 1.292483538257836244e+03 3.303152581249131914e-01 1
2 -3.378180800909931349e+03 7.062296651357972965e-02 3
7 1.177492543187107913e+03 5.947232443154085724e-01 3
10 1.267051908890448658e+03 2.325202791822178483e-01 3
29 1.292483636562147694e+03 5.257098696265822824e-01 1
17 1.292322533357806151e+03 8.929161442543360749e-01 0
29 1.292483618188710807e+03 8.541341090242130507e-01 1
21 1.292458702617331710e+03 1.538575544964237984e-02 0
17 1.292238880986826416e+03 5.271490431881487027e-01 4
8 1.288618794504175639e+03 1.373859720156910824e-01 2
12 1.289025849460047993e+03 8.543839414145963929e-01 4
7 1.260216875202474512e+03 5.401184171291220082e-01 4
15 1.292452267697754451e+03 3.760806268939281272e-01 3
24 1.292482108505351789e+03 2.172295902340017903e-01 1
3 9.243997332938542968e+02 4.680517119740590926e-01 4
22 1.292472324292468329e+03 2.240487187653350531e-03 3
23 1.292478143665784046e+03 2.210127062884303939e-02 0
0 -1.228926128196786449e+05 2.773278556363913960e-01 4
21 1.292475835617560961e+03 2.338253505110792219e-01 2
24 1.292481168955908288e+03 8.277296167615399991e-01 2
24 1.292481210807577099e+03 9.149897701460147914e-01 3
24 1.292481192714989675e+03 8.252911598511438740e-01 3
24 1.292481364967514992e+03 5.169696447872154099e-01 3
23 1.292479143333824140e+03 1.402108249629359094e-01 3
27 1.292483345425762082e+03 5.396821550238679599e-01 2
18 1.292348548520507848e+03 9.068680284992500784e-01 0
19 1.292454285147228120e+03 4.271132074456791550e-01 3
22 1.292477333450510059e+03 5.536628138790948839e-01 3
28 1.292483483760516719e+03 6.285906260104132670e-01 1
10 1.285313666309845530e+03 6.443449907338474336e-01 4
17 1.292251329907839590e+03 9.330746789525163898e-01 0
26 1.292483430327076348e+03 4.846861340294061904e-01 2
14 1.291739196170919058e+03 1.342381385923872017e-01 0
12 1.291902690259847077e+03 7.716000427106202153e-01 0
26 1.292483180227486400e+03 8.890467808947610795e-01 1
0 -1.152155274434643361e+05 6.633811037353157802e-01 0
1 -2.585502368518449657e+03 6.884695897867711967e-01 0
28 1.292483583487130772e+03 2.233430843519993714e-01 1
19 1.292462763816294682e+03 5.306350267254298370e-01 3
8 1.253506397123700481e+03 7.428350898452362738e-01 4
12 1.289268488356698981e+03 1.041449440211650312e-01 3
17 1.292267394888638364e+03 7.172156575505107545e-01 3
26 1.292483188135701766e+03 9.708083873319696133e-01 2
28 1.292483621801268100e+03 9.665127703200369069e-01 1
27 1.292483595047069684e+03 4.269589181776325404e-01 1
25 1.292482869828588036e+03 2.208938721423784335e-01 2
2 -1.445790874324215565e+03 6.273221721035137088e-01 4
27 1.292483351215337962e+03 7.118321695299395513e-01 1
3 9.293463227728517495e+01 1.527062092221449785e-01 0
21 1.292464746831837147e+03 2.738278903062791869e-01 2
23 1.292480367090790423e+03 6.571206724983151837e-01 2
21 1.292470962039630422e+03 9.481720165735341155e-01 3
27 1.292483253906719710e+03 2.186196922413433663e-01 1
18 1.292325596368745209e+03 7.390902404115995417e-01 2
26 1.292483206077230534e+03 4.369157347000502400e-01 1
20 1.292435920564176968e+03 8.289638081101627365e-02 4
16 1.292116895282060341e+03 3.991011726432929230e-01 4
12 1.284364212783764742e+03 3.669333980511215731e-01 2
13 1.290116215414883300e+03 2.220604979377252819e-01 0
28 1.292483471624049116e+03 2.405201935451589390e-01 1
15 1.292148975203946748e+03 1.886565358748110155e-01 4
17 1.292321529221791025e+03 3.630465117635816585e-01 4
2 -1.977492032302393682e+03 5.754820204992896482e-01 2
0 -1.389367474471763708e+05 7.117043199730470615e-01 2
0 -3.365688598589357753e+03 6.866770371339615819e-02 0
4 3.929863803786873859e+02 3.998371926705117652e-01 0
0 -8.083381836481513346e+03 2.538889653995517193e-02 2
13 1.290377036378905814e+03 9.604610049376081926e-02 3
17 1.292278409657405973e+03 2.892357125275646368e-01 3
6 1.177526038476250960e+03 2.037109179324048114e-01 2
29 1.292483676297694501e+03 6.732157553325652799e-01 1
26 1.292483141009289739e+03 3.909317394694139525e-01 1
5 8.416267443550946155e+02 8.189759873698856385e-01 0
12 1.290432617619654820e+03 4.344145080761685485e-01 2
10 1.267383809475475573e+03 9.152868577971454700e-01 4
6 1.227900388330549731e+03 8.732744519016089058e-01 4
8 1.251404757353187961e+03 4.518649831122405480e-01 0
1 -5.484524570887789196e+03 6.563352167879625831e-01 3
15 1.291623663083531710e+03 5.791914502825753486e-01 0
5 9.339821630318492680e+02 6.203180556149878733e-01 2
2 -1.564828613573712801e+03 8.621784636285072523e-01 3
7 1.188153916022973817e+03 9.637711247699771722e-01 3
15 1.292104435031897083e+03 1.010928883849333271e-01 0
7 1.179020403219191394e+03 5.490779367488929363e-01 3
1 3.413960577843598685e+02 7.816815527126630414e-01 2
14 1.292145355996741273e+03 6.818897163583744758e-01 0
23 1.292481330346165123e+03 5.049063804410552914e-01 1
21 1.292482497665128676e+03 7.909790755143384366e-01 1
23 1.292480208773972663e+03 9.863907098536867091e-01 1
12 1.284691905495892570e+03 9.585128421743623894e-01 2
17 1.292388461778591363e+03 5.369121662983253884e-01 0
16 1.292351657465269454e+03 1.523127226623326447e-01 0
8 1.233006028764009216e+03 8.926748568311027032e-01 3
9 1.247349828046766561e+03 2.676457038796601906e-01 4
15 1.291682544812903870e+03 7.131614098727616646e-01 2
27 1.292483274638715329e+03 5.330673175591713608e-01 2
0 -4.658177448145224480e+04 6.229456297521052122e-01 3
