# level_assignment log_likelihood tiebreaker ID
24 -1.984132260081670393e+04 3.009182867697437480e-01 0
24 -1.984132060954780900e+04 1.771095035596631229e-01 0
10 -1.996398266485778731e+04 2.791874495896349284e-01 2
29 -1.984121163096846431e+04 2.186977405588717005e-01 0
28 -1.984121267056678334e+04 2.738692692697856090e-01 0
3 -2.213062076802791125e+04 8.143555777661810602e-01 3
13 -1.984366021386486682e+04 5.130881711100006015e-01 0
19 -1.984290759645325306e+04 7.928444132287104651e-01 3
17 -1.984457174216605927e+04 8.235469088881873789e-01 4
20 -1.984175414209979863e+04 8.155136864948835107e-02 1
27 -1.984121997546430794e+04 5.528476578688152898e-01 0
0 -1.068724632554010022e+05 3.469206438340267096e-01 2
23 -1.984128602855419740e+04 9.786079431884857627e-01 4
27 -1.984122756302876223e+04 7.157753961306776436e-01 0
10 -1.987474314477431108e+04 6.761234621879187445e-01 1
12 -1.988545109645130651e+04 8.898802393460136795e-01 1
5 -2.079425783941634654e+04 4.203010526846592265e-01 3
24 -1.984131760195990501e+04 9.059291964471043457e-01 4
10 -1.989785329820735205e+04 9.347928191170835621e-01 3
10 -1.990136433049974221e+04 8.020635329701075733e-02 0
3 -2.444513894575031009e+04 9.896066015390510007e-01 0
22 -1.984148952672800442e+04 4.351793679577892204e-01 3
21 -1.984160164630577492e+04 7.902031174069243935e-01 0
13 -1.986088427485250577e+04 1.915762773709346334e-01 1
22 -1.984135065003875934e+04 4.561218105802153922e-01 2
26 -1.984121627269342571e+04 8.300093987919829885e-01 0
10 -1.994510108405789288e+04 4.850334236335498983e-01 3
1 -4.629803440122555185e+04 2.315108036013777681e-01 1
14 -1.985630855946966403e+04 7.528550395957491759e-01 3
27 -1.984123655601603241e+04 9.555232138841032175e-01 0
8 -2.013296650319661785e+04 1.534622234858364354e-01 4
1 -3.120018084440974053e+04 5.454644555429437602e-01 4
25 -1.984125679987842159e+04 3.868365633462435560e-01 2
2 -2.325342756713629569e+04 5.131323910349910866e-01 3
16 -1.984701077478848674e+04 1.812173436056072617e-01 0
18 -1.984345106249097444e+04 8.549566698999588876e-02 4
25 -1.984123745116376449e+04 9.029500037661339906e-01 2
23 -1.984134648624576585e+04 7.702421635651273135e-01 2
5 -2.000980257113607149e+04 8.831383509215955385e-01 4
23 -1.984133233337041020e+04 5.473747088822881190e-01 2
11 -1.988555800043552517e+04 2.662411855918970227e-01 2
29 -1.984121744881531777e+04 5.913480106129073155e-01 1
24 -1.984127769761839591e+04 7.405512290190685576e-02 1
26 -1.984123235201825082e+04 5.372202310367180100e-02 1
12 -1.987926034675024130e+04 3.820944203241083414e-03 2
17 -1.984447041198707302e+04 5.174968293184694090e-01 4
26 -1.984124977622756342e+04 9.262634018587057039e-02 2
14 -1.984436864667592454e+04 1.503715486229042497e-01 2
6 -2.053422218029823853e+04 6.150310963422054300e-01 4
12 -1.987759987346533308e+04 3.639706351414259689e-01 3
2 -2.500382422233691977e+04 7.327472165546954352e-01 3
5 -2.064837257318622869e+04 7.935630866868390587e-01 3
15 -1.984874775456378120e+04 8.153198134123584850e-02 2
10 -1.988290041629541156e+04 6.355184176767858517e-01 2
23 -1.984135552734253361e+04 7.031337987450111404e-01 2
27 -1.984123529795091599e+04 1.601227746236377480e-01 0
12 -1.985115379354296601e+04 4.281748587155546071e-01 3
3 -2.335115336705595837e+04 2.463573004988839354e-01 4
24 -1.984124144277337473e+04 1.117446923115945623e-01 3
10 -1.988813566519305459e+04 6.626748386437461003e-01 0
20 -1.984177466919209110e+04 2.417334429953026942e-01 2
18 -1.984312052499726269e+04 1.096134580455760121e-01 4
0 -4.085087681515687291e+04 8.202024146446441621e-01 1
5 -2.062968195839393593e+04 2.388327027352619425e-01 4
22 -1.984144116898163702e+04 5.923160003272580632e-01 2
15 -1.985129051050858106e+04 4.889531580100854313e-01 4
19 -1.984195536197175534e+04 7.540237067555690675e-01 4
7 -2.015010594039798889e+04 5.947063451809417867e-01 2
23 -1.984139239562079456e+04 4.342851675005509615e-01 4
3 -2.405059758290049285e+04 4.658631783173161622e-03 3
17 -1.984269307089060021e+04 5.489651154236895314e-01 1
9 -1.992457661419552460e+04 3.154749539681937498e-01 3
14 -1.985526684261142509e+04 7.417166335118210441e-01 2
3 -2.140634556660495582e+04 7.902973055210654740e-01 0
11 -1.989616598417337445e+04 6.963628662018457316e-01 4
16 -1.984768230207915622e+04 7.023565025882101409e-01 3
3 -2.444319788141617028e+04 7.718125788919387720e-01 4
7 -2.034981577005065992e+04 6.766358980221937047e-01 2
2 -2.917330517281501670e+04 3.312339410586453425e-01 0
6 -2.054088955646113027e+04 2.902356872332063631e-01 0
11 -1.988354081288786620e+04 9.701968245251112455e-01 2
26 -1.984122730367536860e+04 6.034558760320534176e-01 3
29 -1.984121172185337127e+04 4.292075593493262509e-01 0
14 -1.984379734038198148e+04 9.946953715403450413e-01 1
28 -1.984122338966860116e+04 5.753921556521213176e-01 4
25 -1.984125982573162764e+04 3.295781523897297616e-01 4
17 -1.984529710842485656e+04 6.564700719578979715e-01 1
26 -1.984123618501447345e+04 8.241025101267400732e-01 3
7 -2.030196355821432735e+04 8.056424447608308004e-01 4
8 -2.016743824937090903e+04 9.177761436322960931e-01 2
15 -1.985038385655709135e+04 7.102825892311148692e-01 2
25 -1.984127314995606139e+04 4.052121746694539728e-01 2
1 -4.354346614633641730e+04 8.042443628357375252e-01 1
