# level_assignment log_likelihood tiebreaker ID
18 1.805135755547885026e+02 4.931969024330931650e-01 1
27 1.805144341208683159e+02 1.775104355684417601e-01 3
19 1.805137964819793410e+02 3.368635247070304040e-01 1
18 1.805137033832122597e+02 2.736919002177428117e-01 1
13 1.804827219471058015e+02 5.586689375116620226e-01 0
23 1.805144232874060322e+02 4.609555489820991725e-01 2
19 1.805140981747530589e+02 4.913698861000668217e-01 1
15 1.805103397995911223e+02 9.658606158641018791e-01 1
19 1.805142806665825503e+02 7.822058017893782633e-01 1
14 1.805008133899223139e+02 8.239889675191117147e-02 0
23 1.805144290290919002e+02 7.779660221970046141e-01 2
19 1.805140852287038911e+02 1.585832227996375188e-01 0
25 1.805144308066588792e+02 1.877779324354787449e-01 3
27 1.805144350999083258e+02 8.130742844395743019e-01 2
24 1.805144235298701005e+02 8.246338802445583038e-01 3
6 1.778397777230903785e+02 3.533693202927802313e-01 0
7 1.800505073869377100e+02 3.146376068933725012e-01 0
10 1.802773083461039221e+02 9.736118343437221156e-01 1
28 1.805144363718272871e+02 5.102915374095307044e-02 3
28 1.805144362008119856e+02 6.333471743668700471e-01 2
8 1.793159348298238456e+02 3.817696783266482652e-01 4
29 1.805144359899562119e+02 1.804509855924820994e-01 2
29 1.805144359226547977e+02 7.051124483476642890e-01 3
11 1.804005839627389776e+02 9.959300680052759480e-01 1
16 1.805114789880702517e+02 5.411498500225329078e-01 1
15 1.805117367449129802e+02 3.857307857751459679e-01 1
20 1.805142597530769706e+02 8.611823508628604351e-01 3
11 1.804520535279962701e+02 8.233385028411828177e-01 4
20 1.805142932080717344e+02 2.844037954370319810e-01 3
14 1.805041491758643133e+02 2.552154826708452617e-01 1
21 1.805142942137803175e+02 7.865061841102839457e-01 3
8 1.790793047768133590e+02 9.096943194431235113e-01 0
19 1.805142221505741702e+02 8.981349601620056688e-01 3
15 1.805132129900748339e+02 8.226813139270934272e-01 1
13 1.805025792531277489e+02 8.269903678378892620e-01 1
12 1.804977151310121144e+02 3.572887748868741609e-01 1
1 -6.001646276052840676e+02 1.078349596154808410e-01 0
3 1.056914954911878795e+02 5.399026851270383176e-01 4
0 -1.067163991476598284e+02 5.741338467183658700e-01 0
16 1.805124823602193658e+02 1.446236740314974512e-01 1
0 -1.205249338623000085e+03 2.389534806823547797e-01 0
7 1.803556819693446016e+02 2.355840312638077527e-01 4
25 1.805144352711238298e+02 1.756756428133279258e-01 2
24 1.805144189996394175e+02 8.889092410631120877e-01 2
25 1.805144315099104517e+02 8.825683310822709515e-01 3
24 1.805144319756801963e+02 8.156818537970056404e-01 2
19 1.805140236865642009e+02 6.943728638010959742e-03 4
1 5.196991467107288543e+01 3.187762062008275277e-01 0
19 1.805137942826932544e+02 1.787139944926564583e-01 1
16 1.805107314165586558e+02 8.007027993684009415e-01 4
21 1.805143698292505405e+02 6.231345839392066210e-01 3
7 1.790308882021722638e+02 3.441575721310899949e-01 0
14 1.805001683407111273e+02 1.381974627344376982e-01 4
7 1.785850702347451886e+02 2.863239276158718871e-01 0
16 1.805110439125241442e+02 4.224442326908874057e-02 0
0 -1.111406954025064351e+03 1.439678627885346562e-01 1
10 1.803596517032161159e+02 9.524987310228119064e-01 4
20 1.805141710587109856e+02 9.726158033447681595e-01 4
20 1.805143614783640658e+02 1.378378588595423615e-01 4
17 1.805132591165501594e+02 6.078708573644733271e-01 0
19 1.805142270861994120e+02 9.699533768399719591e-01 0
24 1.805144195579601387e+02 3.308921014483161005e-01 3
5 1.650478441975612895e+02 7.393481439455502624e-01 1
25 1.805144317913139957e+02 3.356571215305983458e-01 3
1 -3.611601008676340996e+01 7.058844200419418513e-01 1
4 1.481952720323724861e+02 4.502309113114333350e-02 0
9 1.800519304164401433e+02 2.871660721039454578e-01 1
29 1.805144370205339612e+02 8.807799457193217219e-01 2
3 1.170482623240695546e+02 7.725034571931996830e-01 4
5 1.738640776799006176e+02 5.606184457377831887e-01 1
13 1.804749058707711811e+02 1.751380336592342490e-01 3
8 1.791512920145538317e+02 7.196937918516564947e-01 4
8 1.793243317118160576e+02 3.824586696540370201e-01 0
3 1.035336922096467731e+02 1.539441999229783087e-01 4
14 1.805008933042188630e+02 3.490056691924565690e-01 2
6 1.782401822703462244e+02 4.247962229301274206e-01 4
18 1.805130844731959883e+02 4.595958096813355098e-01 2
19 1.805141899430682884e+02 8.267408130309378267e-01 3
3 1.127396123654075097e+02 6.671611249793090170e-01 1
2 1.217959854601190273e+02 8.611504773484733866e-01 4
3 1.048031990459469682e+02 5.825414310456302758e-01 1
22 1.805143998810932544e+02 3.583418961966869376e-01 3
22 1.805143698192695183e+02 2.512017984903889833e-01 3
19 1.805139329349399020e+02 8.637258885199849967e-01 1
19 1.805137874790117394e+02 3.183927879750769740e-01 3
5 1.635612739107027096e+02 5.620088850845283979e-02 2
15 1.805120407716865998e+02 4.161162356307753774e-01 3
4 1.469995065318461229e+02 4.694973639348458683e-01 2
15 1.805117081821045133e+02 2.385192637701081253e-01 3
8 1.795446024232474258e+02 7.190915024822914781e-01 2
13 1.804750278441577507e+02 6.308328120805875017e-01 4
14 1.805076582403587793e+02 7.787160437821353254e-01 4
0 1.653536977242091268e+02 2.068949829706523413e-01 2
6 1.785978637978210486e+02 8.486138465068687742e-01 2
13 1.804730897551269493e+02 5.887765777573561454e-01 1
10 1.803460443514757685e+02 4.794855592853483617e-01 2
10 1.804533830206360676e+02 2.193398118236302707e-01 4
17 1.805120432375541384e+02 9.958801171365316840e-01 3
9 1.802414667752016157e+02 4.938713171684543934e-01 0
10 1.802661060639921971e+02 5.114914111473822800e-02 0
7 1.778054726420988345e+02 8.383957189330937254e-01 2
18 1.805132635613477419e+02 2.807487247639279815e-01 3
17 1.805129768541420106e+02 3.380138849137406254e-01 3
14 1.805026538832842959e+02 3.924108462955975263e-01 3
21 1.805143363774057548e+02 5.604441961659271942e-02 1
11 1.803672724212281366e+02 4.681328241453622807e-01 2
10 1.802962112676061395e+02 2.181631145585874731e-01 2
2 1.786392633319195156e+01 3.106518804294196578e-01 0
21 1.805143135119734268e+02 6.055016220126809845e-01 1
15 1.805119333649597024e+02 8.224351759499297643e-01 3
9 1.799968550129931941e+02 8.018304844199892756e-01 2
17 1.805118628897273254e+02 8.829023813010302701e-01 3
13 1.804758114124934707e+02 4.708925283569426190e-01 1
1 -2.128523365418116100e+02 9.820034132639791080e-01 2
22 1.805143796975788746e+02 2.158180838188341333e-01 3
8 1.798592224088494618e+02 6.419305970826613139e-01 1
6 1.792047845228992173e+02 9.947229767001367629e-01 0
10 1.802899314578071710e+02 9.964165049085251802e-01 1
7 1.787853479203942015e+02 4.774871427240377497e-01 0
10 1.802349540100837544e+02 3.926988587878267878e-01 2
7 1.779470487212790317e+02 8.686755718853040875e-01 4
24 1.805144224036466767e+02 5.241035618295607490e-01 3
0 -4.864516250227681667e+03 9.715157844960686795e-01 4
23 1.805144281807480979e+02 1.377126974688856198e-01 3
8 1.798900761930955809e+02 3.044370526119976605e-01 0
28 1.805144365875151493e+02 1.288249702154713738e-01 1
26 1.805144337219282988e+02 5.888469041668636939e-01 3
6 1.748545333646752908e+02 9.439580129585678492e-03 4
15 1.805078746301481374e+02 6.978081932495098227e-01 2
27 1.805144357236483188e+02 7.924719465408163188e-01 1
13 1.804851030447279925e+02 4.561917466216616202e-01 0
11 1.804279116258100544e+02 1.103422677011636210e-01 0
25 1.805144305768040454e+02 3.044477270004619651e-01 3
24 1.805144259543573071e+02 9.688942298069007641e-01 1
26 1.805144347232005941e+02 6.663876579392356003e-01 3
10 1.803869031072017322e+02 9.060638916128188614e-01 4
9 1.802264753423930301e+02 8.472108321339792969e-01 4
9 1.802005871195526652e+02 5.127275502887086445e-01 4
18 1.805134441857992442e+02 2.178419728774385888e-01 2
28 1.805144365566563636e+02 7.810673606795437429e-01 3
28 1.805144353303182356e+02 7.400869648694037295e-01 3
24 1.805144238274822328e+02 2.995775353302531641e-01 3
26 1.805144363878163745e+02 9.862433929536151833e-01 2
3 7.850317458559901240e+01 8.197381598192166052e-01 4
27 1.805144350721900821e+02 5.317192206436523183e-02 1
21 1.805142993551202721e+02 2.915247663366257180e-01 0
25 1.805144360172241136e+02 9.587673691901553719e-01 1
25 1.805144329534325607e+02 3.032156926699194344e-01 2
25 1.805144354347732474e+02 3.738333059238631573e-01 3
21 1.805143566608519450e+02 8.367292664906172961e-02 0
25 1.805144334953764940e+02 5.639713010428888396e-01 3
22 1.805144118878447443e+02 7.568218228644099099e-01 1
7 1.796241478871575907e+02 5.210944313303267350e-01 4
4 1.639165054236703440e+02 6.852637756308159744e-01 4
8 1.803343804501312775e+02 8.131733662672895324e-01 4
12 1.804630508155727284e+02 8.655848846038411981e-01 4
22 1.805144338754500382e+02 5.867901354958550142e-01 1
17 1.805126849456491982e+02 8.240305742584139725e-01 4
16 1.805128541480389686e+02 8.581488319885701710e-01 4
26 1.805144339878967514e+02 7.061171013104213801e-01 1
18 1.805142278828051872e+02 9.464114370304868018e-01 0
19 1.805139678302494985e+02 8.183982989103704142e-01 0
21 1.805142981669819733e+02 8.026851017064373650e-02 2
12 1.804680153611361106e+02 5.200993320000684150e-01 4
10 1.802645995188922257e+02 5.668013393377170361e-01 4
20 1.805143194348126485e+02 6.413570378099290314e-01 2
22 1.805143729408328568e+02 6.455843816732411700e-01 0
10 1.803731717987918728e+02 2.213494728976534986e-01 2
29 1.805144359672752898e+02 6.557767090198495241e-01 3
22 1.805144284717929395e+02 1.950628297222202490e-01 1
27 1.805144345741412337e+02 1.591087931498344488e-01 0
22 1.805143996225783951e+02 7.805678967281283187e-01 1
11 1.804087238699245574e+02 4.972655150505564947e-01 4
29 1.805144361495434850e+02 5.856577436250675062e-01 0
3 7.950138043220178474e+01 8.259001260734479821e-01 4
