# level_assignment log_likelihood tiebreaker ID
27 1.679317462406057984e+03 9.668720254773077727e-02 1
3 1.386639703886972711e+03 5.822728610196779009e-01 3
3 1.376628337354026598e+03 6.173468218820549192e-01 2
3 9.533594341678476667e+02 5.138858472863989668e-01 3
5 1.668558457510528797e+03 3.574191610229213723e-01 3
29 1.679317462396061728e+03 7.491692764618136380e-01 1
29 1.679317462411657289e+03 4.128349723043546471e-02 1
28 1.679317462407132552e+03 5.878882749216579606e-01 1
16 1.679309915952235315e+03 2.235399739313699008e-01 3
1 1.141258491484115439e+03 1.798853182806285922e-01 2
26 1.679317462372205682e+03 8.283802984019190685e-01 1
21 1.679317398180701275e+03 2.565544495493188304e-01 3
21 1.679317441786904965e+03 8.713261407114840651e-01 3
25 1.679317462115537182e+03 2.452251563057192829e-01 0
4 1.358222560500324107e+03 9.479752228931588309e-01 2
23 1.679317461274582911e+03 7.548338682189501547e-01 0
2 1.473505065639552868e+03 7.716058938257753796e-01 2
25 1.679317462075988715e+03 9.270997716174385062e-01 0
28 1.679317462392345078e+03 6.645124641095409013e-01 1
20 1.679317333321263732e+03 5.011796180108128995e-01 4
19 1.679317319949594321e+03 4.154573931363136907e-01 3
22 1.679317459627902736e+03 1.760771401321834517e-01 3
27 1.679317462375613559e+03 4.825111289725754204e-01 1
24 1.679317462208762663e+03 8.070278498434791947e-01 4
8 1.676804857858195646e+03 1.575084142417981781e-01 2
6 1.672152991558602935e+03 1.768328352971737516e-01 2
12 1.679271548584147013e+03 2.663830544205876283e-01 3
18 1.679317457227777140e+03 6.379964116082920134e-01 1
21 1.679317450274145813e+03 8.056344747861459155e-01 1
29 1.679317462405952028e+03 1.139463837906617982e-01 0
24 1.679317462380350662e+03 2.129701785241321088e-02 0
9 1.677310532915229487e+03 6.928621217575988700e-01 2
19 1.679317385745787305e+03 8.384612618151061625e-01 0
13 1.679122213595997891e+03 6.431125448592460714e-01 0
20 1.679317376451046130e+03 4.458726129376484049e-01 4
14 1.679249617838622953e+03 6.290284612267593722e-01 0
17 1.679313610780236559e+03 7.985247086654849724e-01 1
15 1.679303910293166382e+03 5.429985806846422403e-01 3
8 1.673523541972122302e+03 1.187414667907447097e-01 1
20 1.679317338320460749e+03 1.990201593925467471e-01 4
7 1.669466938463841416e+03 2.044153078947009983e-01 0
1 -4.442446655335673313e+03 8.242898582975203281e-01 2
14 1.679300460979756053e+03 6.436100432639688673e-01 1
6 1.675888629386749471e+03 9.666571021310301770e-01 1
1 -9.490188038415279152e+03 6.899103394272323442e-01 4
5 1.622982555741502892e+03 4.746564954234697709e-01 1
9 1.675892874276578368e+03 2.885266042550923560e-01 0
14 1.679277982513410507e+03 7.511752584249080655e-01 1
8 1.675065471690188133e+03 6.361806572329684606e-01 3
29 1.679317462413809380e+03 4.950040900672956212e-01 2
6 1.659396033277644847e+03 5.746473723484033513e-01 3
28 1.679317462413044723e+03 2.614652441117050197e-01 2
9 1.677146321659776731e+03 5.913713630221997253e-01 3
17 1.679316125403150863e+03 2.470806722395103572e-01 4
10 1.678083992179683719e+03 9.085621496218700965e-01 1
6 1.651700565115917243e+03 4.740451224339493619e-01 1
3 1.448998184486555601e+03 7.833269377871212580e-01 1
24 1.679317461949934795e+03 7.103109147049420091e-01 2
1 1.266621627439046279e+03 6.833845370461670843e-01 3
20 1.679317461307241501e+03 5.566510997849598574e-01 2
25 1.679317462182588770e+03 5.550136689192890493e-01 2
26 1.679317462181802057e+03 3.024436799006396948e-01 2
0 -3.026862788351933705e+04 5.464901429453465909e-01 1
5 1.583073634660706375e+03 3.889417825378542748e-01 1
19 1.679317090040778112e+03 7.271587627552877908e-01 0
29 1.679317462411948554e+03 5.609514345093541410e-01 2
9 1.676412558477016773e+03 9.559423379943965404e-01 1
4 1.396462662643979002e+03 4.132882011023487068e-01 3
13 1.679254241760973855e+03 6.797518504153998720e-02 4
11 1.679142356970482524e+03 4.672676774914430453e-02 4
26 1.679317462270039869e+03 4.782290535170191648e-01 0
29 1.679317462403342688e+03 7.774397089638988012e-01 2
28 1.679317462408630490e+03 7.318342327137070669e-01 2
25 1.679317462271205386e+03 5.415310785594872334e-01 2
17 1.679315285613773312e+03 9.947626202821564512e-01 3
17 1.679316465585647393e+03 7.090441899179522611e-01 4
20 1.679317357936812869e+03 9.040262527093574363e-01 4
21 1.679317399812556687e+03 5.872021185514904040e-01 4
28 1.679317462404231264e+03 1.933506601597154706e-01 0
10 1.678413204969792332e+03 3.504555682809495920e-04 1
19 1.679317127936899396e+03 6.272437701241911912e-01 3
9 1.679314046034471403e+03 2.299461944681935877e-01 1
25 1.679317462181786141e+03 8.178212891862414180e-01 2
27 1.679317462367417647e+03 4.048091748676064805e-01 2
15 1.679297827326903189e+03 2.242454067860354394e-01 1
22 1.679317451144521783e+03 8.323874182269145328e-01 4
4 1.379688308643458186e+03 5.789721461830736882e-01 3
8 1.675640140830774271e+03 3.373055667778412925e-01 3
8 1.676455662427013067e+03 6.648407781421195040e-01 1
15 1.679305494892671732e+03 7.013137373940599995e-01 0
12 1.679062356588619423e+03 7.489811932522845161e-01 3
3 1.593314940910215228e+03 6.209736586209470000e-01 3
11 1.679202755452468182e+03 8.856618185018789724e-01 3
18 1.679317173571688727e+03 9.749239663058776317e-01 0
17 1.679316674647514446e+03 1.030308524908299106e-01 0
3 1.170672944801159019e+03 9.695623525232832662e-01 4
6 1.679214292756329314e+03 8.587857382201818934e-01 0
12 1.679187733293559177e+03 9.182429841806509507e-02 0
27 1.679317462397352756e+03 1.483950043682652209e-01 2
26 1.679317462271911154e+03 7.872001429799251326e-01 1
2 3.144967020510910061e+01 6.773015718989173761e-01 3
15 1.679310902210574341e+03 5.193218474676947194e-01 4
3 1.371716524170174125e+03 7.308622298114747506e-01 0
4 1.403777574115921880e+03 2.176774021439058515e-01 3
8 1.675862782382946989e+03 3.305443999776481179e-01 4
14 1.679284794648588786e+03 7.125595573333315391e-01 2
21 1.679317441156550558e+03 1.722263967082027225e-03 1
14 1.679249264084064407e+03 4.756299781438503849e-01 2
2 -2.497500776371435904e+01 5.200276669365061499e-02 0
15 1.679311478382149744e+03 3.789742533652870060e-01 3
7 1.676753749404038444e+03 2.876740306985372531e-01 2
17 1.679315543425249416e+03 5.285422796080854191e-01 3
1 1.134690124198871217e+03 9.153135134709704523e-01 4
4 1.545688935262424366e+03 8.532194151205194643e-01 4
14 1.679285610109105619e+03 5.647105845916131628e-01 0
7 1.664732655979694300e+03 2.060255663573942186e-01 4
16 1.679308873730284176e+03 3.495075583970443378e-01 3
