# level_assignment log_likelihood tiebreaker ID
9 4.661533058330363701e+02 4.112751455375283083e-01 1
4 -3.138239973857060932e+02 8.201791791907719897e-02 1
13 4.714811523434198648e+02 9.940559660173331480e-01 3
15 4.714343559369391983e+02 4.005186743530954607e-01 3
22 4.715274899067014189e+02 6.911797808507236240e-01 2
17 4.714758580911011450e+02 8.031437104373932989e-01 3
7 4.280836279958940622e+02 7.218324902413361110e-01 1
22 4.715275786481423665e+02 5.224170084245228773e-01 3
24 4.715291034140042257e+02 8.273463327543154611e-01 4
22 4.715279673460078129e+02 7.091816700183173339e-01 3
22 4.715281508282162690e+02 9.220787735104817306e-01 3
5 1.735936155487863175e+02 2.704577992094406302e-01 1
20 4.715254496851998738e+02 9.635454852169460516e-01 3
27 4.715293378839725165e+02 2.118874728084811920e-01 4
8 4.616112666083454315e+02 2.806458464553465149e-01 0
10 4.692321530420385898e+02 7.882900091112006180e-01 0
26 4.715293386601883299e+02 2.506752429383047875e-01 4
9 4.621722927600608273e+02 8.879400358368810808e-01 0
15 4.714721195480985898e+02 8.743582025270364433e-01 3
13 4.714344642273726436e+02 6.087049419120347249e-01 3
15 4.714763192814981494e+02 1.743934835729784305e-01 3
0 -2.213688036018215826e+03 9.700872487553684476e-01 0
25 4.715292291558401985e+02 1.618588683252106253e-01 4
26 4.715293116283021959e+02 5.089326836041221380e-01 4
21 4.715280237633152183e+02 8.153094614109468452e-01 2
13 4.714331201434810055e+02 4.351784841666761494e-02 0
29 4.715294073660016920e+02 3.387518324110135870e-01 2
5 3.653852241673355934e+02 1.568557959209002095e-01 3
8 4.601037878037635664e+02 7.493485376320103697e-01 0
0 -6.244067751791933915e+03 3.391353064108866278e-01 3
3 -9.492570358998020765e+02 2.970510402597817956e-01 3
7 4.663551561761545372e+02 9.714110177874359930e-01 3
4 -3.518507189896458272e+02 1.855752923640245911e-01 1
19 4.715267854996588426e+02 1.078867685250857189e-01 4
17 4.715274888345649060e+02 5.472689354048807520e-01 4
25 4.715292434337607119e+02 8.373883048297443565e-01 4
29 4.715293980206902802e+02 6.944008078646604076e-01 2
2 -2.766002185594320053e+03 2.537224903629378137e-01 1
7 4.695540122509494836e+02 1.722037647199670118e-02 0
17 4.714972652480250304e+02 4.493131624710144933e-01 4
19 4.715203334639841160e+02 4.210324195868876407e-01 3
28 4.715294270823225133e+02 2.177050512182208131e-01 2
12 4.708609263865924959e+02 2.645102151316694461e-01 0
7 4.392065671629938493e+02 7.046622111652586229e-01 1
14 4.713959534295240701e+02 2.112391547049119467e-02 4
20 4.715259888521005678e+02 6.536405934066099599e-01 3
14 4.712533891870805292e+02 5.541296474464276756e-01 4
4 -6.838991848122367401e+01 8.134722662659806813e-01 1
8 4.669198126178800976e+02 5.970876198239802313e-02 0
8 4.564722055332533728e+02 6.014402489508858807e-01 0
21 4.715284475674066584e+02 8.662702088415598356e-02 3
10 4.674842121661321812e+02 7.319636628135209877e-01 0
21 4.715263394777679196e+02 6.374184507355670215e-01 3
14 4.712871971394570210e+02 8.831278029199250978e-01 0
3 -8.015758918815704419e+02 3.075149413605774984e-01 4
12 4.705690125347118169e+02 4.915288763400180727e-01 0
1 -1.620039955644521342e+03 1.530639132062860952e-01 1
13 4.710856830306174743e+02 6.616067287764203497e-01 0
8 4.709868165980424237e+02 8.080783120495118599e-01 4
15 4.713758072548054656e+02 5.589542034122447767e-01 4
18 4.715269498233117247e+02 3.491758961857461818e-01 0
18 4.715180525453033056e+02 9.445386110513978029e-01 0
19 4.715248389655787946e+02 9.483264773755819554e-01 0
10 4.668256821461191635e+02 5.832732408273024090e-03 4
19 4.715204502238480586e+02 7.299584252751984970e-01 0
28 4.715293723246419972e+02 7.709011792459716794e-01 2
15 4.713508625453379182e+02 1.436308147319447781e-01 4
17 4.715098602575106383e+02 9.292644181738474174e-02 4
13 4.711824255728338358e+02 1.231562412480008417e-01 4
12 4.705564729973707472e+02 1.526139596883580030e-01 3
19 4.715242194631626944e+02 5.124179090965262917e-01 0
18 4.715173704986783605e+02 8.632281988427268349e-01 3
28 4.715293920875673166e+02 9.605402109969516378e-01 2
27 4.715293674910489017e+02 7.565908460039941774e-01 2
11 4.698660469519937237e+02 7.499763217501645429e-02 0
24 4.715293588543564738e+02 1.777004130611672394e-01 2
2 -5.349328191198932814e+01 9.384049718213464120e-01 1
7 4.114115318762605398e+02 6.798598955243775332e-01 0
15 4.712911679447299207e+02 5.341157119621113836e-01 3
10 4.708131144863868371e+02 9.881722501825191962e-01 3
8 4.619275271853862819e+02 1.231328345882395231e-01 0
