# level_assignment log_likelihood tiebreaker ID
14 1.292401708954513651e+03 6.001490970640519507e-01 1
28 1.292483680648149630e+03 9.845301448612322481e-01 3
0 -1.896460964404794504e+04 3.795029748765079702e-01 1
26 1.292483679757224991e+03 4.309704674254776213e-01 2
7 1.250792795725280484e+03 1.771194327034031346e-01 1
24 1.292483678551132016e+03 8.929831679734208105e-01 0
4 7.720187380481277160e+02 3.606548308516499546e-01 1
26 1.292483679715085145e+03 7.359198918460407857e-01 0
17 1.292483086452154566e+03 8.925827749581248804e-01 4
11 1.291536529585388053e+03 4.503633089462777406e-01 4
2 -2.782524748983771133e+03 1.822256837324671697e-01 1
22 1.292483680722704776e+03 7.677055882240995111e-01 2
26 1.292483680655143871e+03 1.634833068886165641e-02 0
22 1.292483671406744179e+03 9.210226145976340151e-01 0
26 1.292483680660500795e+03 2.582935312296903985e-01 2
22 1.292483631327630974e+03 5.349181469677237732e-01 0
27 1.292483680398330080e+03 8.577165127488627361e-01 2
28 1.292483680672093442e+03 7.441990480782643136e-01 2
28 1.292483680688893628e+03 3.229000473420120532e-01 2
18 1.292483415203993900e+03 9.314620254576935210e-01 1
6 1.260574586999766780e+03 5.206533663216464936e-01 4
1 -9.676091533105794952e+03 6.922486321458092284e-01 4
24 1.292483666523865622e+03 7.736912406420867194e-01 0
29 1.292483680850425799e+03 4.193275102876086180e-01 2
10 1.290190398823057876e+03 9.617372729800000020e-01 1
29 1.292483680847846699e+03 6.722264473401606821e-01 2
5 9.930385633719769203e+02 7.189139979425810401e-01 4
22 1.292483631905857237e+03 3.761574530928804561e-01 0
20 1.292483634999472315e+03 9.784627428025106655e-01 0
23 1.292483670662345048e+03 6.865820040237302635e-02 3
15 1.292473151043679536e+03 8.415408571544147343e-02 1
12 1.292301737431965648e+03 8.597949738075666426e-01 4
26 1.292483678585657344e+03 3.621421112952916133e-02 2
11 1.292442953896382733e+03 1.303461562030288068e-01 0
6 1.273271166664434531e+03 6.136628728129230742e-02 0
26 1.292483680230557411e+03 1.210129357741051986e-01 2
11 1.292237267715447160e+03 5.088433795085087752e-01 4
10 1.291465764231399817e+03 3.591292542043783009e-01 4
18 1.292482622086423362e+03 7.980790829874975234e-01 2
17 1.292483144049246675e+03 9.506847844123527125e-01 2
1 -3.932872845686872552e+03 8.606053434705227545e-01 0
3 1.330593188021725553e+02 5.925165512573283833e-01 4
20 1.292483210396132563e+03 6.087507966631964251e-01 2
0 -5.286434372664608964e+04 2.513634647054842075e-01 4
5 1.166575622548944466e+03 1.422739933761451026e-01 4
10 1.290568012058775594e+03 1.937146515379559730e-01 2
19 1.292482658443816263e+03 9.816277057971078968e-01 3
4 8.967098755601957691e+02 1.216092623490003105e-01 1
24 1.292483674239003449e+03 6.181165140096700483e-02 3
13 1.292351715950200287e+03 9.754830196851097535e-01 4
14 1.292411035840079194e+03 1.570468937242797125e-01 4
13 1.292306477542121911e+03 6.424892536458139958e-01 4
19 1.292482824138548267e+03 1.058214444491856199e-02 2
20 1.292483291107283094e+03 3.362769211050746776e-01 3
3 6.827591087328858066e+02 5.582896162049194588e-01 1
6 1.288678652980240486e+03 8.756261464833218211e-01 1
22 1.292483667410076123e+03 9.304784789436154613e-01 3
5 1.019337277745625897e+03 4.390747881545690179e-01 4
23 1.292483671056126695e+03 5.875099465113258201e-01 2
7 1.249972767727024348e+03 9.621618174993564754e-01 4
13 1.292305387916178461e+03 8.851222339539942530e-01 1
24 1.292483664579880042e+03 7.896773423813918669e-01 2
16 1.292472877905024234e+03 7.201885246876633673e-01 2
9 1.284625760779315669e+03 9.643215961955372562e-01 1
9 1.286915977579594028e+03 6.901275551892002702e-02 1
6 1.239104455939104582e+03 9.196117499744708157e-01 4
11 1.292144958634245995e+03 9.715537422214978180e-01 3
15 1.292464261041903228e+03 1.161608381000047707e-01 2
0 -1.460844101602496266e+03 2.582112767562101396e-01 1
2 -1.916381397242365892e+03 4.388529895989535246e-01 0
4 7.901374237413676838e+02 7.178512561777489198e-01 4
2 -2.071688830442306426e+03 2.638475782073603781e-01 0
3 1.129791036096582502e+03 4.172461184557643143e-01 0
2 -3.488991164574383674e+02 4.825794625459955967e-01 1
8 1.272958608602235017e+03 7.763033568030810461e-01 0
7 1.227858099647309018e+03 8.279064417872623594e-01 0
15 1.292447577371963689e+03 9.054419577896318794e-01 4
14 1.292458177963070739e+03 1.949842996171362586e-01 4
27 1.292483680133517282e+03 1.614577721663619236e-01 3
7 1.222744664656569057e+03 6.014680780032175544e-01 0
29 1.292483680830761386e+03 6.385710268676322299e-01 2
21 1.292483589549106000e+03 1.020623191928779622e-01 1
16 1.292480942787786489e+03 4.890045019646224733e-01 4
2 -1.956413417451707119e+03 7.290536299952563581e-01 0
17 1.292481681850339328e+03 1.222852302877230901e-01 1
16 1.292476842810448261e+03 6.068222126538036498e-01 4
27 1.292483680851641566e+03 7.099958754117920989e-01 3
29 1.292483680841649402e+03 6.902671513941207593e-01 3
26 1.292483680381254089e+03 6.911827794249120194e-01 2
16 1.292474608470960447e+03 2.530995348680818435e-01 4
22 1.292483631998170495e+03 5.799130286903781961e-01 1
23 1.292483653186978245e+03 1.495909616387320062e-01 1
8 1.282869578270814145e+03 5.468047169894525439e-01 0
23 1.292483670550523357e+03 4.408351024288656994e-01 1
24 1.292483673174680689e+03 2.515178457832169534e-01 1
27 1.292483680470558511e+03 8.402479493210197603e-01 3
10 1.289921839296887356e+03 8.732521779613993118e-01 0
17 1.292480524347852224e+03 8.884032316863447187e-01 1
18 1.292482149861172729e+03 5.600177716078983403e-01 4
26 1.292483678789742726e+03 2.565193828563936407e-01 2
18 1.292483476757578501e+03 1.752275737887012963e-02 4
28 1.292483680731357254e+03 9.028204272706041866e-01 3
24 1.292483680032332131e+03 5.174386301459416027e-01 2
28 1.292483680763084976e+03 1.327361200344574499e-01 4
28 1.292483680717368316e+03 1.701500386536668741e-01 4
23 1.292483675704039797e+03 9.198894119473780551e-01 3
24 1.292483671519311429e+03 1.357981305414975859e-01 3
11 1.291516849283375677e+03 4.198411188783186532e-01 0
12 1.292163825420857393e+03 3.441725313641583739e-01 0
24 1.292483663456892600e+03 1.521079491653303251e-01 4
1 -7.333781751053971675e+03 6.848604858736020429e-01 1
1 1.648613593136081192e+02 6.158255126695229009e-01 1
25 1.292483673249416370e+03 4.559171157961677823e-01 2
7 1.275846692354405377e+03 4.449910497969338241e-01 1
1 -6.964140955595851665e+03 9.701406048302363416e-01 0
6 1.257699920299983205e+03 5.687989591599507122e-02 1
18 1.292482518471628282e+03 3.543236297233978149e-01 3
1 -4.143894258191391600e+03 4.110769297110242748e-01 0
29 1.292483680838076907e+03 8.107983682796913172e-01 4
1 -3.835192877094155392e+03 6.239298365823859882e-01 0
9 1.288882504592498663e+03 1.261568805013109085e-01 1
12 1.292439212810175377e+03 9.619453335141252559e-01 3
9 1.285764999694588823e+03 7.287475833776572154e-01 2
6 1.210893563899548553e+03 4.009775839549465370e-01 1
6 1.210154122459620339e+03 9.638821732169882139e-01 0
10 1.289510074776004330e+03 8.721241742733500946e-01 2
21 1.292483564123027918e+03 4.752676712085377453e-01 4
9 1.285051528599649600e+03 5.543201956595996682e-01 1
12 1.292058221931301205e+03 5.639506453316661672e-01 3
11 1.292106888136263933e+03 7.075100390442820020e-01 3
