# level_assignment log_likelihood tiebreaker ID
13 -1.557401836296251645e+02 3.075758019503100904e-01 0
16 -1.557401836292245889e+02 4.871996596593107520e-02 4
12 -1.557401836292675910e+02 5.468078490777470435e-01 1
23 -1.557401836292191319e+02 5.546620986975947520e-01 0
1 -1.705016468498594691e+02 5.473714609214057614e-01 3
22 -1.557401836292191319e+02 2.422718845599743653e-01 0
17 -1.557401836292216899e+02 2.963087930664616287e-01 1
21 -1.557401836292207236e+02 4.459105224443771220e-01 4
20 -1.557401836292207520e+02 9.678134802181421747e-01 4
27 -1.557401836292189614e+02 3.256334825817970291e-01 1
2 -1.567512021153966941e+02 4.725054802883574823e-01 3
4 -1.557810883824022596e+02 2.779901212627883811e-01 3
8 -1.557401870699955850e+02 7.561504200923722108e-01 3
26 -1.557401836292189046e+02 5.089616937829016807e-01 0
27 -1.557401836292190751e+02 3.666428030343964473e-01 4
28 -1.557401836292189614e+02 7.057842328446817248e-01 1
29 -1.557401836292189614e+02 2.298168062845418191e-02 1
9 -1.557401878745630484e+02 6.061761211891926460e-03 3
26 -1.557401836292190183e+02 4.249537027438581860e-01 0
28 -1.557401836292189614e+02 8.643465053877775750e-01 1
23 -1.557401836292190183e+02 6.821616031895516574e-03 0
16 -1.557401836292249300e+02 8.229311906241301156e-01 2
20 -1.557401836292208088e+02 2.052014776807089824e-01 0
19 -1.557401836292209509e+02 8.940676132185486624e-01 0
26 -1.557401836292190751e+02 4.561279937480098440e-02 1
24 -1.557401836292189898e+02 3.082983435576026054e-01 4
21 -1.557401836292190751e+02 7.517750993481797650e-01 1
22 -1.557401836292190751e+02 2.048443626008369378e-01 1
2 -1.575166758136042517e+02 4.027837503925776330e-01 2
12 -1.557401836307966789e+02 5.029307438001218156e-01 3
5 -1.557455033625585656e+02 9.030158720462404531e-01 4
14 -1.557401836293000770e+02 3.193963359827260984e-01 3
12 -1.557401836320804591e+02 2.446901015431297566e-01 3
21 -1.557401836292191035e+02 8.820210378336905688e-01 1
0 -2.225510386654061108e+02 1.421731516459967537e-03 2
6 -1.557404118897277954e+02 1.647410823391560752e-01 3
11 -1.557401836438133387e+02 5.036936233407329766e-01 3
19 -1.557401836292207236e+02 7.320444572449276155e-01 1
8 -1.557401997263116584e+02 5.469977129197782506e-02 4
17 -1.557401836292229973e+02 5.550199412594167825e-01 1
15 -1.557401836292255268e+02 2.300893343532884050e-01 1
4 -1.557550766901883890e+02 5.854463616443066343e-01 0
8 -1.557402173032801613e+02 5.387999380987948950e-01 1
12 -1.557401836307631697e+02 8.826707651106209251e-01 4
6 -1.557408915989166758e+02 4.615006812618032694e-01 4
1 -1.567403324546668273e+02 5.966702156156287185e-01 1
9 -1.557401845788718617e+02 2.722288284900144517e-01 1
7 -1.557401836968168141e+02 6.909693691723823861e-01 2
4 -1.557402714710047178e+02 5.343352305014650305e-01 4
8 -1.557401839464344278e+02 7.233864951777725372e-01 4
8 -1.557402243654325673e+02 2.082655874532729212e-01 3
3 -1.557432020864840183e+02 9.777831628573538936e-01 4
14 -1.557401836292417556e+02 5.596564422120805515e-01 2
1 -1.596779863578979075e+02 4.876676713253800810e-01 0
2 -1.566039316028705741e+02 1.208552074576235702e-01 4
0 -3.166218850895058949e+02 8.883491330317738743e-02 4
7 -1.557402919061478599e+02 6.893092211219506993e-01 3
22 -1.557401836292206099e+02 6.482310944210251114e-01 1
25 -1.557401836292193025e+02 7.926453716612735789e-02 1
20 -1.557401836292206951e+02 5.979551500327784375e-01 0
5 -1.557409891122975409e+02 3.520419680143815205e-02 4
10 -1.557401837557887916e+02 6.283361926723646240e-01 3
11 -1.557401836495942007e+02 8.128713409485399666e-02 3
29 -1.557401836292189614e+02 9.669021666191068842e-02 1
13 -1.557401836294079374e+02 7.849570728485223414e-01 3
27 -1.557401836292189898e+02 6.329594393723958490e-02 1
