# level_assignment log_likelihood tiebreaker ID
12 -1.520507255020646085e+02 2.688993479911671591e-01 1
15 -1.520486182934853048e+02 9.173748212678826119e-01 4
12 -1.520503128388979235e+02 4.436246302179853718e-01 1
7 -1.520741236151349938e+02 7.431769837027250858e-02 3
8 -1.520644205688214470e+02 2.438802718479582410e-01 0
11 -1.520542552854344649e+02 3.215802140475713111e-01 3
14 -1.520486567533967559e+02 6.502300625344490381e-01 0
4 -1.528571118963191395e+02 8.487314102886950318e-01 1
11 -1.520500308287366238e+02 7.948149905762992296e-01 2
3 -1.533343236383397539e+02 3.126149472410462149e-01 1
12 -1.520502567672339751e+02 2.450080272287333549e-01 2
7 -1.521055775282320894e+02 3.101866458598110388e-01 1
6 -1.522501970928560695e+02 7.459268230363144125e-01 1
23 -1.520484152063324075e+02 8.718683244097060747e-01 3
16 -1.520484808231105376e+02 5.484755733368587016e-01 2
13 -1.520487285851324941e+02 6.319422812357072816e-02 0
15 -1.520484954531199264e+02 6.559292902886145749e-01 1
19 -1.520484181209671419e+02 3.317314982289769620e-01 3
18 -1.520484242530284291e+02 3.816421248691000967e-01 3
15 -1.520484553886792014e+02 8.525161859549222898e-01 1
15 -1.520485624858492884e+02 3.013645945936392900e-01 0
17 -1.520484362935292495e+02 5.204879979414631652e-01 1
17 -1.520484434453227891e+02 5.498059671873611887e-02 3
16 -1.520484956739359461e+02 8.919275135564140866e-01 3
13 -1.520484388831480373e+02 8.993657322440090640e-01 1
17 -1.520484519596701318e+02 8.751414650545609186e-01 1
18 -1.520484346855399167e+02 6.790727106134828439e-01 3
16 -1.520485463716801746e+02 7.627050807783792852e-01 1
21 -1.520484158260060212e+02 4.525173631166725108e-01 2
26 -1.520484145677665140e+02 2.056161035049690611e-01 3
26 -1.520484145025134524e+02 1.145466534492673993e-01 3
10 -1.520515630828198539e+02 5.842144646320466261e-01 4
12 -1.520508604336092731e+02 3.010817987161254483e-01 4
15 -1.520484533107263019e+02 6.690944888779348787e-01 1
15 -1.520484375522054279e+02 4.094199846636111251e-01 1
3 -1.533185791096013304e+02 9.629426001301555349e-01 4
27 -1.520484143208980186e+02 5.784272559898426813e-01 3
9 -1.520606202459307497e+02 1.187717855734060635e-01 4
9 -1.520571435247018997e+02 8.333943908358402153e-01 4
8 -1.520953219751502274e+02 6.207532708840801661e-02 4
24 -1.520484149488218009e+02 9.522353175618132326e-01 2
2 -1.532332935723915170e+02 8.340952014633771228e-01 4
26 -1.520484147144471763e+02 2.303934628094190529e-01 0
11 -1.520527749665064619e+02 3.498593398322063508e-01 4
18 -1.520484230086360071e+02 4.197070513891027477e-01 1
25 -1.520484147851488217e+02 9.628367774945238988e-01 0
10 -1.520585494058026370e+02 8.240557012721245744e-01 4
17 -1.520484297123168176e+02 2.200858583274634128e-02 1
25 -1.520484147987129973e+02 3.612552251454815844e-01 3
25 -1.520484149300457375e+02 9.470701094456112079e-01 2
24 -1.520484152318041708e+02 7.509074651663639743e-01 3
6 -1.520900140762072965e+02 7.986030982621921126e-01 4
18 -1.520484249013605904e+02 5.569807620116531410e-01 2
5 -1.523381427970227548e+02 2.067095199434577368e-01 4
26 -1.520484147491120268e+02 6.678170781310157622e-01 3
18 -1.520484302393305143e+02 5.677268602225724603e-01 2
2 -1.551246446334877191e+02 9.517692919477258595e-01 4
12 -1.520501701711059468e+02 2.230192250269267054e-02 1
15 -1.520484920953450683e+02 2.407538352749982735e-02 1
22 -1.520484158972336957e+02 4.308945677476625491e-01 3
27 -1.520484144719934534e+02 4.951405692121347291e-01 0
0 -1.787272941365530414e+02 4.125302264331909274e-01 4
20 -1.520484176589508536e+02 9.229105290055102939e-01 1
24 -1.520484151902447252e+02 5.653303288886283307e-01 1
20 -1.520484173257586917e+02 1.054955350199320713e-01 1
19 -1.520484259422805451e+02 5.502170222009360456e-01 1
25 -1.520484147030631732e+02 9.239610129061048838e-02 0
2 -1.529086579452056469e+02 7.146852404145702664e-01 4
6 -1.522427707639024845e+02 5.767103424761756969e-01 4
0 -1.526755215292196226e+02 8.705165407627302177e-01 2
28 -1.520484142400799783e+02 7.653148244916297971e-01 3
0 -3.483235289373315027e+02 7.135296500678648401e-01 2
11 -1.520496463287193478e+02 8.070980374493181841e-01 4
23 -1.520484154489491857e+02 6.390728223202452041e-01 0
6 -1.521278333206196862e+02 1.705182912975828913e-01 2
15 -1.520485943022260926e+02 6.080438455629866290e-01 1
7 -1.521403214788453511e+02 1.532365646864755071e-01 2
21 -1.520484157397539207e+02 6.666821530625530734e-01 0
19 -1.520484187357992028e+02 1.229287694432454892e-01 0
29 -1.520484142071058216e+02 9.181623476427517305e-01 3
0 -2.788246397820799984e+02 8.897963083856819111e-01 4
20 -1.520484188777369354e+02 1.557933129446595899e-01 0
21 -1.520484165537646390e+02 1.789863223772076850e-01 0
3 -1.530850927643372756e+02 7.246351592807145359e-01 4
13 -1.520486439435651391e+02 3.561494618938638168e-01 0
28 -1.520484141937591289e+02 8.907069236975599935e-01 3
28 -1.520484141722426727e+02 8.649740819770221911e-01 3
3 -1.532865731445528468e+02 8.488486293291164220e-01 2
28 -1.520484142182498886e+02 9.743511987505872884e-01 3
28 -1.520484142177535034e+02 7.403561840270858063e-01 3
1 -1.566635502860489737e+02 3.183135786625590491e-01 2
28 -1.520484142245456383e+02 4.381691595151621099e-01 3
28 -1.520484142074423630e+02 2.936107966336202191e-01 3
19 -1.520484258706179048e+02 1.858157175892560797e-01 0
28 -1.520484142917337635e+02 2.496744858032347025e-01 3
29 -1.520484142158058773e+02 3.504857167778143712e-01 3
16 -1.520485533495762240e+02 8.351192720045895745e-01 0
28 -1.520484142149422269e+02 8.946086226513686457e-01 3
28 -1.520484142325215089e+02 9.990287167367790655e-01 3
13 -1.520489256258348405e+02 9.932751365975232838e-03 0
13 -1.520490448245844277e+02 6.278922041229261231e-01 0
2 -1.535106873955340632e+02 3.227088177405410541e-01 4
9 -1.520539489187869435e+02 8.251980762455051188e-01 0
9 -1.520712152728762021e+02 2.645703510650416201e-01 0
27 -1.520484145064069708e+02 2.926109754107038968e-02 3
0 -2.790909229309494322e+02 7.783647352044733084e-03 2
1 -1.647648662124937857e+02 3.945583188667640684e-01 4
2 -1.537910442005211848e+02 9.778992316260168849e-01 1
23 -1.520484150236538596e+02 4.545460867037128816e-01 3
16 -1.520485391783705040e+02 8.403275160114657971e-02 0
26 -1.520484147721000454e+02 7.126178836246930270e-01 3
13 -1.520493272042467083e+02 2.927848210076734459e-01 2
14 -1.520488511932932454e+02 8.244081159002423220e-01 2
22 -1.520484159867073402e+02 3.472002762095836581e-01 0
11 -1.520519961088007506e+02 1.538204804388924596e-01 1
22 -1.520484150018012883e+02 8.969601833572485861e-01 3
19 -1.520484232613196411e+02 7.844825730448765633e-01 0
20 -1.520484183501986877e+02 7.909359397011275217e-01 2
19 -1.520484187794106106e+02 2.526011248198487547e-01 2
27 -1.520484144636661199e+02 2.058465561538049826e-01 2
20 -1.520484191666799916e+02 6.395703144043793920e-01 1
9 -1.520693969943602610e+02 6.646258484362892460e-01 4
24 -1.520484147387895177e+02 8.916486400481238306e-01 3
29 -1.520484142333199884e+02 1.475072897161782137e-01 2
16 -1.520484813758084215e+02 3.324809574825249303e-01 4
23 -1.520484155701739155e+02 1.597691475453082433e-01 3
17 -1.520484444289203338e+02 7.651064662856840171e-01 4
29 -1.520484141716822819e+02 5.367219409765837668e-01 2
25 -1.520484147623304239e+02 2.294920532399208346e-01 1
28 -1.520484142961902592e+02 5.878077931661056521e-01 0
16 -1.520484521397550282e+02 4.784173073708684054e-01 3
13 -1.520485597653642458e+02 5.614406332580951231e-01 4
16 -1.520485172759932482e+02 9.214486906648028386e-02 3
18 -1.520484186176964840e+02 9.248829894105741189e-01 1
14 -1.520488282722290592e+02 8.359539754015774538e-01 3
23 -1.520484154841616089e+02 3.321774813274863680e-01 0
21 -1.520484153555724731e+02 3.779352776047837925e-01 2
22 -1.520484155165456741e+02 4.433871211590751926e-01 2
15 -1.520485826494539197e+02 6.814662974677545559e-01 1
16 -1.520485499480121234e+02 9.437681622854707797e-01 1
8 -1.520653070195517671e+02 9.739738211717560157e-01 1
4 -1.528608962752162483e+02 3.425724889955016339e-01 4
24 -1.520484151824298351e+02 4.693193701416740193e-01 2
22 -1.520484152203637507e+02 1.257103002895298971e-01 2
18 -1.520484304374099906e+02 5.490631457573783569e-01 3
25 -1.520484148108757836e+02 6.787424741098605496e-01 0
5 -1.523535707097327929e+02 8.951356656685225399e-01 1
8 -1.520906991241640185e+02 4.575738304315339899e-01 1
26 -1.520484145241291287e+02 3.814418553437152748e-01 0
13 -1.520491813483694159e+02 1.091010179874296604e-01 2
9 -1.520747198161985239e+02 8.687600950990702620e-01 2
2 -1.535227518252802383e+02 8.169920786294122550e-01 4
1 -1.703294413635643991e+02 6.491726962977785176e-01 3
3 -1.531530182075324262e+02 9.819879346870803438e-01 3
0 -1.639631402788155583e+02 2.045286890086508436e-01 3
1 -1.745491648745472730e+02 3.020711735652531482e-01 3
10 -1.520547837635604083e+02 1.500827307758946239e-01 1
2 -1.552395334529273896e+02 5.967419225175770725e-01 3
9 -1.520732556916693170e+02 7.847132652395878427e-01 1
13 -1.520488603532878074e+02 8.352506812477050735e-01 4
1 -1.593686684797025066e+02 6.843845703308379935e-01 3
19 -1.520484273572354255e+02 1.257176184538939534e-01 0
10 -1.520526433903601458e+02 7.879745410227005920e-01 1
15 -1.520486249834470698e+02 6.596523137631024047e-01 4
15 -1.520486074409065225e+02 7.849225263972492428e-01 4
7 -1.521034593202333269e+02 4.302649331927935195e-01 2
10 -1.520511820146129480e+02 7.265721708973114090e-01 3
3 -1.523968180112098594e+02 7.723908144276924181e-01 2
10 -1.520559842719370920e+02 3.106428572829671442e-01 1
16 -1.520484215701702908e+02 7.943608888517433853e-01 1
3 -1.523967243038556774e+02 4.696616514769047512e-02 3
4 -1.521487323271003049e+02 4.172391925282606939e-01 4
12 -1.520499474308209642e+02 4.594006469090298334e-02 4
2 -1.527530403874221179e+02 8.413684496685369663e-01 3
22 -1.520484152727616163e+02 5.550963119948519875e-01 1
0 -2.901283453717110206e+02 7.590583151094348890e-01 2
22 -1.520484157049430678e+02 5.611866632510746911e-01 0
11 -1.520510919094919302e+02 6.698051647915059803e-01 4
9 -1.520719291981174308e+02 4.532290570425410725e-01 2
5 -1.521774489251480134e+02 8.175211227183702967e-01 2
8 -1.520758121536422607e+02 4.119497852012177219e-01 2
9 -1.520609417911568357e+02 8.050760291041866856e-02 3
16 -1.520485437357888543e+02 4.651703896668912819e-01 4
25 -1.520484148816771608e+02 2.030048323602613169e-01 1
20 -1.520484178845811414e+02 4.145214678995943203e-01 0
14 -1.520487570279265697e+02 5.224996301585816960e-01 3
19 -1.520484225298066008e+02 1.624340138635164688e-01 0
15 -1.520486321069133737e+02 8.451347416339473062e-01 4
19 -1.520484166450971202e+02 3.550312528254592759e-01 0
22 -1.520484157656262028e+02 4.151872467060303551e-01 1
22 -1.520484156257100210e+02 7.069752060769748381e-01 0
0 -3.395839382550611845e+02 2.228738911185786375e-01 2
3 -1.537509561624131607e+02 3.152609549243576836e-01 2
1 -1.559392735822978011e+02 3.930644689186714724e-01 4
9 -1.520518374965876092e+02 5.556326926607098038e-01 2
29 -1.520484141922833885e+02 2.021114916768715908e-01 0
4 -1.522094185828923401e+02 5.612424129339643741e-02 4
28 -1.520484142544733572e+02 5.714989899149995958e-03 1
19 -1.520484252427531260e+02 9.386741322252307729e-01 3
18 -1.520484254030915849e+02 4.358464354007005603e-01 3
15 -1.520485972863910433e+02 2.815988522104857505e-01 4
22 -1.520484159099441968e+02 7.831421343624458409e-01 3
28 -1.520484142153483162e+02 9.542596272074632680e-02 0
2 -1.544278365720051909e+02 5.818830930964614678e-01 2
1 -1.568548862179605976e+02 2.336785541417414347e-01 4
4 -1.528737104742737074e+02 6.784763142241714284e-01 2
2 -1.553330144715238816e+02 4.734693433951266961e-01 4
6 -1.522121472823240538e+02 9.530376154719626403e-01 4
26 -1.520484147668764763e+02 6.285738007987059506e-01 1
10 -1.520502096147195061e+02 7.065244418165157470e-01 2
24 -1.520484148707265888e+02 8.995684869930278826e-02 3
14 -1.520486800844445838e+02 3.050249191777041902e-01 2
22 -1.520484155005736113e+02 6.197486929710517289e-01 1
3 -1.533019988541943235e+02 1.646513774055868851e-02 4
21 -1.520484162351218629e+02 2.653404473096644400e-01 0
15 -1.520485993482848812e+02 4.352279570906479322e-01 2
20 -1.520484185380631459e+02 6.573328524281762952e-02 1
15 -1.520485905176846586e+02 1.013380153261209671e-01 2
20 -1.520484185254850615e+02 5.805106613699719809e-01 1
19 -1.520484224124185459e+02 8.005750582971913332e-01 0
18 -1.520484333311792966e+02 2.486997689235705133e-01 1
17 -1.520484198255695674e+02 7.356356581493456170e-01 1
10 -1.520568214517780916e+02 1.867781198283784416e-01 2
14 -1.520485027133022129e+02 9.618722911974441070e-01 1
14 -1.520485853060536385e+02 8.824182867345418124e-01 0
25 -1.520484148796743966e+02 8.620554025582798374e-01 3
27 -1.520484144726271438e+02 9.311862108513324632e-01 3
29 -1.520484141945719330e+02 7.613913695773067980e-01 3
7 -1.520837778724664133e+02 3.254975385051359638e-01 4
19 -1.520484215805128656e+02 2.631927502132724861e-01 1
26 -1.520484147041657934e+02 9.307385994371276949e-02 3
22 -1.520484155351007871e+02 4.491252605693532018e-01 3
5 -1.521235305045214545e+02 4.521796779872406802e-01 2
9 -1.520663079880978330e+02 4.828785054272626276e-01 2
21 -1.520484171955087049e+02 6.552781369018512159e-01 4
18 -1.520484237266072967e+02 2.012359060757304974e-01 1
16 -1.520484256603597544e+02 2.857886433929355263e-01 1
24 -1.520484152373564939e+02 9.241059650693683736e-01 3
26 -1.520484147431587019e+02 7.509900136449617625e-01 3
25 -1.520484147626916069e+02 2.025081353562613873e-01 3
27 -1.520484144950509062e+02 9.642619258679286931e-01 3
6 -1.521864056341804030e+02 9.275219846004069402e-02 0
22 -1.520484158872773151e+02 9.240555024495043790e-02 4
0 -1.779618466820048184e+02 2.399862622467363593e-02 2
6 -1.521163021571583727e+02 3.332177172551329392e-01 2
5 -1.522262550828399128e+02 6.582643628395751234e-01 2
13 -1.520493323584353789e+02 6.454409922788917342e-02 4
7 -1.521124751214357786e+02 2.545483299989303450e-01 2
15 -1.520485581579596328e+02 3.004742900924668447e-01 1
12 -1.520508138744169742e+02 6.084867854208253490e-01 4
14 -1.520485521293548743e+02 6.409038289451121084e-01 1
3 -1.530092632558068431e+02 7.709762786045331051e-01 0
10 -1.520492184927232415e+02 7.167588092364658436e-01 1
28 -1.520484142210042648e+02 3.785237247582191600e-01 3
0 -1.727198903732638371e+02 8.048047785420240352e-01 0
18 -1.520484278304359123e+02 6.814766426259480925e-01 1
24 -1.520484147108734021e+02 4.539713461526452276e-01 3
3 -1.534125500131255535e+02 4.634674366668303236e-01 0
3 -1.533991300685274268e+02 8.874522514906707515e-02 2
25 -1.520484147388787335e+02 6.276153246008551179e-01 3
13 -1.520486703581938173e+02 4.889236563134279345e-01 2
11 -1.520536457295914659e+02 9.001769110628998760e-01 4
11 -1.520538859934497395e+02 4.619104446198681324e-01 4
15 -1.520486389480333571e+02 6.068793439674513568e-01 3
11 -1.520489871333758458e+02 3.321453065451429043e-01 2
24 -1.520484150058078683e+02 7.606924272896025130e-01 1
8 -1.520765184975174975e+02 1.021697883935912543e-01 2
12 -1.520488757749631361e+02 6.345265200212444334e-01 4
19 -1.520484180352986243e+02 3.086929044007508116e-01 3
6 -1.521475016650599343e+02 4.659214204149875749e-01 0
28 -1.520484142216842542e+02 1.764492275379049291e-01 1
23 -1.520484156191290026e+02 1.024500920078743882e-01 3
7 -1.520720135962442328e+02 1.016315344870788451e-01 4
28 -1.520484142451749108e+02 6.984912613421658811e-01 1
1 -1.760148369637174426e+02 8.792368517569801867e-01 4
22 -1.520484160131898648e+02 6.019355506677813716e-01 3
19 -1.520484161516697839e+02 4.286468345989931095e-01 3
20 -1.520484174566195179e+02 2.293368778580442968e-01 3
11 -1.520529272622171106e+02 1.843854547479418793e-01 2
21 -1.520484164640282643e+02 3.907733811638957055e-01 3
7 -1.521338583742750075e+02 2.209542349034886444e-01 4
29 -1.520484141878350783e+02 8.820537920742573812e-01 1
0 -1.540137589064153190e+02 9.748791984406588451e-01 0
29 -1.520484142277319677e+02 1.260894673468349048e-01 1
25 -1.520484144601590515e+02 2.291474626420186844e-01 3
26 -1.520484147497085132e+02 2.053398952813316469e-01 3
22 -1.520484159976722935e+02 9.545649664523087052e-01 1
12 -1.520508273436771560e+02 4.020114366929306571e-01 2
13 -1.520490249739378044e+02 9.849392151401606954e-01 2
19 -1.520484242098455354e+02 2.421971042651339667e-01 3
14 -1.520488354657449293e+02 7.843442601174429596e-01 0
13 -1.520493416890750495e+02 6.657600774496299501e-01 4
18 -1.520484195853730967e+02 7.167991498026289321e-01 3
20 -1.520484169269290646e+02 5.956610675979483460e-01 1
10 -1.520535459753001817e+02 1.513423644754965380e-01 0
13 -1.520492563003685973e+02 4.516728660170369891e-01 0
24 -1.520484152198121137e+02 5.507982022385309318e-01 1
16 -1.520484860210913496e+02 2.979748130406708051e-01 4
17 -1.520484503978651389e+02 3.117020938115059869e-01 3
21 -1.520484165749940928e+02 7.545785419187601706e-01 1
14 -1.520486362465908599e+02 8.670316821709044275e-01 4
23 -1.520484151887818030e+02 4.717706674233017594e-01 1
6 -1.522285353441388907e+02 3.682685627474921453e-01 0
28 -1.520484143081495745e+02 6.615100082285352290e-01 1
11 -1.520538146594475961e+02 4.077040636282550645e-01 4
28 -1.520484142791572424e+02 9.600639513295313732e-01 1
8 -1.520854984008916517e+02 4.008544684137128611e-01 0
7 -1.521401595286872919e+02 9.300893630661593026e-01 2
4 -1.521627928440544792e+02 3.171570852468327817e-01 4
9 -1.520630695947444337e+02 7.112429292079402998e-01 2
27 -1.520484142409213746e+02 5.609831874399515694e-01 1
10 -1.520498295857041455e+02 7.757339799490043930e-01 3
0 -1.979244845924944514e+02 6.995482650751227993e-02 2
27 -1.520484143234157841e+02 4.141229354539253255e-02 1
3 -1.524016530162690799e+02 2.327023795439888687e-01 4
25 -1.520484146937833145e+02 9.484727124126361986e-01 1
1 -1.615013236647519932e+02 9.547387641980886741e-01 4
27 -1.520484144418783785e+02 5.781818920273216200e-01 1
10 -1.520550715248299412e+02 6.960623601485141920e-01 3
3 -1.531270079772139070e+02 4.602020858878878018e-01 4
7 -1.520747064683515362e+02 4.810872263251031455e-01 0
9 -1.520644431429142855e+02 7.350313312622123174e-01 2
12 -1.520504540997526135e+02 9.416880400302907184e-01 2
25 -1.520484147182309584e+02 1.942174633384254889e-01 1
0 -1.612932193730540575e+02 2.447356269690484365e-01 4
0 -1.869910325450185837e+02 1.643679933542951943e-01 3
23 -1.520484151292048409e+02 4.814313537798489140e-01 1
26 -1.520484148033606004e+02 5.139446956091644481e-01 1
12 -1.520500829756609278e+02 2.322721112305003999e-02 4
13 -1.520486578600408052e+02 1.018278003358830119e-01 2
13 -1.520490652448845310e+02 9.714272807692492240e-01 4
13 -1.520491764188904540e+02 9.104310957841914576e-01 4
18 -1.520484333558675019e+02 4.312247096569080118e-02 2
15 -1.520486010016916794e+02 2.717338913529329103e-01 4
14 -1.520486630757838498e+02 7.048505409628749163e-01 4
16 -1.520485282004392786e+02 7.450199204103000739e-01 4
9 -1.520604668313547734e+02 1.983781182037654411e-01 0
12 -1.520504934717499452e+02 6.782182392006852467e-01 0
11 -1.520503933466679882e+02 6.946992294329142892e-01 0
12 -1.520496944004165130e+02 6.696205715324518026e-01 4
23 -1.520484155327882831e+02 3.073713251125302359e-01 3
15 -1.520486374540736847e+02 8.733529894519884706e-01 4
13 -1.520489721695667242e+02 3.343033342795997953e-01 0
24 -1.520484152325169021e+02 7.522392223479115181e-01 2
24 -1.520484151963900104e+02 8.519326763520368440e-01 1
29 -1.520484142066896993e+02 7.807690106532716445e-01 3
18 -1.520484271572288719e+02 4.219638540072645494e-01 0
13 -1.520490440387731041e+02 1.533345203402163848e-01 4
10 -1.520574691892404076e+02 9.827241304837960323e-01 4
26 -1.520484142419887519e+02 6.823400879532207641e-01 3
18 -1.520484161625883530e+02 5.436466071006691436e-01 0
20 -1.520484192854782464e+02 4.397061986646953469e-01 1
1 -1.766489418810352561e+02 7.105131511067526162e-01 4
