# level_assignment log_likelihood tiebreaker ID
13 2.380406647143706209e+02 6.119454411583828968e-01 0
27 2.380463638876936443e+02 5.429869628723558161e-01 4
9 2.377462966798927937e+02 3.804228360141950205e-01 1
0 -4.353372748450014478e+04 6.602007133547114215e-01 3
11 2.380063019207318575e+02 8.998179074374768049e-02 0
4 2.273663117172034731e+02 1.251690067358617875e-01 2
14 2.380439126822094522e+02 7.861852785676175515e-01 0
10 2.376916360153593075e+02 1.647974461019723336e-01 1
7 2.298093428693504734e+02 5.402846382498451699e-02 2
7 2.287301064292049091e+02 8.248984022371296243e-01 0
6 2.265829945992383898e+02 1.062548382737160679e-01 0
4 2.346081611913617451e+02 5.405901408990546608e-01 3
1 -1.511729026597103257e+03 8.505196252885717234e-01 0
7 2.332715166488088130e+02 2.927430072290288510e-01 2
18 2.380463631445556985e+02 8.126431736118311377e-02 4
3 4.634349236706377440e+01 7.822156544717521198e-01 3
15 2.380458560122194740e+02 6.609824299262262448e-01 1
1 -4.615699630036634517e+03 9.792016905350344746e-01 0
14 2.380447441589368225e+02 7.760422554971537767e-01 2
18 2.380463273657509831e+02 8.055713933039445607e-01 1
6 2.315444452064533323e+02 8.906607316987167344e-01 0
9 2.376010247972562865e+02 6.494636993386126989e-02 3
17 2.380463426669086289e+02 4.737451623613078699e-01 1
21 2.380463584252184432e+02 7.552271475214453744e-01 4
14 2.380451487630795668e+02 8.914593790802931572e-01 2
12 2.380425512282990326e+02 4.935457317781235531e-01 2
14 2.380443022018067722e+02 4.552473063024787825e-01 0
23 2.380463632519209511e+02 5.227304490292048467e-01 4
15 2.380454863607151879e+02 7.260065369834569626e-01 0
25 2.380463638688456740e+02 1.527329345745809530e-01 1
2 -1.079252121937866832e+03 2.166423724498613979e-01 2
24 2.380463636624498918e+02 8.677390441299260848e-01 0
24 2.380463636136675802e+02 2.829046841749427443e-01 0
26 2.380463639475632931e+02 1.229717500152138765e-01 1
26 2.380463639250149299e+02 1.720545881572257407e-01 3
