# level_assignment log_likelihood tiebreaker ID
28 -3.464502303728548895e+02 5.013497617475815016e-01 4
16 -3.464648351821447250e+02 3.745566806891373335e-02 3
28 -3.464502292003339221e+02 8.704615322449633652e-01 4
9 -3.503748660618226722e+02 4.889172266039452097e-01 0
28 -3.464502376813607043e+02 2.813814097701055061e-01 2
28 -3.464502098960115859e+02 8.799041968606147179e-03 4
25 -3.464502566212178181e+02 6.905375949445692607e-02 2
21 -3.464521855765973442e+02 2.949009831887874356e-01 1
17 -3.464621819011529169e+02 3.366736046189434672e-01 3
29 -3.464502118052949982e+02 3.907710822866672373e-01 4
17 -3.464558703511807494e+02 1.099101223824514029e-01 1
23 -3.464510055014935688e+02 8.024447730454171701e-01 2
17 -3.464623468074883021e+02 4.061755585121429868e-01 3
24 -3.464503775560566510e+02 6.790791327796334986e-01 2
16 -3.464631003486811665e+02 9.113837246068380304e-01 3
4 -5.716472838048036920e+02 8.829301413823483768e-01 0
11 -3.464983454000011989e+02 3.602603934517856765e-01 1
25 -3.464502309017130983e+02 3.763418347029574562e-01 2
25 -3.464503629003128822e+02 1.554109249130704029e-01 2
28 -3.464502385699419165e+02 1.104020791439630500e-02 4
17 -3.464620040901464790e+02 4.677879174316666444e-01 2
27 -3.464502512110840371e+02 3.994499018426154180e-01 4
27 -3.464502389346499172e+02 4.262473331082188843e-01 2
9 -3.469237995114509090e+02 2.938675199718225883e-01 1
16 -3.464604287742354245e+02 1.488726976304475258e-01 3
19 -3.464550658474115608e+02 5.824474408264722625e-01 4
7 -3.685442024702739445e+02 4.646868713490615588e-01 0
10 -3.496105074429666502e+02 4.542599016264659006e-01 0
6 -3.488871585941558919e+02 7.944055043282757245e-01 0
14 -3.464945618894352037e+02 7.003223686459496555e-01 4
19 -3.464559903080884169e+02 5.058379335795827325e-01 2
9 -3.531008408651319996e+02 9.135867621774366176e-01 4
18 -3.464599303385977009e+02 7.379477816603854379e-01 3
5 -4.224214063368694951e+02 2.859992776043581153e-01 4
1 -6.698823605965125353e+03 4.608703345401412577e-01 4
3 -9.403188775920527860e+02 9.084230263948780970e-02 4
15 -3.464533905874309312e+02 4.605639900475422266e-01 3
24 -3.464506472682678577e+02 9.435091680316554097e-01 2
7 -3.630472445533424661e+02 7.769204639535765011e-01 1
4 -6.176430802814202252e+02 4.609074624421598265e-02 1
15 -3.464667327143131388e+02 1.406741722142870188e-01 2
13 -3.468216788073298744e+02 7.260512049611393959e-01 0
8 -3.466144024407694815e+02 4.166646437165644201e-02 2
5 -4.352745150178574249e+02 9.010726724095126094e-01 4
5 -3.852355218422789562e+02 5.995768319606398222e-01 0
7 -3.689030463956406720e+02 2.328242305902940568e-01 0
24 -3.464506475767549318e+02 8.740457062809667832e-01 3
6 -3.919686646696867456e+02 7.835285453299558611e-01 4
9 -3.513119866122981421e+02 1.847073675755408761e-01 2
21 -3.464517377548567083e+02 7.562905752379065483e-01 3
18 -3.464629012583190502e+02 3.524479656245205206e-01 1
3 -1.201775115223218563e+03 7.411685984536230121e-02 0
12 -3.469520084062316414e+02 7.113765158915408282e-01 2
13 -3.468257777057374938e+02 7.431863274817122889e-02 2
13 -3.468052505550851947e+02 7.810800732093235998e-01 2
9 -3.528206737700211875e+02 2.728818438268756363e-01 4
9 -3.518493200591203731e+02 6.510940053459589594e-01 2
7 -3.552570549901805634e+02 5.410528634084954547e-02 2
26 -3.464502699536096202e+02 2.759980977029657945e-01 3
2 -3.396099394496185141e+03 1.821332774291466450e-01 2
5 -4.062158476788895314e+02 8.948610927318063901e-02 2
2 -3.117778578063850546e+03 2.465401514898502566e-01 0
3 -9.076829895060757281e+02 1.624523307253333826e-01 2
7 -3.678592502685105501e+02 3.463474098345042940e-02 0
8 -3.541795808703033117e+02 3.051897188869935329e-01 0
27 -3.464502373309755967e+02 8.939749206479113974e-01 3
11 -3.478348443842824622e+02 8.585248757556107613e-01 4
8 -3.561835785522351898e+02 3.270416505487778736e-01 4
19 -3.464563880972623906e+02 1.050380416842926490e-01 1
7 -3.583594921041154748e+02 5.570120296295231199e-01 2
27 -3.464502746959076944e+02 8.247807983596163739e-01 3
4 -4.134462244472872499e+02 3.293507722542599048e-02 0
4 -5.253753437720854436e+02 3.173500472204437983e-01 0
26 -3.464503069715997299e+02 3.375185128432001136e-01 3
18 -3.464605326195570569e+02 1.932299107111905556e-01 1
2 -2.645785037031374486e+03 1.702489418749664196e-01 2
12 -3.470895308841808173e+02 6.360139780389575392e-01 4
6 -3.519816571560008924e+02 7.478412466230552891e-01 4
3 -3.676520487081122610e+02 9.547458343935129044e-01 0
0 -3.349087674565327325e+04 4.825167344381814938e-01 0
9 -3.486426127062241562e+02 9.588927391496117059e-01 4
11 -3.478717484297295073e+02 8.510668480928458290e-01 4
4 -4.600784973500382193e+02 8.883881599223590886e-01 2
2 -2.822268058811177070e+03 7.965900569375626850e-01 0
0 -6.392399779042693262e+04 7.865755416367048447e-01 2
28 -3.464502262625501885e+02 7.083127774182059744e-01 3
23 -3.464508108606468113e+02 2.454882225393202333e-01 1
9 -3.516456056471079137e+02 9.033377566466329611e-01 2
28 -3.464502196420302766e+02 6.880481864777582279e-01 3
20 -3.464513613648518344e+02 3.169911474977790133e-01 1
27 -3.464502710667452448e+02 7.427114609424566583e-01 3
13 -3.467639664331273366e+02 1.062552802909301902e-01 0
16 -3.464654737268608642e+02 8.660988320127993578e-01 0
25 -3.464503212458311623e+02 6.561865788960332679e-01 3
21 -3.464520572961431526e+02 1.581434840879574200e-01 1
19 -3.464552840546458015e+02 6.867924725770104821e-01 4
20 -3.464537559332081855e+02 7.710861249470042367e-01 4
23 -3.464511911842332665e+02 2.809030205648856415e-01 1
25 -3.464502697616317164e+02 7.027366356994393382e-01 3
27 -3.464502392917091811e+02 7.143183770179949432e-01 2
21 -3.464517619153464807e+02 6.130394885608281275e-01 1
18 -3.464630548821294838e+02 9.370644424400529360e-01 4
22 -3.464515113117572582e+02 5.510128749129519221e-01 1
17 -3.464709310598384491e+02 4.457603328255894115e-01 4
18 -3.464601756446964487e+02 7.041860754911756226e-01 4
12 -3.470004958017621561e+02 5.687559734951470602e-01 0
28 -3.464502288852850143e+02 5.475429704640620843e-01 3
29 -3.464502200716028710e+02 7.376914713732254381e-01 3
27 -3.464502518191821991e+02 4.796920035428259843e-01 3
28 -3.464502205814270610e+02 2.473055257392454409e-01 3
0 -1.305312896538291534e+05 1.499818618766644573e-01 0
1 -1.468345182709238725e+04 2.426474670093498043e-01 0
21 -3.464507886304726298e+02 6.337440035662488258e-01 2
23 -3.464505787228137024e+02 9.617039724480782592e-01 2
5 -3.718084388087045227e+02 7.860271237915545939e-01 4
22 -3.464511296285985509e+02 8.679878579045654519e-01 2
11 -3.469402128658308584e+02 4.103054245556126967e-01 2
28 -3.464502342137452047e+02 4.439979213589285156e-01 3
10 -3.497188556243177118e+02 3.340795265925025070e-01 4
6 -3.510199086206613401e+02 2.873909127424846832e-01 0
27 -3.464502551710935450e+02 6.948587795718053073e-02 3
0 -8.932940806684027484e+04 6.601933089773459606e-01 4
0 -2.888116102050064001e+04 5.261390286064668853e-01 2
5 -4.675966817220325993e+02 7.389211660358255829e-01 0
29 -3.464502231147686757e+02 5.907665006601563462e-01 3
29 -3.464502177751366503e+02 3.248713336545685504e-01 3
29 -3.464502128654928015e+02 3.517984015614388227e-01 3
27 -3.464502192200034187e+02 1.771542307923463788e-01 3
28 -3.464502239430142936e+02 9.655549217902591186e-02 3
9 -3.505978267732612039e+02 4.927095307815277381e-01 0
4 -5.481505119129503782e+02 3.889967952593973433e-01 2
6 -3.696569114599423642e+02 2.821896896163678115e-01 4
8 -3.598406984729222131e+02 4.858744456240784992e-02 4
3 -7.165278370313874348e+02 1.242038411718198176e-01 4
20 -3.464527345849538165e+02 4.340147057504965822e-02 1
17 -3.464582238622093087e+02 2.976636909174850132e-01 1
0 -6.808045148236311434e+03 9.025916542763779971e-01 4
14 -3.465872577051761709e+02 1.299040312259013841e-01 0
15 -3.464748106725009507e+02 5.042023449874233343e-01 0
25 -3.464502969172341977e+02 2.202566773340618456e-01 3
7 -3.710561057539288186e+02 9.707257537585668450e-01 4
1 -1.238273004797100657e+04 4.174993471163642167e-01 4
28 -3.464502340519899235e+02 3.352495635240844152e-01 3
29 -3.464502139416037494e+02 3.283379965019808666e-01 3
18 -3.464579424941154571e+02 1.920751813873025071e-01 1
28 -3.464502292288194099e+02 9.509393923043001351e-01 3
16 -3.464656706013115013e+02 1.379196735580800193e-01 1
16 -3.464756200914991382e+02 9.928020072879563118e-01 0
16 -3.464775318039444301e+02 5.236519004961142087e-01 0
10 -3.477618320558591449e+02 9.359978503049815046e-01 2
23 -3.464511729870586123e+02 8.576212952284940627e-01 1
25 -3.464502842286607915e+02 2.523738234041268957e-01 3
23 -3.464512131701378053e+02 7.561977052108017627e-01 0
23 -3.464511617370830550e+02 4.221597712084584342e-01 1
18 -3.464620883661381185e+02 6.151018993680477109e-01 1
3 -5.239316961175114784e+02 9.522655816659595374e-01 2
29 -3.464502229656724239e+02 3.556706489744881350e-01 3
3 -1.334716527361754743e+03 9.179633812937337822e-01 2
7 -3.625286443824693379e+02 3.633331326086652879e-01 2
16 -3.464792487869613637e+02 4.801212663275536419e-01 0
2 -2.524324628510147249e+03 5.622678425189584495e-01 2
4 -4.600940843987269773e+02 9.375364750631220989e-01 2
23 -3.464510414576341759e+02 8.246544655883558672e-01 1
8 -3.511729312377001975e+02 9.938650758896760973e-01 4
11 -3.479125515843299468e+02 6.887929750685120034e-01 4
24 -3.464505884695320788e+02 5.001959598499320370e-01 3
5 -3.585065854891377057e+02 1.612305178341600087e-01 2
7 -3.490961075483069180e+02 9.705229079385488955e-01 4
12 -3.471412353404294890e+02 7.607914019869377320e-01 4
20 -3.464519048714522569e+02 3.683880786580290279e-01 1
9 -3.476842636180843442e+02 1.695138816682692853e-02 4
21 -3.464519225286426831e+02 3.686410036027522596e-01 1
27 -3.464502512807255243e+02 8.984270155843888661e-01 3
12 -3.469979335824956479e+02 9.018832491817148078e-01 0
11 -3.480032308821422475e+02 5.763142802016681943e-01 0
1 -1.199226361155923041e+04 9.609902243278574119e-01 4
2 -2.602416779138329730e+03 9.692661320354046817e-01 2
29 -3.464502241188134803e+02 9.862036420501056888e-01 3
22 -3.464511365766293238e+02 1.858458912497536197e-01 1
18 -3.464616028992599013e+02 6.979238942371773780e-01 1
28 -3.464502404935867617e+02 3.592458132031843832e-01 3
7 -3.691129364371226984e+02 6.323509609666804199e-01 4
11 -3.476992586888377446e+02 8.387392732429690412e-01 4
29 -3.464502232668678516e+02 5.876458108800675095e-01 3
28 -3.464502329049616947e+02 4.824741557500632494e-01 3
10 -3.475161536054343401e+02 7.872128668994422540e-01 0
28 -3.464502180581401944e+02 3.919008586536295441e-02 3
25 -3.464503053127362477e+02 2.355669294055698637e-01 1
28 -3.464502192744624836e+02 9.189844556264515907e-01 3
28 -3.464502387711206666e+02 3.938367336121365025e-01 3
11 -3.467550464651582161e+02 6.924014077354311292e-01 4
15 -3.464653037917394158e+02 5.731572899366614848e-01 1
15 -3.464810294519925264e+02 9.956431525473266042e-01 2
0 -2.298458293065146427e+04 8.724396822488129644e-01 0
4 -3.938910812690053262e+02 7.262043228005649054e-01 4
16 -3.464693314435849629e+02 6.707378391562512920e-01 2
22 -3.464518540615054008e+02 9.827914470470480168e-01 3
9 -3.518396111971391633e+02 9.509380454000124772e-01 4
20 -3.464510321517484499e+02 3.554067805056362328e-01 1
1 -1.840748014537172367e+03 3.198626436549436569e-01 4
16 -3.464786804393271495e+02 2.319740072138039011e-01 2
20 -3.464507193069074447e+02 9.716840242757138757e-01 1
5 -4.146212409098804983e+02 3.159045308706920352e-03 4
18 -3.464601621348047047e+02 3.686217275511658453e-01 3
4 -5.278202172790113309e+02 9.524346820439258954e-01 4
20 -3.464527878918928536e+02 4.933256284157914173e-01 2
9 -3.513883087205230709e+02 8.471386034941323917e-01 4
20 -3.464522474097584563e+02 2.521115655650842946e-01 1
10 -3.485346129276057354e+02 1.563111876243059584e-01 0
6 -3.693728501189709732e+02 2.978289403735310259e-01 4
9 -3.529565890761445530e+02 3.807822893066948877e-01 4
27 -3.464502597262126073e+02 5.888909348189429460e-01 3
6 -3.633943110639567635e+02 8.210920912260619708e-01 4
13 -3.466048796767336171e+02 3.933842722938782344e-01 2
25 -3.464503596236446583e+02 2.658073308825080194e-01 3
14 -3.465995847481652845e+02 7.675657824357431380e-01 2
28 -3.464502174912411192e+02 4.849417700603030346e-01 3
13 -3.469187215774725814e+02 2.256819312175101233e-02 4
13 -3.467852864414442706e+02 1.361147033385755045e-01 2
25 -3.464503423107788649e+02 7.764706129785930999e-01 1
5 -4.044614601170443393e+02 8.487817882920999091e-02 0
1 -3.122080370845179459e+03 8.809082864589702355e-01 0
5 -4.173106548728510461e+02 2.188363352702607512e-01 4
21 -3.464522195326460974e+02 4.373851307249315701e-01 1
17 -3.464568324216779160e+02 1.543757929234331177e-03 3
25 -3.464503506287863956e+02 4.277277388436928618e-02 1
11 -3.470959485769890875e+02 3.115255224976427595e-01 4
0 -1.788721857585413818e+04 6.752808592374854868e-01 2
3 -3.694594870844053958e+02 1.045913540744659032e-01 2
6 -3.837290988010215642e+02 2.291446734971636090e-02 0
17 -3.464628962537267398e+02 8.041287632267350993e-01 3
2 -1.595744089031072235e+03 3.833556331613348078e-01 2
16 -3.464832467560447640e+02 6.481510887858317194e-01 0
19 -3.464527996796407479e+02 3.024067385684930942e-01 1
17 -3.464717411146407926e+02 2.411254212679315445e-01 0
12 -3.471569300072387705e+02 8.777091494271175298e-01 2
14 -3.465538348924540060e+02 5.958010783958676004e-01 4
14 -3.465616920682283535e+02 4.593572102296005211e-01 4
16 -3.464811612078071903e+02 1.274009485847057976e-01 0
23 -3.464506174047436389e+02 2.709267569832299327e-01 1
13 -3.465950102503275048e+02 9.489055662727560181e-01 4
2 -2.251468413960852558e+03 1.177985790056744059e-01 2
20 -3.464507466824345556e+02 6.157201837778667475e-01 1
17 -3.464687517560191168e+02 4.989780267924235346e-01 0
28 -3.464502298626379115e+02 7.885370925904449102e-01 1
2 -2.290188184139082750e+03 6.030879981276471291e-02 2
28 -3.464502322748661527e+02 7.532746914635827240e-01 1
6 -3.743311610004197973e+02 6.508932479955695793e-01 2
24 -3.464503521635326138e+02 4.602259805429430028e-01 1
18 -3.464610042948609134e+02 7.016093276529531408e-01 0
7 -3.513712372189084476e+02 3.389158487376976447e-01 4
23 -3.464505269229644568e+02 7.319631571339364484e-01 3
20 -3.464524275456734017e+02 7.026659582420720085e-01 3
18 -3.464616882277242667e+02 4.267731365598621540e-01 2
18 -3.464636251033140297e+02 1.792737172248113353e-01 2
6 -3.763369822346974729e+02 5.037322455405190275e-02 4
27 -3.464502621853617939e+02 2.969987749824518630e-01 1
9 -3.483822171898684701e+02 3.326600541488214935e-01 0
15 -3.464947515578462571e+02 1.153478146500468426e-01 3
10 -3.478658800760811687e+02 6.666214732475594928e-01 0
16 -3.464727887377811157e+02 3.343102754186348391e-01 3
21 -3.464523387704933270e+02 2.351306078900607388e-01 2
12 -3.466624258516631585e+02 3.164071676492259400e-01 3
28 -3.464502336094566317e+02 3.104867553625156873e-02 1
0 -1.316625945739760573e+04 6.163967166019812538e-01 4
23 -3.464505359289840953e+02 3.624866984594570241e-01 2
24 -3.464506410953621867e+02 7.624298942215276265e-01 2
4 -6.543199512733397114e+02 4.767080180992826210e-02 4
3 -1.359295915348114704e+03 3.731999016335174613e-01 0
25 -3.464502637803140601e+02 6.253397724911735622e-01 1
11 -3.475924163118694423e+02 8.752164589912254655e-01 4
22 -3.464512770785622706e+02 4.160381455874935241e-01 2
5 -3.578146892658684237e+02 5.692444264876312943e-01 0
5 -4.371395787671428366e+02 4.749861937673721668e-01 3
4 -3.906490275504895635e+02 7.287724527762051707e-01 0
4 -6.832924182135368483e+02 6.598418852962499859e-01 3
4 -5.189780996724232409e+02 5.008047881099754184e-01 3
25 -3.464503589999386008e+02 4.055203614211065344e-01 1
5 -4.487918617477396310e+02 8.086355833014291505e-01 0
22 -3.464509542773043904e+02 7.137882508224721034e-01 1
17 -3.464524410879823790e+02 1.769087494274229067e-01 2
8 -3.557464864115114551e+02 1.789079549015754056e-01 0
25 -3.464503465753514320e+02 5.762150449168359501e-01 1
0 -2.735243773016198247e+04 9.363668904010186145e-01 0
0 -6.086661020370700498e+03 3.903898789287341686e-01 3
16 -3.464685634579662974e+02 9.134426363801733117e-01 4
27 -3.464502579277945529e+02 8.865478366644086172e-02 1
13 -3.466420657492126907e+02 7.127275532635692912e-01 2
2 -2.484218350594259846e+03 8.513118204098835129e-01 0
14 -3.465520660371072381e+02 7.036288747230461382e-01 2
3 -7.178956020321904816e+02 4.912188666909436119e-01 0
3 -9.218265274096858093e+02 6.672206133188645083e-01 0
14 -3.465193142110753115e+02 8.445895850916088632e-01 4
16 -3.464795433975299943e+02 4.014779448833616371e-02 4
12 -3.465575136558742315e+02 8.406352880183640686e-01 2
28 -3.464502255676761138e+02 1.846854831040558587e-01 1
12 -3.471334602216531380e+02 5.868975868180168476e-01 0
8 -3.516968901586308220e+02 4.248908968562447042e-01 2
10 -3.465811291353942352e+02 3.126257287638106730e-01 3
7 -3.496459163870362659e+02 6.047733309923231104e-01 2
25 -3.464503216734093485e+02 5.501962976440121639e-02 1
18 -3.464624698553849385e+02 6.753463608540641872e-01 4
25 -3.464502774591296657e+02 3.578497389653669813e-01 1
13 -3.468777655890662004e+02 1.240823856371933709e-01 3
3 -1.478977643538140683e+03 2.848568214494893169e-01 0
20 -3.464520815820872599e+02 2.641980860543354237e-01 4
1 -7.793836250673918585e+03 5.378248102309414191e-01 2
5 -4.551507157631318705e+02 6.364938721891433282e-01 3
27 -3.464502523487360577e+02 3.950691928090804828e-01 1
6 -3.970474649074832314e+02 4.106819963756336289e-01 0
28 -3.464502232346892470e+02 5.918713220294502531e-01 1
1 -2.127000855485006014e+03 1.225942449420991121e-01 0
11 -3.470099564406175432e+02 9.733922276898367976e-01 3
22 -3.464512042123641891e+02 7.815727094796456331e-01 1
24 -3.464505603340216453e+02 1.295183790330384777e-01 1
9 -3.512567164569201168e+02 9.938204984526454178e-01 2
18 -3.464574101336063450e+02 4.883235930643810008e-01 4
13 -3.467837090353180542e+02 9.432069650628133184e-01 3
