# level_assignment log_likelihood tiebreaker ID
21 -3.825801504553953691e+02 8.301036094819359556e-01 4
21 -3.698431550456100467e+02 9.114723264975586048e-01 4
13 -7.813453964593397814e+02 8.588845858603666450e-01 3
22 -3.776602243603665556e+02 4.472936313847345469e-01 4
22 -3.736038307266925926e+02 3.090435186798733483e-03 4
8 -2.128869161021520540e+03 3.514574788570344333e-01 3
29 -3.493081859799074778e+02 6.417161320698084870e-01 0
6 -3.508491900089723003e+03 9.631285721349733264e-02 3
6 -2.982005204430599861e+03 8.710103438674650089e-01 4
2 -1.118775918490150798e+04 7.665747163838928513e-01 3
29 -3.507277781976248434e+02 1.032243867870189513e-01 0
19 -3.843525216833004947e+02 9.342485124043253819e-01 1
12 -9.707174341170224352e+02 2.648030019003190239e-01 2
1 -1.526890545968808874e+04 6.545147736022725038e-01 3
13 -5.716016317087057814e+02 1.862464083861517239e-01 2
26 -3.517227460475587577e+02 1.546471578442832895e-01 0
24 -3.628423559938985363e+02 8.689943207640912770e-02 1
19 -3.925991498239953330e+02 1.068183032545939604e-01 3
29 -3.492572912230368161e+02 1.990990033631812040e-01 0
27 -3.542558524242103317e+02 4.868844101968633487e-01 1
20 -3.914622305268070477e+02 9.018883110299515948e-01 3
18 -3.956825347980545757e+02 6.511092460994883924e-01 3
28 -3.505441256192684136e+02 9.742961164868952917e-01 0
20 -3.880397827735696410e+02 3.225610748549083140e-01 3
11 -9.199821279926226225e+02 6.444533385478500298e-01 4
15 -4.521109515777353636e+02 6.454347934341253534e-02 4
16 -4.297932722205850951e+02 6.975346548382589384e-01 2
18 -3.727676562571446084e+02 5.302352973682236126e-01 1
24 -3.602855854302337093e+02 6.808377785577306440e-01 1
14 -4.978508480936765181e+02 4.317391327234427756e-01 3
15 -3.864600329131106378e+02 4.857762870171679626e-01 2
19 -3.709182192650732190e+02 1.991559352288201357e-01 1
20 -3.842747033359919442e+02 9.123210578211694566e-01 1
26 -3.570155844337668896e+02 9.458043221722238769e-01 0
25 -3.577599761812736006e+02 7.054845622602289312e-01 0
0 -1.264431129534937281e+04 4.152426904888094628e-01 3
16 -3.791411057755906882e+02 8.986974886849762312e-01 1
27 -3.538812407455438915e+02 5.779658505510081729e-02 4
23 -3.705702034779720861e+02 2.235610759564308214e-01 1
1 -1.623615889412422985e+04 1.478363887358005169e-01 3
27 -3.547455307130821893e+02 8.965278323286660633e-01 4
9 -5.148990949530727903e+02 9.112701976939900916e-01 0
1 -1.429808417311334051e+04 1.145254400018037681e-02 3
5 -5.113685743386367903e+03 5.000174103370647050e-01 0
10 -1.305750369123879409e+03 6.719581763725852586e-01 0
3 -7.388429792933886347e+03 9.178662927232323909e-01 3
5 -3.269992200491198673e+03 8.971280230272586920e-01 0
4 -3.165029097551221639e+03 8.830318109813504179e-01 1
18 -3.908629358072815876e+02 4.745689154308058155e-01 2
15 -4.251669440185860367e+02 8.264164451618080109e-01 2
