# level_assignment log_likelihood tiebreaker ID
7 -4.463758073287506249e+02 6.423068027978865446e-01 1
13 -3.471632407053975840e+02 5.993437647474983976e-01 3
28 -3.458634557884852256e+02 5.376819079494730147e-01 2
10 -3.588791187611928422e+02 1.155453197839697299e-01 1
29 -3.458634429360973854e+02 9.622122967619181066e-01 2
19 -3.458923400177375242e+02 1.702058677748983229e-01 3
14 -3.480409049118358098e+02 4.234836187812203168e-01 4
0 -5.555720294466102496e+04 8.607999896873447243e-01 1
27 -3.458635588138922117e+02 5.693392759805249170e-01 2
23 -3.458640712532431394e+02 2.117200374033680887e-01 2
11 -3.533893392266352862e+02 4.384402149930065606e-01 4
20 -3.458839931564268682e+02 2.162199256190668883e-01 2
6 -5.299844605395743429e+02 9.980272107668730630e-01 1
5 -1.020771329258437845e+03 5.867176711517316789e-01 1
8 -4.075085105794745459e+02 7.136805837262106822e-01 0
24 -3.458635499370565185e+02 1.651438573071500882e-01 2
9 -3.728058075691272961e+02 9.160890352472819131e-01 1
25 -3.458635861095324344e+02 6.887390649977453982e-03 2
27 -3.458635008981721057e+02 3.643576538830330946e-01 2
4 -1.607644214205564595e+03 3.923856777741511759e-01 1
20 -3.458823012788213873e+02 3.527745033914440609e-01 4
21 -3.458655990678400940e+02 9.910405621237767804e-01 4
12 -3.542550341741072089e+02 4.923005428484332202e-01 0
23 -3.458659109676346475e+02 3.531308882322606313e-02 4
16 -3.462132817533847629e+02 7.441748880917857800e-01 3
12 -3.523100322916744744e+02 2.990193945109095308e-01 1
26 -3.458637369670439057e+02 2.923790431910165410e-01 2
8 -3.601648792080711701e+02 3.308183929522243716e-01 1
13 -3.499453309819762126e+02 7.533237091390854179e-02 3
29 -3.458634447357621866e+02 3.549412680233020034e-01 2
24 -3.458647142577385694e+02 2.100373864505935551e-01 2
21 -3.458666650782942042e+02 5.942336223078512614e-01 4
19 -3.458822052534262639e+02 5.126126995887281268e-01 4
2 -3.802159549687719846e+03 1.725054525287829099e-01 0
19 -3.458928020398957415e+02 8.094316098472480459e-01 4
14 -3.460734388376224615e+02 7.202893361884237233e-01 4
25 -3.458635876369884272e+02 4.820700452248960488e-02 2
12 -3.549225318935157816e+02 9.390190958840866076e-01 3
25 -3.458640844596073975e+02 1.420096942995732192e-01 4
15 -3.466045435870316282e+02 9.706824742834581077e-01 3
4 -1.755852368155184195e+03 8.522664115820769437e-01 1
20 -3.458707265300078006e+02 1.260331228797899328e-01 4
0 -2.806582130750916622e+04 8.022769956868903707e-01 3
5 -8.742625854703489949e+02 6.374105587602534317e-01 1
22 -3.458675953429816445e+02 5.053312398489728796e-01 4
12 -3.494929703392828628e+02 7.820492748739109601e-01 3
20 -3.458758051618360696e+02 6.002128228675870369e-01 4
1 -5.239382664083506825e+03 5.082839407464401216e-01 0
20 -3.458835225239128022e+02 3.725767744001498016e-01 4
21 -3.458649417057841333e+02 9.791966036202359724e-01 4
8 -3.489341966740391854e+02 9.918853587565052976e-01 0
21 -3.458675302062314927e+02 3.897514309768305152e-01 2
2 -7.024349965026406608e+03 7.212124833134700985e-01 1
8 -3.992154486384733332e+02 8.288803617534713508e-01 3
13 -3.483766843107932800e+02 1.137323039200977964e-01 3
18 -3.459087515178821945e+02 6.025148250112496440e-01 2
16 -3.460734788948316236e+02 3.538088245099735296e-01 2
25 -3.458638354843235447e+02 2.100316153008330855e-01 4
13 -3.489655769318702596e+02 8.897956279623124853e-01 3
20 -3.458721549853761417e+02 1.585253794816402495e-01 4
11 -3.514469901812301487e+02 8.179056751646536227e-01 3
26 -3.458636034863584428e+02 6.534974105144905066e-01 4
9 -3.544667411017060203e+02 7.684743247194160409e-02 0
1 -5.889318689109937623e+03 3.029156335386432031e-01 1
4 -1.824459953857809978e+03 7.842959966636782465e-02 0
18 -3.459156158598896127e+02 3.858496073345383248e-01 2
14 -3.465515038720989764e+02 3.232657467176098254e-01 2
25 -3.458641336653156486e+02 4.206070939275710074e-01 4
23 -3.458657434238671726e+02 7.686560398773057967e-01 4
16 -3.461376671605833621e+02 4.888943251654288558e-01 0
14 -3.464459620973908045e+02 4.692748355809683858e-01 0
12 -3.553161093293556405e+02 6.596586483647257637e-01 3
14 -3.466527655312954721e+02 2.560382286064921686e-01 0
23 -3.458646941752721204e+02 4.676054075332254367e-01 4
17 -3.460145829408444342e+02 2.406088577534325479e-01 0
4 -1.068900860544751822e+03 9.858856828719603227e-01 3
0 -9.558440102304807806e+04 9.323048613435272469e-02 3
18 -3.459290224831579508e+02 9.893663053043842692e-02 2
14 -3.472007630128403548e+02 6.282172423879512912e-01 1
23 -3.458655764255262284e+02 6.698203144289486266e-01 2
23 -3.458655037091588156e+02 5.687752696262321495e-01 2
5 -5.870282854949587090e+02 3.437489661245969330e-01 3
7 -4.091159760786550237e+02 2.206642692972353714e-01 3
6 -5.998813933321262084e+02 1.577926581403027440e-01 3
29 -3.458634395821341627e+02 6.861066926510684949e-01 4
13 -3.468549889252488470e+02 5.824612028462476943e-01 1
9 -3.484046864851957821e+02 4.359332740992424848e-01 1
16 -3.460098897263151798e+02 8.476761395825757051e-01 1
19 -3.458720213007267148e+02 4.487328142365587524e-02 2
27 -3.458635915224017481e+02 2.435934278805129694e-01 4
18 -3.459307821902334581e+02 3.309073266799984481e-01 1
26 -3.458636160678736928e+02 3.756051304979449168e-01 4
10 -3.593872078473452802e+02 2.901930525948434036e-01 0
7 -3.759923784918729552e+02 2.048096578157727610e-01 0
14 -3.467403608743137511e+02 3.058751422032381928e-01 0
24 -3.458643611469101984e+02 8.417726531321022554e-01 4
5 -8.604198102358474216e+02 1.955346595486987527e-01 0
15 -3.466571697053718708e+02 9.899221373749202968e-01 1
7 -3.481456763331859179e+02 5.886256631120524441e-01 1
22 -3.458662126915878048e+02 2.244959283429927843e-01 4
10 -3.545320475263888511e+02 9.118965271424595009e-02 2
27 -3.458636171470055842e+02 3.000116930796394854e-01 4
24 -3.458640086365523985e+02 5.958630576321305439e-01 4
19 -3.459139506670259721e+02 6.739481352508996936e-01 3
4 -1.921606023867903104e+03 7.740982560947815561e-01 1
12 -3.461204005186253880e+02 8.671760531856400611e-01 2
14 -3.472583908657403526e+02 8.029854543525025701e-01 2
8 -3.814457395492914884e+02 7.274565979931332249e-01 3
3 -2.903574188244800098e+03 7.015158643393818449e-01 1
4 -9.617403745809801876e+02 2.233829582487586313e-02 0
3 -3.454640258676301983e+03 2.969502077184031918e-01 1
2 -3.271225725982081713e+03 1.514607668997041134e-01 0
7 -4.590518494055867222e+02 1.937090591291119601e-01 0
7 -3.851003773794056997e+02 4.720847633641742647e-01 0
5 -4.750971502224772962e+02 7.029364966070474896e-01 0
8 -3.709204866843508057e+02 9.023335253565534231e-02 1
20 -3.458724047892870885e+02 1.465711755238645608e-01 2
26 -3.458637779402314436e+02 5.787661317332641886e-01 4
6 -6.700568460036744227e+02 3.835819730278152706e-01 0
19 -3.458856891832306246e+02 8.150297200755320937e-01 3
18 -3.459240990991198146e+02 5.192519193334189653e-01 3
3 -2.954571564942831174e+03 3.467347849919955594e-01 1
22 -3.458677545584658901e+02 9.249469858980872150e-01 2
10 -3.550319555524170028e+02 5.010119533782181334e-01 0
25 -3.458639487021256400e+02 8.896494518413959884e-01 4
12 -3.552245027398068942e+02 8.595421498171870178e-01 0
21 -3.458695443773933675e+02 5.268897286078862985e-01 2
25 -3.458638877729921433e+02 1.319728811150318593e-01 4
25 -3.458639264897209387e+02 5.316068120661905372e-01 4
10 -3.555671924846380989e+02 4.682921499648548536e-01 1
22 -3.458665596674146059e+02 2.614386393194071401e-01 2
8 -3.919538827406997825e+02 5.415673124180753195e-01 0
19 -3.458675870889715043e+02 1.270753972278142463e-01 3
18 -3.459135635860144475e+02 8.651799317752333351e-01 4
2 -3.196969701643030476e+03 3.435452461691095305e-01 1
3 -3.293034496822298024e+03 7.591037344755269256e-01 1
19 -3.458793207614820631e+02 6.001777694992582735e-01 3
5 -9.755306765292205000e+02 2.694232117727284326e-01 1
27 -3.458636049575706011e+02 4.302338449715412683e-01 2
16 -3.462116278689803153e+02 9.832047256799507640e-01 4
11 -3.461450914110250778e+02 2.649985035849186654e-01 3
13 -3.477207241734326431e+02 5.452396016985155969e-01 4
18 -3.459191589601821875e+02 4.316027617475892697e-01 4
6 -5.871661469411316148e+02 9.944196456138438833e-01 0
4 -7.438338440209731743e+02 9.088027463308903098e-01 1
27 -3.458636060222660262e+02 2.353853278143016314e-01 2
27 -3.458635649946268131e+02 6.786498756532868271e-01 2
18 -3.458869150946487139e+02 8.174311545799580747e-01 4
13 -3.502070785739500138e+02 6.062364257761266861e-01 1
13 -3.489344091972467368e+02 9.670844479108735292e-02 1
5 -9.210033357727787688e+02 1.008304503327641655e-01 1
18 -3.459117090956289644e+02 1.730651288981505109e-01 2
14 -3.473785948420713225e+02 5.124764418078492367e-01 4
7 -4.191319006204251991e+02 4.835359435429033015e-01 3
11 -3.568511356837695985e+02 1.948195205321029133e-01 0
14 -3.476557992107944983e+02 2.785591204335320925e-01 4
12 -3.508566170218758202e+02 1.618229144016112286e-01 0
2 -4.034408617639247495e+03 3.351545486962526077e-02 1
28 -3.458634936708042460e+02 2.419576421031046087e-01 2
28 -3.458634949239442449e+02 9.474871142978322780e-01 2
1 -7.267494131670673596e+03 8.504229958606517314e-01 1
28 -3.458634962145152940e+02 9.122800666962556093e-01 2
7 -4.650304587309639714e+02 1.546095018150657752e-01 0
15 -3.462735873207275290e+02 9.547589706284345112e-01 3
6 -3.765513761152298002e+02 3.953861418156462415e-02 1
3 -1.409926656365079907e+03 1.985970422816299430e-01 0
3 -1.428822244747215791e+03 5.179151296228079460e-01 4
17 -3.459145603638298212e+02 5.431840753907317687e-01 3
17 -3.459542722332804487e+02 3.411309209963153677e-01 3
9 -3.606573497766289620e+02 7.276213796264308087e-03 1
8 -3.739459760704184532e+02 3.032896123188315585e-01 4
1 -5.649163720929220290e+03 6.707644302511426293e-01 4
19 -3.458935730000206377e+02 2.491104505905163136e-01 3
18 -3.458755536122766898e+02 4.811874756095572137e-01 3
5 -7.056203402635856037e+02 1.051130502003791156e-01 4
18 -3.459169691856291138e+02 1.006225120490320812e-01 3
21 -3.458708124506975423e+02 8.079186478641863234e-01 3
23 -3.458654026787536395e+02 1.065206096624180532e-01 2
20 -3.458783672647955996e+02 7.824380671279511645e-01 3
21 -3.458707319402802796e+02 4.923219023283946227e-01 3
11 -3.597616413454148869e+02 4.606807873247354412e-01 1
11 -3.538056423198179345e+02 2.151895567421958366e-01 4
1 -1.072562053740781084e+04 3.472330751351115907e-02 1
13 -3.503574749858212272e+02 1.350859805230486543e-01 1
3 -1.907519915646899335e+03 1.121708934875749047e-01 4
15 -3.466140254165111401e+02 7.244690491336555072e-01 0
15 -3.468175137868370257e+02 8.390817752446197986e-01 0
24 -3.458650669101505173e+02 6.236488365944129475e-01 2
18 -3.458844897316107563e+02 6.903699924753132766e-01 3
24 -3.458652237019892937e+02 8.673034208891319263e-01 2
12 -3.512934411756767759e+02 5.390990554275717356e-03 0
21 -3.458702531599034273e+02 9.184514550372833153e-01 1
19 -3.458693666501420694e+02 6.176591038830365754e-01 3
1 -7.442789914909986692e+03 8.946823280209534879e-01 0
5 -7.497773959218447999e+02 8.346366977903221240e-01 0
2 -3.651785256851640497e+03 2.550122267042865820e-01 0
24 -3.458643698641519677e+02 4.945587421394049832e-01 2
23 -3.458656843269492356e+02 9.069731483549281492e-02 2
21 -3.458696800907389388e+02 1.019144727004959033e-01 3
13 -3.491121288545754169e+02 3.960552492165623217e-01 4
23 -3.458649295889577502e+02 8.050960320043422103e-01 2
3 -2.205370390609059541e+03 4.511454104268300402e-01 0
3 -2.647432205019609682e+03 1.837425277541910873e-01 4
8 -3.922831237405736147e+02 5.468884169345041846e-01 0
24 -3.458645986606259157e+02 9.604288259387258053e-01 2
0 -8.027495496289233415e+03 6.439745310314899385e-01 4
20 -3.458657654730451441e+02 6.205293888841971750e-01 2
16 -3.462555269798937161e+02 5.725832676005278010e-01 3
18 -3.459196779939613862e+02 3.902415424184235704e-02 3
11 -3.563259913357214828e+02 2.360896654217382873e-01 4
6 -4.152481025146904585e+02 6.584536811573045156e-01 1
14 -3.468805461733942934e+02 7.072154269531618631e-01 2
14 -3.474439968494781397e+02 5.896035985244481026e-01 0
2 -2.669259869744857497e+03 7.863549092382571271e-01 1
17 -3.460115081878394676e+02 2.466679927296264452e-01 3
11 -3.568374119971500704e+02 6.986174739664369193e-01 3
1 -1.252201001451747288e+04 6.572416566924155212e-02 1
1 -3.955995003528765665e+03 8.861251580323402655e-01 4
0 -1.206813028760151792e+04 4.744357008410499676e-01 1
2 -6.100862838132068646e+03 2.781591669948283996e-01 4
3 -3.310563677589703730e+03 3.339491748153639583e-01 0
15 -3.463527683221295774e+02 6.068125276957617720e-01 2
14 -3.476290215854652956e+02 4.298331938197043067e-01 2
9 -3.750106175594811475e+02 6.276953752142969689e-01 0
17 -3.460108154300316983e+02 2.319441985707362264e-01 2
12 -3.550494383616082814e+02 3.898592599000973991e-01 0
13 -3.469117463103302725e+02 3.538677139531092308e-01 2
3 -7.772417513173438692e+02 1.261538687219972664e-02 1
4 -1.906872488436926915e+03 2.124628807155249099e-01 4
5 -5.439876824106150934e+02 5.641293132672118432e-02 0
15 -3.461077705098233537e+02 3.174171465374451273e-01 2
6 -6.020627156759433092e+02 1.440352214898187044e-01 0
11 -3.573968167063628130e+02 2.761506277719342206e-01 4
14 -3.475037357048198601e+02 3.474778366893719328e-01 3
18 -3.459211059869774090e+02 1.244705962223790000e-02 2
15 -3.466553461765074644e+02 9.839609512012271741e-01 3
17 -3.459436059536063794e+02 9.055180603550152529e-01 2
9 -3.605070568908198538e+02 8.840545423090155897e-01 3
7 -3.632909238066580428e+02 5.790058687579476837e-01 0
14 -3.475789415524222363e+02 4.433991626178260259e-01 2
15 -3.467826061730131642e+02 8.875627709629361206e-01 4
7 -3.925905059680719091e+02 6.597354728228798093e-01 1
10 -3.580863470763623582e+02 1.900034583275389544e-02 1
11 -3.587411462122325929e+02 8.104742471223830291e-01 1
5 -7.356419980605311366e+02 3.024983469457812602e-01 1
10 -3.582196720170894650e+02 5.192552383668379568e-01 4
13 -3.495692106599950648e+02 4.761506007434705423e-01 0
11 -3.569938724627757551e+02 4.405590265536041272e-02 0
0 -1.935766261975727684e+04 4.311587979431801831e-01 1
0 -5.626777868307210156e+03 1.199299541679721415e-02 1
14 -3.463333266063270344e+02 3.544235998587872416e-01 3
13 -3.483709611029930784e+02 6.628444182526127548e-01 2
7 -3.585182579723516483e+02 5.131040508204143258e-01 2
15 -3.463055056913010503e+02 1.924461513736475116e-01 2
2 -1.646792567179841399e+03 4.949107060531016122e-01 0
5 -1.203038139864768254e+03 7.792100939899606650e-03 0
29 -3.458634264009585308e+02 9.869752357650618535e-01 4
3 -4.584550230041093073e+02 5.091503485085169256e-01 1
0 -2.390365121627311601e+04 3.936414175483062827e-01 2
6 -6.962457854895383207e+02 6.920492125566563013e-01 1
2 -3.338778324925718152e+03 6.822355929147008169e-01 1
8 -3.725243310002948078e+02 1.411108970510763783e-01 2
29 -3.458634319524895773e+02 4.121782126471915664e-01 4
6 -4.598196757749328754e+02 9.409449111776886365e-01 3
9 -3.699673778210545265e+02 9.442419685871681345e-01 2
1 -1.101792038358943137e+04 1.459643177406072523e-01 1
1 -1.257715427399564396e+04 9.713709879086920296e-01 1
2 -4.816380159101383470e+03 2.905576663832998285e-01 1
29 -3.458634358094666368e+02 7.266291034129897242e-02 4
29 -3.458634364200257778e+02 2.123532818954956269e-01 4
29 -3.458634335300980638e+02 2.671058888990031077e-01 4
18 -3.458865432820148840e+02 9.615941110737274977e-02 3
9 -3.731927060507778151e+02 7.913974529927330082e-01 1
18 -3.459229074983284136e+02 8.566931164431998980e-01 3
28 -3.458634583313882445e+02 4.788423983611025392e-01 4
14 -3.475035255436457646e+02 8.931767739467719736e-01 2
28 -3.458634591831216767e+02 9.845314403618393717e-01 4
15 -3.467476580145133767e+02 3.304495508574605694e-02 2
19 -3.459006293383685033e+02 6.577059780099391018e-02 0
9 -3.699620856440848229e+02 8.109983241760567729e-01 1
9 -3.667987317661235807e+02 1.481394926031764925e-02 1
13 -3.500097024912964798e+02 7.607288575345014792e-01 1
20 -3.458805400749344585e+02 8.603646009277747808e-01 0
20 -3.458853085222010009e+02 8.929585778526939466e-01 0
11 -3.533667803770391060e+02 6.575800490803791476e-01 1
19 -3.459137126969678206e+02 8.667329670085135440e-01 0
11 -3.482246666280410636e+02 8.418829654389661243e-01 2
14 -3.468021150424374923e+02 8.471038888128177291e-01 2
16 -3.461950438929324037e+02 9.894507147933495617e-01 2
14 -3.471831756153896436e+02 8.017752080677862381e-01 0
10 -3.636253535710668530e+02 6.016609519606962442e-01 1
9 -3.702806577748294785e+02 5.157705975146988919e-01 1
17 -3.460067767612138709e+02 2.200600897084939445e-01 0
7 -4.638695686615419618e+02 3.012938909764828477e-01 1
6 -5.497870479798111774e+02 6.345551675196754449e-01 0
0 -2.352805656492000344e+04 5.036211094043083758e-01 0
3 -3.014681403500929719e+03 2.339064108057367641e-01 0
3 -2.062274364779317693e+03 5.296541041107988290e-01 0
22 -3.458681606576661238e+02 5.594314060271083910e-01 3
26 -3.458636195783107041e+02 3.712197185356735929e-02 4
2 -5.462110816790067474e+03 3.372002860368300547e-01 2
22 -3.458676268713223863e+02 8.410111115092999690e-01 3
22 -3.458679808127278648e+02 2.232439552236051838e-01 3
1 -9.036442684763445868e+03 3.731013380870553675e-01 2
5 -1.174181038746429294e+03 9.161778430669146323e-01 0
26 -3.458637954124502585e+02 4.507422752095528451e-01 4
5 -8.708532286331093246e+02 3.091169820439144122e-01 0
23 -3.458652627987125925e+02 4.171102270749766916e-01 4
22 -3.458682774402385576e+02 7.584246318060436920e-01 3
9 -3.670899758442719758e+02 7.607395351856964805e-01 0
12 -3.525097382767455656e+02 1.095284142524173276e-01 1
11 -3.593700259173010636e+02 6.682252484390640568e-01 0
20 -3.458796867803188206e+02 7.417976223295508209e-01 3
18 -3.459163566874441358e+02 1.340225812293727448e-01 3
4 -1.673923565101380746e+03 6.112043055418869830e-01 2
15 -3.464621948968875245e+02 1.897137975099725815e-01 1
1 -1.365170680468429782e+04 6.773572155584561827e-02 0
29 -3.458634290076155935e+02 5.967412045612467963e-01 4
29 -3.458634284103613368e+02 2.163660387180774691e-01 4
29 -3.458634386550562567e+02 8.665131209822840574e-01 4
19 -3.459138078406285217e+02 3.960603253722609907e-01 1
24 -3.458643841613789505e+02 1.499501124026250687e-01 3
27 -3.458636178824497165e+02 6.209728257914987060e-02 4
23 -3.458658425695859364e+02 4.039242341065042430e-01 3
12 -3.470180768518673062e+02 7.939042875697461810e-01 2
10 -3.494378836491063112e+02 4.896180481639762772e-02 2
17 -3.460230692670905341e+02 8.280146287462762655e-02 1
9 -3.561589992911225409e+02 2.065463691463200746e-01 2
10 -3.486020523763100982e+02 4.725241895062249342e-01 0
9 -3.665707805545249016e+02 7.567016137508755236e-01 2
19 -3.458950919690594219e+02 5.272370816236152807e-02 1
5 -4.259485849795639751e+02 9.701060907274228207e-01 2
17 -3.458884902593972015e+02 1.814108607010492692e-03 1
18 -3.459306402132547191e+02 4.085833090035482229e-01 1
25 -3.458639809760840080e+02 1.007680390353261901e-01 3
9 -3.717981150858290107e+02 7.338318054790795575e-01 0
27 -3.458636015518382578e+02 4.679956446336603904e-01 4
6 -5.882337483908879676e+02 3.613307164178431452e-01 2
1 -5.826896029555111454e+03 2.187858484797238767e-01 0
20 -3.458824926707522991e+02 7.798861569253867643e-01 1
12 -3.503733330564227799e+02 7.783075967747604684e-01 2
3 -9.002722314884449588e+02 5.132700659688325118e-01 0
28 -3.458634267114785530e+02 1.229403485641409333e-01 4
3 -1.888610398746025567e+03 5.680337221753752885e-01 0
29 -3.458634329079519603e+02 1.106238663986446463e-01 4
