# level_assignment log_likelihood tiebreaker ID
29 5.463714111456534738e+03 3.255734443667748224e-01 2
27 5.324523077519721483e+03 3.683620312996538360e-01 2
16 -1.134847434574130239e+04 1.666174956781615590e-01 3
18 1.111949809641008414e+03 7.050737534745072921e-01 1
27 5.180224392310293297e+03 4.616514239319439300e-02 2
28 5.365278703855736239e+03 4.764177022430464703e-01 2
13 -1.391171242515460763e+05 2.239757231306993002e-01 1
12 -3.853917690707127331e+05 7.645565130743028348e-01 4
6 -1.374430056623301283e+07 3.004822670979243604e-01 4
25 4.764203039014659225e+03 1.350691751054071688e-01 0
1 -5.651492241821907461e+07 8.170227226547831512e-01 4
7 -5.439753043725129217e+06 5.483438837739040839e-01 3
27 5.284240459241014833e+03 2.351032933183150320e-01 2
13 -1.059944214507171127e+05 3.481860086415599631e-01 4
10 -1.254906397043348057e+06 7.799558681381300040e-01 3
17 -7.111160571459109633e+03 8.714689976674553362e-01 1
15 -3.470281894392866525e+04 8.343585425471016226e-01 1
29 5.419324305788870333e+03 6.202333751597848277e-01 2
18 1.228234453664386592e+03 4.351426118105600205e-01 3
28 5.249720316409177940e+03 7.379683153713233468e-01 2
4 -2.898389794809922576e+07 1.981674281487073586e-01 1
2 -4.102229871250960976e+07 3.178226810222262166e-01 1
4 -3.319001575061419606e+07 4.088145382200558675e-01 1
4 -3.152459312831167132e+07 7.758644830773901990e-01 3
19 4.266693988145943877e+03 6.068164253154805232e-01 0
14 -4.985165928774038912e+04 6.420877626066255894e-01 3
10 -1.170298899517330108e+06 3.161230473300649657e-01 4
14 -8.766204830036778003e+04 3.367964269192744164e-01 3
22 3.814574417042464120e+03 3.669252118838182142e-01 0
6 -6.844886768208945170e+06 3.397029130121568818e-01 3
3 -3.493704182654527575e+07 9.215514689573254259e-01 1
11 -7.836468751199070830e+05 4.018628706008579576e-01 3
26 5.141503113151957223e+03 3.287293402011475796e-01 2
19 1.278907347602307254e+03 5.342256434313963354e-03 0
14 -6.283106195061350445e+04 5.733254107095904217e-01 1
1 -8.974995759012728930e+07 2.074392474311748114e-01 4
8 -4.398128327946299687e+06 7.010326106460972317e-01 4
16 -4.530432584816273447e+03 2.914479341234230692e-01 0
8 -2.013733483192248037e+06 2.985648721199674616e-01 3
0 -1.602658192684151530e+08 4.478906638101199933e-01 4
12 -3.906698404623814276e+05 5.367284639633176369e-01 1
25 5.023994157054443349e+03 1.598545992043872987e-01 2
15 -2.992937622897714755e+04 1.102804116171213211e-01 3
21 3.082177816345568317e+03 2.095898814767700458e-01 0
14 -7.076982906968357565e+04 2.256263094132049396e-01 4
25 4.937312037655825407e+03 8.298922011543277133e-01 2
21 3.168068575844793486e+03 2.225513048610259226e-01 3
16 1.291801762586671202e+03 7.966291440067014840e-01 3
16 -1.909227198213439624e+04 7.346631119987750980e-01 4
7 -7.177223888245053589e+06 4.050675017015024082e-01 0
12 -3.862352429722764064e+05 9.762103967870769394e-02 0
0 -1.029114438449774027e+09 1.793581482263404414e-01 1
14 -7.680493932029939606e+04 4.080331630455668046e-01 4
16 -2.190473498413070774e+04 2.575090328772059595e-02 3
7 -5.401172006999373436e+06 3.167436960597167506e-01 3
1 -3.347356641708572954e+07 6.713142065102766232e-01 4
27 5.183044126415414212e+03 1.284020526419111796e-01 1
11 -1.948980385568328784e+05 6.797511300912830734e-01 2
16 -1.551122389167244546e+04 4.465978624846620448e-01 0
20 2.034776882606329536e+03 5.881200252494529490e-01 3
26 5.123782225955950707e+03 5.103706746069147648e-01 1
5 -2.234201061731883883e+07 7.095230805833825372e-01 4
26 5.337568021497627342e+03 2.405456733230590949e-01 1
0 -1.203090563626867235e+08 9.591588624285602993e-01 0
19 1.960360977133301503e+02 8.758379980687116539e-01 2
21 3.206711522360228628e+03 3.323619786285908484e-01 2
11 -7.428037904857506510e+04 4.646358627492719329e-01 0
21 3.389400908898753187e+03 9.122976046342136103e-01 2
5 -1.774466940382338688e+07 5.256695505667892121e-01 0
27 5.240579126108544187e+03 6.375307817385036380e-01 1
11 -9.119082116656526923e+05 8.217991488614340145e-01 4
10 -1.204061532564260298e+06 5.867967612071018912e-01 3
26 5.259672285261372963e+03 5.101872939422777975e-01 1
23 4.479378418170374061e+03 8.544636313421433149e-01 2
12 -3.535602692740637576e+05 7.430359951719134326e-01 4
9 -2.376682573768617120e+06 7.159204236292724399e-01 3
10 -5.541449372861566953e+05 4.041386084331772821e-01 3
0 -2.451230477165355980e+08 4.132990107774883182e-01 4
29 5.398615316961760982e+03 7.813840415415979068e-01 1
23 4.674390859100405578e+03 2.910245493824613061e-01 2
29 5.326511768623598982e+03 3.798447147019290426e-01 1
16 -1.281722500740765099e+04 7.096404920918619741e-01 0
13 -2.656178597750985864e+04 2.847768600358211444e-01 3
5 -1.257624094165649638e+07 6.567474246489561907e-01 0
5 -7.707687789536125958e+06 4.944480511018989888e-01 4
27 5.190184417377064165e+03 3.041457721591841468e-01 1
18 -4.615593221886706488e+01 6.109202806508706729e-01 0
20 2.916898470786218240e+03 2.684721456338158840e-01 0
21 3.200007452526265297e+03 2.805364620512177387e-01 2
5 -1.361347802207688987e+07 6.077804371762987046e-01 3
10 -1.112079573568499647e+06 9.262963088866920103e-01 4
8 -2.932201710332863498e+06 5.476178953978261266e-01 3
20 2.640281358055492092e+03 4.981492703728311322e-01 2
16 -1.702818867425524513e+04 8.603632184565587204e-01 4
22 4.668540678600811589e+03 6.216576649434470969e-01 0
22 3.920762420301174188e+03 2.970577653848534005e-01 2
29 5.318435055104258936e+03 2.555755872288401620e-01 1
5 -2.421713969041844830e+07 6.185938342678537483e-01 3
28 5.375555462288349190e+03 6.911802325999671925e-01 1
25 4.983460206467349053e+03 7.389584162213330698e-04 0
11 -4.451798585468902020e+05 3.525836665982660656e-01 4
11 -6.710593720594744664e+05 7.504414171097791852e-01 2
29 5.327343636791434619e+03 7.229555892586790877e-01 1
15 -1.354103574639337603e+04 9.509385700256587359e-01 3
0 -7.354096466722287238e+07 4.813595644956863984e-01 4
13 -8.491496894030179828e+04 8.620535888248567202e-01 3
14 -4.143848997983543086e+04 9.545231244660665748e-01 0
7 -7.067874395519035868e+06 2.637802620608080684e-01 4
10 -1.266219390933344548e+05 9.037673980517377803e-01 0
17 -7.222152067037080997e+03 9.937308841186374142e-01 2
6 -9.647886001823309809e+06 2.185779806064358233e-01 4
0 -1.218263017569352090e+08 6.636918202663176780e-01 0
5 -2.245959565617987514e+07 6.821725335734686313e-01 0
1 -9.729966525880636275e+07 1.408220294755472279e-01 4
20 4.157300308481252614e+03 5.871618640919233911e-01 1
3 -4.449608237078125775e+07 6.876426532781798606e-01 4
21 3.732887427711944383e+03 1.747550376203204081e-01 1
0 -2.147872349503154755e+09 1.882078094414572078e-01 3
9 -2.347490042388449423e+06 9.749105402402323817e-01 0
13 -5.905207126916078414e+04 1.478272567762957124e-01 0
28 5.290228949701622696e+03 2.018151843539630619e-01 1
26 5.530462518650143465e+03 4.784841437429858124e-01 1
21 3.005025463769483395e+03 2.571452847957140797e-01 4
1 -3.000315960774067789e+07 9.897619130456014602e-01 3
4 -1.053073137639236078e+07 4.576041270138047623e-01 3
13 -1.109743253897600880e+04 8.854571522508566939e-02 0
11 -3.018064603695702390e+05 7.641653867288731306e-01 3
25 4.819315390395908253e+03 5.346902281740528728e-01 4
26 5.311117772998306464e+03 5.964076141991065949e-01 1
28 5.446888111511807438e+03 5.244366121252700547e-02 2
24 4.500711831536489626e+03 5.972695511298639071e-01 2
24 4.990861722716453187e+03 4.124178062560359681e-01 3
22 4.039481106154483768e+03 6.897184855359110855e-01 4
24 4.767052386333783943e+03 1.958680719872018805e-01 2
29 5.486711015340004451e+03 2.597380000174989712e-01 2
12 -4.011320662969164550e+05 9.912125007716334757e-01 4
14 -6.708595418187881296e+04 5.905064056109328163e-01 3
15 -1.747292733349704940e+04 2.307771755941781522e-01 3
6 -4.958344341985587031e+06 5.124045468371858369e-01 4
11 -7.263788342228631955e+05 2.587803173503571141e-01 1
26 5.044630398971396062e+03 2.759162793184274931e-01 2
9 -7.843509765390191460e+05 6.223355885275692057e-01 1
0 -2.265920172394986749e+08 1.348119565047107560e-01 0
2 -7.238427030650420487e+07 1.586653681762727475e-01 3
9 -2.289600095734849107e+06 4.188339172419756617e-01 0
12 -2.304934686274001142e+05 9.227593879603913640e-01 1
14 -2.458490846269991744e+04 2.450103093579176772e-01 1
5 -9.197995524344949052e+06 6.050727310837089590e-01 1
29 5.322491450937064656e+03 1.613227732354932942e-01 2
1 -9.143044817710924149e+07 7.146671407108305951e-01 3
25 4.807625563655567021e+03 9.069756852709407458e-01 2
0 -3.678513885533202291e+08 3.072846291981507494e-01 4
28 5.289086717559796853e+03 3.277914640446347172e-02 2
7 -7.342748411553470418e+06 3.782679228907276370e-01 4
10 -1.621112042464944068e+06 3.250144203880334648e-01 1
12 -3.164344975485502509e+05 8.010370969219113846e-01 4
11 -6.643201551789786899e+05 6.039911662475685450e-01 3
4 -1.414778341618179157e+07 8.335676526095792127e-02 3
28 5.513440471532127049e+03 3.162939050891958592e-01 0
18 -2.631287809321516761e+03 9.991798187449978386e-01 4
19 1.418321119340461792e+03 9.350533883854098560e-01 1
17 -6.982084813313726954e+03 9.177788772567492259e-01 4
13 -9.593870907808661286e+04 7.931359917375211399e-01 4
12 -4.039098779004595126e+05 9.580336102536364251e-01 4
4 -2.154051159106975794e+07 5.411950899282974570e-01 4
5 -2.411601424983476847e+07 6.205822726895586783e-01 3
27 5.471438849130452581e+03 9.900383993350689860e-01 1
29 5.540031870391093435e+03 5.029835592292593027e-01 1
4 -1.615108390274985135e+07 3.172280197303098959e-01 0
6 -1.077779028067175299e+07 7.969297628010640899e-01 0
25 5.447122062158401604e+03 5.713422334489948184e-01 1
16 -1.689683408044274256e+04 6.761245345530850770e-01 2
7 -7.653387990032702684e+06 6.514717286377724736e-01 3
10 -1.116828134125351440e+06 5.169526859809963071e-01 1
8 -4.534167808027971536e+06 7.094275090965236341e-01 4
6 -1.274033141469775699e+07 3.220373033404119179e-01 4
10 -4.076542207122533000e+05 9.895535931618191228e-01 3
11 -3.660165315975186240e+04 6.901383579650356426e-01 0
0 -8.090825481301337481e+07 4.479559455825121717e-01 3
9 -9.552258221970052691e+05 5.376053139298844208e-01 3
10 -1.256473593345352681e+06 1.530727937984410758e-01 0
24 4.505482609293590031e+03 6.288166221868904948e-01 1
23 4.057122100331229376e+03 8.133274705844849573e-01 1
23 4.363262739967598463e+03 5.101673784908093978e-01 2
18 -2.548080947838957854e+03 4.444797483462344379e-01 0
25 4.952417273222534277e+03 3.420744249912479051e-01 2
20 2.899375851624020470e+03 5.341900112464941230e-01 0
16 -1.883083235699439683e+04 3.581005890879737641e-01 0
12 -3.266240295304408646e+05 2.676944525352306092e-01 3
24 5.052301266325943288e+03 2.651793798331126828e-01 1
16 -1.977641027752810260e+04 7.493268724908328515e-01 3
8 -4.063863578184686601e+06 4.884021515645347034e-01 0
15 -2.397193924032618270e+03 8.989443321457191161e-01 2
7 -7.384165689400622621e+06 1.334184357637598350e-01 4
14 -5.976566593520459719e+04 7.992005245760401833e-01 0
2 -4.037346221408817172e+07 5.267501602045377984e-01 4
16 -2.054136005638113420e+04 1.162162094927918776e-01 2
5 -1.602569045479927026e+07 2.418697164238083896e-01 3
26 5.227926491173375325e+03 8.721623101166687819e-01 1
1 -1.050945031379649341e+08 3.160056296104851725e-01 4
7 -7.534862205573440529e+06 9.912435238392728332e-01 3
5 -1.044563046326022595e+07 4.257548414103111689e-01 4
1 -6.271716594176895171e+07 9.187050523316280248e-01 4
3 -2.863025999555608258e+07 3.508452042296870133e-01 4
