# level_assignment log_likelihood tiebreaker ID
9 5.889292357824767805e+02 3.220724610047427938e-01 3
3 3.857140043030835841e+02 4.436897489769792147e-02 3
22 5.896100036755684641e+02 3.705791150671935985e-01 0
18 5.896083633966214848e+02 1.757032158907478880e-01 0
0 -3.214253305598804218e+03 8.519136728162384209e-01 3
18 5.896094659052662337e+02 9.006768664305333516e-01 0
23 5.896100376423007674e+02 1.011746236803951066e-01 0
1 -1.983018602932273325e+03 3.957384873218717791e-01 3
22 5.896100596736281432e+02 3.258890155374191688e-01 0
17 5.896079169143755507e+02 6.889703731727010450e-01 2
6 5.862064126449342893e+02 2.782152984784538319e-01 3
18 5.896096858843710606e+02 4.698241705679030433e-01 2
25 5.896100667627775920e+02 3.810202885594541344e-01 0
0 -9.835977919164277409e+03 5.216881797113190888e-01 3
29 5.896100715540890178e+02 4.656226376125813249e-01 0
1 3.163604492848103860e+02 3.361244210372797969e-01 1
26 5.896100713076043576e+02 2.819168489361723595e-01 0
1 -1.618327129875535093e+03 8.448013734136536890e-01 1
0 -2.912799204703530268e+04 3.589710457308896707e-01 1
23 5.896100351435867424e+02 8.572478107735790331e-01 0
26 5.896100690443588519e+02 2.133023720776038856e-01 4
18 5.896086693132090204e+02 4.398497385069147780e-01 2
17 5.896079281660236120e+02 3.461383109429698735e-01 2
19 5.896093978563912970e+02 6.266505019946910782e-02 0
20 5.896097623495329572e+02 5.506862008634244576e-01 2
21 5.896098836825528906e+02 5.273103267067323907e-01 0
0 -1.974774836555018555e+04 4.053817392772534056e-01 1
7 5.873342088564319283e+02 3.034320434228352514e-01 3
25 5.896100674110334694e+02 1.657635344304040359e-01 4
25 5.896100669406118868e+02 5.943735670185736064e-02 4
12 5.895242216395995456e+02 3.194801047328594268e-01 2
14 5.895857731009457439e+02 9.312474764554684592e-01 2
7 5.872059164859050497e+02 9.410753646569061104e-01 1
13 5.895590394125279090e+02 4.554815968049348296e-01 3
14 5.896009289544149397e+02 8.732545737333563540e-03 2
24 5.896100555519269619e+02 9.038965588869620760e-01 4
22 5.896099831478095439e+02 1.033284898060751189e-01 0
24 5.896100579960723280e+02 9.090354008825940468e-02 0
21 5.896099469689377202e+02 5.830696689173207048e-01 4
20 5.896097172783445330e+02 1.410395441210323675e-01 2
1 3.476284729263657596e+02 5.361628490114811463e-01 3
11 5.896005923331440499e+02 8.982883839430302331e-01 2
12 5.895768047873125397e+02 9.420888057127486670e-01 0
13 5.895730558303455382e+02 7.138488843053494293e-01 2
12 5.895741071069739974e+02 5.915883941275692504e-01 0
4 5.591587366198741620e+02 7.793179303410910919e-01 3
10 5.894531493239870770e+02 9.180863464295128118e-01 0
11 5.894991042292654129e+02 7.725956204798056781e-01 4
10 5.894979403840184204e+02 2.948433861936834433e-01 3
10 5.891992535079432400e+02 1.590486743772543399e-01 3
6 5.800334068568852217e+02 7.789104312382609807e-01 3
3 2.651046821539461007e+02 4.679726532310576892e-01 3
1 -4.338132114500659554e+03 2.183099340890404250e-01 3
19 5.896096767132057721e+02 8.499389370422606449e-01 2
17 5.896078730517305075e+02 4.301865402905905578e-01 1
11 5.893826770536492177e+02 7.873671383738467533e-01 0
18 5.896093544373393343e+02 5.152526364255827218e-01 1
19 5.896097415823567189e+02 1.800907463885650928e-01 2
5 5.683967568869227307e+02 5.252336959030317054e-01 3
13 5.895578652732101546e+02 7.115441945234550758e-01 1
22 5.896099970448719887e+02 9.786799324512891474e-01 2
3 2.597104569387050219e+02 8.468536025663565558e-01 0
9 5.886973357983029018e+02 8.020932161602741806e-01 3
23 5.896100336286910988e+02 5.322292428690621469e-01 4
2 -5.387242128628729461e+02 1.447455439026844037e-01 0
1 4.902560587148496438e+02 3.140304332427205913e-02 0
9 5.887746367657782685e+02 3.146654736057494239e-01 3
10 5.895625846485481816e+02 3.216675845817693058e-01 3
1 2.955784821831597924e+02 4.966592889763775109e-01 0
15 5.895970083679751497e+02 5.784988752168792603e-01 1
8 5.876698527477788048e+02 6.028143835509015558e-01 0
29 5.896100719454764203e+02 8.229484281003998092e-01 4
9 5.891398600082933399e+02 4.570653000620739093e-01 3
4 5.839818486234277088e+02 5.301046055185514305e-01 3
10 5.892313625304727793e+02 8.801729787083861778e-01 0
26 5.896100687843943433e+02 1.063857358102722334e-01 2
23 5.896100349135515444e+02 6.466279336656199916e-01 1
4 4.839234576804191192e+02 6.678087458145303135e-01 3
13 5.895440832721070592e+02 5.009798257914468422e-01 0
29 5.896100716036144149e+02 7.837855412769795249e-02 4
23 5.896100387672095167e+02 8.225259243845746138e-01 1
7 5.874378009276979355e+02 6.064654009169026527e-02 0
25 5.896100670722457835e+02 4.333579022437747952e-01 2
26 5.896100710882769818e+02 1.735677728422624910e-01 4
16 5.896067147865018114e+02 4.205215224075627978e-01 3
22 5.896100016072921335e+02 4.071746580664360460e-01 0
25 5.896100714619567498e+02 9.211905564517404166e-01 2
21 5.896099396067900216e+02 3.625533969579883831e-01 0
27 5.896100695997272396e+02 1.078712378182355991e-01 2
27 5.896100706934780646e+02 4.331455687205203464e-01 2
21 5.896099202770637930e+02 8.990885038682877584e-01 0
17 5.896085505145997558e+02 6.949907964871216981e-01 3
24 5.896100709198540244e+02 8.420295102483621452e-01 4
16 5.896074106668297645e+02 9.282224527831433036e-01 3
17 5.896094571615838049e+02 9.312113190497257609e-01 0
14 5.895798796206630641e+02 9.793283198404357792e-01 3
20 5.896097646666062246e+02 5.879498872832478185e-02 0
25 5.896100704958118968e+02 1.866299758443328294e-01 4
25 5.896100664070597759e+02 7.302391487983503904e-01 2
13 5.896035180337054271e+02 9.948350045020143417e-01 3
27 5.896100707521459299e+02 1.851291046434710708e-01 2
28 5.896100711283278315e+02 7.639373649015247514e-01 4
26 5.896100706289757909e+02 3.201474038577886150e-01 2
13 5.895496941540761782e+02 8.271998944246282681e-01 0
11 5.895005525262815809e+02 3.716171481154682543e-01 0
3 3.132367909474479575e+02 3.673958700528876520e-01 3
5 5.633549645522670062e+02 3.748889006289268799e-01 1
6 5.797032932624301793e+02 6.853514388214891895e-01 1
2 3.143247366540322218e+02 2.240186823406350169e-01 3
7 5.886197911138044674e+02 9.395694811354070586e-01 1
24 5.896100577462673300e+02 8.301197093820338324e-01 4
3 4.608100670125368197e+02 5.179481302359499884e-01 0
0 -1.907120122197518867e+03 9.071131754644382594e-01 3
12 5.895033963383800710e+02 8.195643063288583496e-01 2
10 5.894613195835918305e+02 2.472006542643334637e-02 2
0 -2.414625011803555026e+03 6.479827359267409381e-01 0
2 -9.560625393511872971e+01 5.812489647876768473e-01 3
0 -6.036268515180603572e+03 9.501996934888081725e-01 3
5 5.801786028951852359e+02 7.269260949820653961e-01 3
19 5.896097397874480066e+02 8.046810335313532292e-01 4
19 5.896096919711814053e+02 6.279438394226845022e-01 4
7 5.865005654070239416e+02 1.005331694255518216e-01 2
14 5.895879591892495455e+02 6.110289071182481990e-01 1
5 5.647110509043377533e+02 4.101582408918955647e-01 2
18 5.896087384644617941e+02 5.873758195791908276e-01 4
17 5.896084673456559813e+02 8.636122275217623656e-01 4
0 3.515098425731451925e+02 4.288948125204421480e-01 3
14 5.895985614183817916e+02 5.808860634841885862e-01 1
16 5.896046654658061925e+02 5.200376210309136660e-01 0
14 5.895809572310975000e+02 5.169284354346590504e-01 4
20 5.896098807455116457e+02 3.636551986643690171e-01 1
11 5.894799792842372881e+02 1.417780595427129975e-01 2
6 5.863261968081825444e+02 8.711410357339408606e-01 0
16 5.896063829308620825e+02 6.706551435351006119e-02 4
22 5.896100587159974111e+02 1.214447688348606474e-01 1
12 5.895770386958924973e+02 9.446031333801238050e-01 4
3 5.351892528100858044e+02 2.107002897766339089e-01 3
1 -2.243310234565366954e+03 2.059229883164008790e-01 0
22 5.896099814787247624e+02 7.765677802406048547e-02 1
10 5.892621633150029083e+02 7.035619298828779122e-01 4
1 -1.175093549554090714e+03 8.829786021249572681e-01 2
6 5.858333842188490053e+02 9.783826200889427227e-01 2
21 5.896098952964407545e+02 5.745238502950025250e-01 0
5 5.636432459619879864e+02 3.892517527245240028e-01 3
11 5.894292195977710662e+02 2.027057901916180516e-01 4
19 5.896093848961008916e+02 6.817459765908759906e-01 0
4 4.977314118606130933e+02 9.096512052013749905e-01 3
14 5.895990926472204592e+02 8.459082825992947363e-01 4
19 5.896094068233574035e+02 9.752159667772897569e-03 0
22 5.896099925479112471e+02 7.777161139257557920e-01 0
7 5.877922564832250600e+02 1.163840776747063072e-01 2
17 5.896086051108351285e+02 2.925800370817321916e-01 4
10 5.893145742455011487e+02 2.085506108386994129e-01 2
4 5.544521806208867929e+02 6.092645265349223571e-01 3
25 5.896100679782646239e+02 1.100745667140845541e-02 1
24 5.896100617982771155e+02 3.385557096931555987e-02 1
6 5.841247534749190891e+02 8.874884408290688587e-01 2
24 5.896100559156660665e+02 2.529046169221712548e-01 0
10 5.892762169266293313e+02 5.124365077385208966e-01 3
22 5.896099939494389446e+02 3.358063835316840162e-01 4
13 5.895847210963746647e+02 8.119436996454991728e-01 2
27 5.896100706976578749e+02 9.526611097300292652e-01 1
15 5.896076460422635819e+02 5.899564124913135588e-02 4
15 5.896055958676078035e+02 6.416975215765988727e-01 3
29 5.896100716232909917e+02 5.102510271840746681e-01 0
19 5.896097942336934921e+02 4.302321494498260179e-01 4
28 5.896100716255405132e+02 7.330124870039256280e-03 0
19 5.896097047491123249e+02 9.544677651501038973e-01 4
25 5.896100699935466309e+02 7.500052223323123712e-01 1
21 5.896098695808294678e+02 3.892762224749493072e-01 3
21 5.896100416724875686e+02 7.426952099546096919e-01 3
15 5.896003905701529675e+02 7.700582611528911103e-02 2
29 5.896100719382089892e+02 8.984530453237029590e-01 1
26 5.896100685953822449e+02 7.188218868604960843e-01 0
29 5.896100714608617182e+02 6.147975239616926268e-01 1
28 5.896100715292070618e+02 4.154973700372591172e-01 1
19 5.896098315332250195e+02 2.352512729861401253e-01 3
9 5.887093883032852091e+02 5.751615614964862289e-01 2
14 5.895905945148397223e+02 4.344917018240275208e-01 3
13 5.895784552436352897e+02 1.344122825204590796e-02 3
11 5.895275516259317783e+02 1.548119020700831072e-01 3
28 5.896100711344604406e+02 5.706905647351148136e-01 4
20 5.896100413010262855e+02 2.667231456496932385e-01 0
25 5.896100695297800485e+02 1.669142840645098380e-01 4
21 5.896099877289213964e+02 1.879107826906807610e-01 1
18 5.896087062672642105e+02 5.145892927552342400e-02 0
14 5.896016739347326165e+02 5.755052244789443661e-01 1
19 5.896095026022626371e+02 2.145783521282009776e-01 3
25 5.896100670204598373e+02 2.817566874047605086e-01 4
25 5.896100676818700776e+02 4.703483677169295052e-01 4
1 -1.764456156277518630e+03 3.374653967937870647e-01 0
23 5.896100522604849630e+02 4.078635189363589708e-01 4
27 5.896100701661782750e+02 8.093220197193496945e-01 4
7 5.852086127502059298e+02 8.411222508318895175e-01 0
26 5.896100689343659269e+02 6.001127073641149279e-01 4
27 5.896100695600000563e+02 4.478541794904726814e-01 4
9 5.890251462350438487e+02 8.978441978089697351e-01 3
7 5.846741128223900432e+02 4.733764202657182452e-01 2
3 2.730413866197973789e+02 9.934332973717694415e-01 3
6 5.863861145605424099e+02 9.294030664069214964e-01 0
6 5.889509080637931220e+02 1.000022055918485253e-01 1
1 -8.847762214816525557e+02 6.864622609604389414e-01 3
4 5.096808517638317539e+02 1.226230141231541282e-01 1
16 5.896039544010275222e+02 7.101351266695754560e-01 4
4 4.758513255107933446e+02 4.528903248478037824e-01 1
2 5.226546483326744692e+02 9.233464196207787911e-01 3
9 5.892323995212785803e+02 8.049011051261241168e-01 2
4 5.014367114366129385e+02 1.629121809451028469e-01 1
13 5.895697257287341699e+02 4.751103296279504118e-01 4
8 5.891825487081698611e+02 6.954469124817793668e-01 2
5 5.632450541653640812e+02 8.631776570329597886e-01 2
3 3.976468290506237508e+02 4.973414186517133989e-03 2
4 5.460809723298423251e+02 5.487993547740432909e-02 1
13 5.895480400570826305e+02 9.301571685083587226e-01 1
14 5.895915906690895554e+02 5.298604134598328130e-02 2
17 5.896089040074434706e+02 4.104788947420132672e-01 0
16 5.896060284750409437e+02 1.969075841334415600e-01 3
19 5.896093941494095816e+02 5.614534604487128044e-01 3
5 5.799766246157670366e+02 7.097382372119298566e-01 1
16 5.896079016595447229e+02 4.074811212897344603e-02 3
24 5.896100636508451771e+02 6.216830218985642809e-01 0
18 5.896089682780300336e+02 8.295363838170333182e-01 3
17 5.896095345346668637e+02 4.399990955481270505e-01 2
20 5.896098759582107505e+02 5.874663348300552812e-01 2
25 5.896100704280211176e+02 1.186091476832640268e-01 0
27 5.896100693603019636e+02 8.830989206554024085e-01 0
2 -1.792324996130450359e+02 9.022311207284694490e-01 4
20 5.896098262574755609e+02 2.064799605179140074e-01 2
19 5.896095010823814846e+02 6.370666714513333329e-01 1
15 5.896076073011520293e+02 9.292534915295801445e-01 2
2 -8.860976158300741190e+01 3.596893671925380787e-01 4
23 5.896100519979987666e+02 7.364563442829974438e-02 0
23 5.896100409135526661e+02 3.549690790659081330e-01 0
22 5.896100523241581186e+02 6.288006954909270974e-01 0
22 5.896100605018950773e+02 9.643237952237857513e-01 1
24 5.896100571246735171e+02 7.369822368023157821e-01 0
19 5.896094615834686010e+02 3.132033947469148316e-01 2
15 5.895955028874459458e+02 9.688634390664730978e-01 4
15 5.896045105220456435e+02 4.424669588677262316e-02 2
17 5.896075058745582282e+02 3.529694447155407033e-01 2
28 5.896100715152219891e+02 2.420258001498876155e-01 3
28 5.896100716181056214e+02 7.503726963418544393e-01 3
7 5.869845915440047293e+02 2.353608905294835296e-01 0
8 5.880357398647665832e+02 7.934132998244812773e-01 1
28 5.896100713504444002e+02 5.905553941254860773e-01 3
29 5.896100716627493057e+02 5.622530284091513675e-01 3
11 5.894047623178191770e+02 5.819303124676333816e-01 2
11 5.895408581943468107e+02 8.308231427527427160e-01 1
7 5.855894059508159444e+02 1.746336749651081766e-01 1
12 5.895051041270461383e+02 2.191095544249734572e-01 1
7 5.861128378250656397e+02 3.800029532599846771e-02 2
6 5.789374041054124973e+02 4.817528654157747225e-01 4
17 5.896083537238733925e+02 7.888596435812513796e-01 1
5 5.676397880170208055e+02 2.196132177504378502e-02 4
0 2.708242278678102366e+02 2.202143306996551253e-02 2
3 4.726273491353830991e+02 2.971311736200465958e-03 2
19 5.896094282241566589e+02 3.423462461196491446e-01 0
4 5.498115431178217705e+02 9.117175108224628843e-01 2
20 5.896098752220800634e+02 1.337457778081471982e-01 0
7 5.878761298722691890e+02 5.095566649790566061e-01 2
26 5.896100709974518850e+02 8.746642612076899193e-01 3
1 4.601512985223057512e+02 7.015966874086192462e-01 1
1 -4.863018560931654406e+02 4.811532637971853710e-01 2
