# level_assignment log_likelihood tiebreaker ID
2 -5.067429993592331812e+02 7.500721413004329818e-01 2
17 1.784439928219547369e+02 1.693648668451691319e-01 0
29 1.800277172214127290e+02 3.471863536996658839e-01 0
34 1.803606778988807378e+02 2.946888304538377579e-01 3
24 1.790970613221645067e+02 3.355371115845754426e-01 4
12 1.133412566436775677e+02 9.743044508736026232e-01 0
15 1.605093697992170405e+02 6.793536935482048511e-01 1
13 1.396653133142568208e+02 3.615882200142601643e-01 1
8 2.437348731750539343e+00 6.007198403857999525e-01 1
30 1.802348645320185199e+02 7.223443516551240062e-01 3
8 2.788439660069214909e+01 2.576057866733809654e-01 1
1 -1.020587046900943051e+03 1.599887144975227216e-01 1
14 1.467375570543814831e+02 5.339440302167206553e-01 1
24 1.788866835001150548e+02 8.783853915540057455e-01 2
19 1.757780758543464685e+02 4.020526484627470198e-01 2
23 1.788030456153242085e+02 5.155760698680285081e-01 2
39 1.805242542976145046e+02 7.020921427425725891e-01 3
17 1.669343789751370082e+02 6.212700442637757448e-01 1
33 1.803946639642066998e+02 3.455051298263048798e-01 3
0 -3.420238855865923142e+03 9.530405647994193430e-01 4
18 1.751408237838391813e+02 1.098782113271086075e-01 0
16 1.750173446473927754e+02 6.949757652386532314e-01 0
14 1.484808138019592434e+02 5.028544053279013770e-01 4
33 1.803608030113113614e+02 6.454617917899412305e-01 3
13 1.293753401672774430e+02 4.140204680630978074e-02 1
26 1.793843047307315430e+02 9.632630185233266307e-01 0
0 -1.646766123628985724e+03 2.119317044632006430e-01 2
28 1.798795796901859489e+02 8.229244647113282962e-01 4
29 1.800886215081289379e+02 9.603436724799614410e-01 3
29 1.801567553833553461e+02 5.922652523119467105e-01 3
31 1.802725736758982862e+02 2.390621991771189059e-01 3
2 -6.860601860668532481e+02 2.900115881473581680e-01 2
5 -1.920394859978998170e+02 6.807425265590945074e-01 2
4 -2.647869232136629876e+02 7.192270886902694116e-01 2
4 -2.829232974615773060e+02 6.951805001026142294e-01 2
34 1.804248115037857190e+02 2.080881281764668245e-01 0
17 1.695335171437216673e+02 5.547135159148725014e-01 3
10 6.644493194376664746e+01 1.803073313490795304e-01 1
31 1.802305843797990406e+02 1.840836716486292657e-01 0
10 5.745631102525496203e+01 8.027549468519837861e-01 3
25 1.793458727658787097e+02 7.159747106772513803e-01 4
12 1.201082548894607100e+02 7.510653073050382877e-01 2
10 4.996095148133994002e+01 9.347023969271460730e-01 2
14 1.425007155700610610e+02 2.012341106737241259e-01 2
1 -4.415663033630002019e+02 7.961120899534179784e-02 3
5 -3.517352922360286271e+01 9.244591547840184109e-01 1
3 -4.831644077571153275e+02 2.262463921032282776e-01 1
31 1.802450865592841183e+02 3.004275011949449903e-01 0
14 1.605276529546275697e+02 1.576045251156728000e-01 1
26 1.792258169169932671e+02 6.439322482100358347e-02 0
21 1.774057556573463614e+02 5.909038095870630114e-01 3
13 1.436879478842126332e+02 2.586722647344728010e-01 3
35 1.803864129285734066e+02 2.964104844868238331e-01 4
0 -3.236559595243846616e+03 8.320038846144922617e-01 2
6 -9.542129943783540114e+01 5.150737454171696594e-01 2
7 -5.669415939098314539e+01 7.027633415523946991e-02 3
34 1.803676327752268094e+02 5.831537450599054706e-01 0
13 1.266658969263825867e+02 5.010682679545404028e-01 1
14 1.461276681501143173e+02 3.656330543329466276e-01 3
14 1.553450369647282514e+02 2.038671772909354529e-01 3
39 1.804815294465021225e+02 5.969610351119387648e-01 4
38 1.804624691253351614e+02 6.534106347590415975e-01 4
1 -1.155951811295336029e+03 3.170202046500908422e-01 3
5 -1.956600316370262362e+02 5.888821168365763192e-01 2
