# level_assignment log_likelihood tiebreaker ID
4 -5.164963519827277878e+02 7.918634081283799642e-01 2
2 -2.486097076479682528e+03 5.122014072217377922e-01 2
15 -3.465153320865915703e+02 1.789098037256786622e-01 0
18 -3.464530594284132690e+02 7.318379730345837553e-01 4
7 -3.648853582717886184e+02 4.488246436615757062e-01 3
13 -3.467332419536553516e+02 4.939319077735324637e-01 0
23 -3.464505801186921303e+02 3.696289469885403745e-01 4
10 -3.477733618095012389e+02 8.844178201770231951e-01 2
22 -3.464508766364048142e+02 3.777232450746564885e-01 1
20 -3.464531451568161629e+02 1.432736010008245908e-01 4
15 -3.465184176976869708e+02 6.125027703275242041e-01 4
13 -3.466370628387630859e+02 3.243016182311477813e-01 4
2 -6.703506151291690003e+02 7.600730264950986692e-01 0
20 -3.464532913463908699e+02 7.551945954349480461e-01 2
9 -3.497809278879387307e+02 6.689240386460056920e-01 3
10 -3.475275986683495830e+02 2.579156014907435512e-01 4
18 -3.464550195151609842e+02 9.080833645177374680e-02 2
4 -6.458642098500540669e+02 3.685564798223849858e-01 0
13 -3.466393983458827961e+02 5.006104345324128291e-01 2
8 -3.511438997074158124e+02 5.070042601694524365e-03 0
0 -2.916649478514660950e+04 6.875508595506358844e-01 1
3 -1.425618589237781407e+03 6.688773387335489318e-01 4
4 -5.268071027591199709e+02 9.403878707080894905e-01 0
5 -4.207006943481340500e+02 5.510133665027403538e-01 3
10 -3.488256132667331713e+02 8.025525316157868794e-01 0
12 -3.470208625460750795e+02 5.457453528230557516e-02 0
6 -3.614026094162211393e+02 8.412158122714927799e-01 1
13 -3.468847401836562767e+02 8.590557846727335800e-01 0
10 -3.482054031818954627e+02 5.779174126805344258e-01 4
11 -3.477472851851378550e+02 1.185183409511193220e-01 4
2 -6.235368841535590718e+02 8.677703668604763720e-03 2
14 -3.465847763708688376e+02 6.637738426568055017e-01 0
6 -3.798267775742875756e+02 1.832044852826653081e-02 2
1 -3.209747461071697671e+03 1.339095699468918488e-01 1
11 -3.478681957453879363e+02 8.558848102227408772e-01 3
4 -4.105329676375874897e+02 5.132819420123889698e-01 2
9 -3.470052888384135485e+02 2.800981143392753947e-01 4
16 -3.464711271958132102e+02 4.501416384597373144e-01 0
17 -3.464552301208595964e+02 9.807228793853758342e-01 0
4 -4.915672462554998106e+02 3.669046759740300923e-01 3
4 -3.861780758728199316e+02 5.846228359352763082e-01 4
6 -3.642652975128762591e+02 2.620425339507550522e-01 3
7 -3.576333302299912020e+02 1.095715011058176896e-01 4
20 -3.464535194235920699e+02 1.143715237584917166e-01 0
10 -3.487070427944931907e+02 7.407987285485333473e-01 2
21 -3.464518980587239412e+02 7.258959944691236732e-01 0
10 -3.489351319385796160e+02 4.761261308616540067e-01 2
17 -3.464559225184830211e+02 5.174679593625781671e-01 0
5 -3.730224489271834045e+02 4.314568545567856184e-01 3
4 -3.665347471695357626e+02 8.607441073799186881e-01 4
7 -3.505179496255263416e+02 1.238041074810432018e-01 1
10 -3.487358134389362476e+02 7.934080392606344123e-01 1
13 -3.467233418291042426e+02 3.164273380966879934e-01 2
11 -3.476395354346671525e+02 7.461542851050300129e-01 1
23 -3.464505017287718260e+02 4.351005610597074025e-01 0
9 -3.489660562100331163e+02 4.127575240036387982e-01 1
11 -3.476246487814730699e+02 7.996424142638938193e-01 2
12 -3.469602414952801155e+02 8.877128664805197245e-01 2
14 -3.465783085628191884e+02 9.089984857214536973e-01 3
8 -3.500740926438097631e+02 7.907900253113808731e-01 4
