# level_assignment log_likelihood tiebreaker ID
25 -2.027792947613157594e+04 7.223182604120488293e-01 2
22 -2.027854389254563284e+04 4.147382544711186725e-01 0
6 -2.250686862570363155e+04 7.066651693958151403e-01 4
11 -2.043965556470617230e+04 7.123613866651652415e-01 4
11 -2.044799971539384933e+04 1.699838776320287681e-01 4
9 -2.089054362360275627e+04 2.479022554333387696e-02 2
18 -2.028448054801467515e+04 3.601272040440566813e-01 1
9 -2.052280106377120683e+04 8.856794453242111675e-01 2
3 -2.710515581721656781e+04 8.229117651143479373e-01 3
15 -2.030715945809724508e+04 5.734938706628684990e-01 2
24 -2.027797963775361859e+04 1.217348358057979141e-01 4
1 -5.553777459751236893e+04 5.849730140408817558e-01 1
13 -2.031835223866232991e+04 9.618291495318125328e-01 3
12 -2.033777101484462401e+04 5.712398972156318422e-01 3
14 -2.032734188553483546e+04 1.278833270607426797e-01 1
27 -2.027782031367642776e+04 6.710356099949890130e-01 2
14 -2.031736993404802342e+04 4.203500153038587928e-01 3
5 -2.292718461049789039e+04 8.175330786959769114e-01 0
10 -2.047378349685019930e+04 4.873294999696143881e-01 3
17 -2.028208371749174694e+04 8.557557445708638966e-01 2
26 -2.027787252606462062e+04 2.790232375130528575e-01 1
3 -2.258104979768228804e+04 2.138564718789077723e-01 2
24 -2.027796575435600607e+04 5.387719465421758613e-01 1
18 -2.028048546523888217e+04 3.980618164572735651e-01 0
29 -2.027777182075389646e+04 3.638473568677534908e-01 1
16 -2.028438539910901454e+04 8.340395951132296704e-01 4
0 -9.938484832611677120e+04 3.283078317503227428e-01 0
14 -2.030544285919522372e+04 2.320306981737607632e-01 3
10 -2.066023341852721933e+04 8.414537726389156314e-01 0
13 -2.031153460274651661e+04 3.190992855372556392e-01 3
5 -2.357219412487506997e+04 1.191867859629561349e-01 1
27 -2.027779265338502955e+04 1.138192640036063408e-01 3
17 -2.028383649146274547e+04 5.113424752262780704e-01 2
18 -2.028306409783469280e+04 5.701290332465336341e-01 1
12 -2.041554061147807079e+04 1.056483429487187209e-02 2
7 -2.152097756996332464e+04 8.020439024995573707e-01 0
25 -2.027783893953561346e+04 1.265707561347491072e-01 4
8 -2.120340663664892054e+04 4.539391901874255675e-01 2
14 -2.029541420100317919e+04 3.816845481715131494e-01 1
6 -2.173482065436015182e+04 8.891190992999135900e-02 2
19 -2.028152009467979951e+04 9.869738147620066293e-01 1
25 -2.027781316508023156e+04 8.761289706034218749e-01 0
7 -2.071078578310737430e+04 3.331903702268737000e-01 4
6 -2.229846906398234569e+04 2.690322140095440795e-01 1
11 -2.036738572372222188e+04 2.347817738480991179e-01 3
12 -2.042707952637999551e+04 7.504822068613486996e-01 3
7 -2.100643633995041819e+04 2.163239858422465467e-01 2
28 -2.027778303093274008e+04 2.366522399695097645e-01 4
22 -2.027844636177986104e+04 8.369615974626948285e-02 3
17 -2.028414701045922266e+04 5.245765544944378522e-01 4
2 -2.130852895191367134e+04 8.027306802189977386e-01 2
12 -2.041489987429699249e+04 9.714128989798425096e-01 1
7 -2.142957941000223946e+04 4.372230745994651335e-01 4
17 -2.028289371632844632e+04 6.998658178084445070e-02 3
16 -2.029612629292940255e+04 2.086958395583344839e-01 0
12 -2.033443156638936125e+04 2.655653697433679739e-01 0
26 -2.027788048710730436e+04 3.465299272241089135e-01 2
12 -2.042551837335238451e+04 1.558219496216608491e-01 3
22 -2.027838713432840450e+04 4.695670078409810433e-01 2
7 -2.136822798938366395e+04 3.642936701199417371e-02 3
13 -2.035280856570937613e+04 7.968013301955139127e-01 0
24 -2.027802156755823671e+04 5.870877166460046759e-01 2
17 -2.028799722291798389e+04 1.857876640008715441e-02 4
12 -2.036371842982224189e+04 8.913294941162607232e-01 0
0 -1.077246051374096569e+05 7.892317120559226851e-01 1
5 -2.329956083648576896e+04 3.452801250409613942e-01 3
9 -2.067874809428726439e+04 6.418614856606374985e-01 4
23 -2.027791560999032299e+04 8.745315227054540896e-01 0
12 -2.030197920172811064e+04 8.020162170778608601e-01 2
26 -2.027784864129477501e+04 4.886370156231123474e-02 1
15 -2.029776886427674617e+04 5.284632532044870601e-01 2
22 -2.027869294506400547e+04 4.112587313914526366e-01 0
20 -2.028020648004276882e+04 3.781975615809084479e-01 1
26 -2.027783553981640216e+04 6.344152118816187569e-01 1
0 -4.261044551334132848e+04 4.311463899785070719e-01 3
17 -2.028702967304701451e+04 6.830117067985387314e-01 1
14 -2.030423623313828648e+04 3.062969172104845761e-01 2
0 -6.911042733697209042e+04 6.930072720378701590e-01 2
8 -2.052898872913359810e+04 4.494047371656710865e-01 3
10 -2.056298598390084953e+04 1.278626045825470570e-01 3
22 -2.027846809294247578e+04 1.475106936601881802e-01 0
8 -2.122251696613834793e+04 1.674103946825596656e-01 2
7 -2.171229308058480092e+04 6.479865039700511975e-01 4
17 -2.028927138374048445e+04 7.809967910513188061e-01 1
20 -2.027971130295583862e+04 9.433905828229411927e-01 3
12 -2.034950574082070671e+04 4.863996485228931355e-01 3
1 -4.162200123747733596e+04 8.995299896005541918e-01 3
3 -2.504454919776375755e+04 5.792111007701730152e-01 4
10 -2.042114915742618541e+04 4.176072697167063086e-02 2
3 -3.118730379332967641e+04 4.376588909589528287e-01 3
19 -2.028210877205821453e+04 9.020414796240672217e-01 4
16 -2.028853534895432313e+04 8.458090936388837910e-01 0
21 -2.027807544267932826e+04 5.367301927557051044e-01 2
11 -2.037210425232541456e+04 2.600521168955975404e-01 2
15 -2.029677086990019598e+04 6.835975416215065437e-01 2
25 -2.027789908796850796e+04 4.990509483308932515e-01 0
15 -2.029711283023442957e+04 6.548553120140382378e-02 4
21 -2.027910883545616889e+04 1.976984471748544081e-02 0
9 -2.088320602882503590e+04 2.614957059036704390e-01 3
7 -2.181879449063886932e+04 7.869127449943009722e-01 3
24 -2.027797477676335984e+04 8.725014048934888189e-01 1
27 -2.027782210161889088e+04 6.311512786496731309e-01 1
28 -2.027778436519874958e+04 9.819711458319790864e-01 4
19 -2.027929386038656230e+04 4.310240883028114145e-01 3
22 -2.027842740347488143e+04 6.444122462950756525e-01 1
21 -2.027882221673390814e+04 5.293340484223478803e-01 3
8 -2.068741686847646633e+04 6.626057659941025912e-01 4
25 -2.027795098357831739e+04 9.781788226089022098e-01 0
9 -2.073792829708223871e+04 1.292685640986612761e-01 4
4 -2.428420320074326082e+04 6.050367982491918761e-01 0
21 -2.027884342999106593e+04 2.109585779188561105e-01 2
7 -2.170011993527822051e+04 9.254968735917820100e-01 3
7 -2.167663889491365626e+04 7.248791159955282337e-01 3
8 -2.072883887078528642e+04 9.361884487406034738e-01 4
9 -2.077640330561562951e+04 6.749649800338015648e-01 1
3 -2.289858632618263437e+04 8.140677275001900748e-01 4
27 -2.027782063806663791e+04 5.739615689473140936e-01 2
8 -2.109157589349845148e+04 6.589126726334324502e-01 4
6 -2.147250552973034792e+04 5.207687883176357335e-01 1
12 -2.038146704206425784e+04 3.369394798445627705e-03 3
6 -2.261418754305098992e+04 8.751337481161085563e-01 4
28 -2.027777374102323301e+04 1.116255874764462419e-01 2
7 -2.094073890708649924e+04 1.053235341940706726e-01 2
14 -2.030692305934608885e+04 1.317040803460112208e-02 1
20 -2.027944849042432907e+04 9.110302538230798941e-01 2
1 -3.240904763258873572e+04 8.517448364659756521e-01 1
29 -2.027777236721902591e+04 4.925340144207863702e-01 4
16 -2.029766994170938051e+04 5.002874315533007987e-01 1
4 -2.320126582395175137e+04 1.578164387667178314e-01 2
0 -7.901776993467673310e+04 1.634355737391501862e-02 0
22 -2.027845994270535448e+04 7.804427501017413560e-01 1
15 -2.030279366974363802e+04 1.751064120616954156e-01 3
10 -2.056487746010920455e+04 3.177792719129673982e-02 2
18 -2.028252781859107927e+04 7.973211866287535088e-01 4
5 -2.411104279897034212e+04 2.837339162613801702e-01 0
9 -2.068462099754804512e+04 8.205162315074776558e-01 3
22 -2.027812586868324070e+04 5.516354972541570589e-02 2
24 -2.027791965315241396e+04 8.147822988406332456e-01 3
16 -2.029581197819399677e+04 7.791505047154894115e-01 4
10 -2.064762834290103274e+04 7.741723065929184688e-01 4
23 -2.027781846143915755e+04 7.051016394161564449e-01 2
