# level_assignment log_likelihood tiebreaker ID
1 -2.039885353696198308e+03 7.883200546681430332e-01 2
9 2.221568863160054264e+02 6.960644449257182842e-01 0
22 2.475744209314382829e+02 9.740525965863622293e-02 3
24 2.475770826413703958e+02 3.937441644929646767e-01 3
25 2.475775262597047970e+02 7.344148158318647424e-01 1
23 2.475768721640247350e+02 9.863646691727392390e-01 3
23 2.475769180820400948e+02 5.581447701936885775e-01 3
29 2.475775477191806999e+02 2.752513477804185982e-01 1
23 2.475769857827199871e+02 6.767948176959854845e-01 3
3 -2.124992069628513491e+03 3.506947831060642784e-01 0
13 2.461367605270973513e+02 6.662100396299226457e-01 4
29 2.475775495450655512e+02 5.493043582669310254e-01 1
23 2.475769405410541708e+02 9.388155032297511582e-01 3
23 2.475770240026916440e+02 3.056278092259017143e-01 3
9 2.331516438093725867e+02 6.135887463544462683e-01 4
10 2.444912259405370776e+02 2.159793791844277777e-02 4
18 2.475665790840310763e+02 4.635903811204323266e-01 2
15 2.474650760980279642e+02 1.342917253331314675e-01 2
14 2.469285209478469199e+02 7.289212085636783689e-01 2
6 1.010443148658951884e+02 8.231743222615360844e-01 4
12 2.447330775411112711e+02 5.139518936591085385e-01 4
17 2.475397706124046522e+02 9.412515454913428226e-01 2
13 2.462300390131925951e+02 2.439498241014232960e-01 4
29 2.475775517360931701e+02 2.910749753937902362e-02 1
18 2.475179602918194064e+02 2.598440649237910849e-01 2
16 2.474759145952487529e+02 9.628758498357673501e-01 0
14 2.468930288682198011e+02 5.067880108402054162e-01 0
26 2.475775509905948866e+02 6.590808722116127394e-02 1
23 2.475774267956467725e+02 5.825231755012456603e-01 1
24 2.475773602496273895e+02 3.620461949301603810e-01 3
27 2.475775538157017763e+02 5.837328070481774267e-01 1
22 2.475745282787041219e+02 4.884540458338176294e-01 2
3 -2.060795662864653877e+03 2.903399922366021735e-01 0
25 2.475774460550298386e+02 9.024822851621969733e-01 3
22 2.475751339413323535e+02 8.448969028259477598e-01 2
24 2.475771881354552306e+02 5.569569449502379532e-01 1
25 2.475774051852721414e+02 8.492810007130574546e-01 3
23 2.475772716694143583e+02 8.600253722005214430e-01 1
8 2.262343654162666269e+02 8.571803136935967071e-01 0
18 2.475085312812551024e+02 3.173237197226868034e-01 4
22 2.475751980330634581e+02 2.202673330478110425e-01 2
13 2.467573622670834652e+02 5.279740567069206580e-01 0
27 2.475775303522125910e+02 8.370005440707329880e-01 1
15 2.475013278390446203e+02 7.527653516640697706e-02 0
24 2.475772933661768036e+02 5.505944023566222700e-01 3
23 2.475772851783253543e+02 6.884926122549543948e-01 3
23 2.475769500580690874e+02 1.920529273162231432e-01 3
17 2.475061535938060047e+02 3.712517950881455420e-01 0
28 2.475775399840538853e+02 3.755772861731382362e-01 1
8 2.282410550834160006e+02 6.090234811888400879e-01 0
