# level_assignment log_likelihood tiebreaker ID
13 1.291055769722519926e+03 5.497822646843322225e-01 1
4 1.054546399333844647e+03 5.030669334435222684e-01 2
23 1.292490219635333460e+03 8.776312622289115239e-01 3
25 1.292490315956056747e+03 1.058001747304979645e-01 3
26 1.292490746073369337e+03 7.898455737651216557e-01 3
11 1.289014352230157556e+03 3.007965423184968401e-01 1
26 1.292490655459360823e+03 8.293667345048671979e-01 3
11 1.285694586576948723e+03 1.993813574062126559e-01 1
12 1.289500451459101896e+03 1.640947530538205967e-01 1
12 1.289822743555407442e+03 5.584863625336837778e-01 1
26 1.292490684953732398e+03 3.299158069231450940e-01 3
25 1.292489979506830196e+03 6.634516491405232363e-01 0
10 1.280573578981642640e+03 8.763798705084985263e-02 2
8 1.267213845140934154e+03 6.237534784430067702e-01 2
24 1.292490367157805395e+03 1.542630052806117646e-01 0
25 1.292490177594203487e+03 4.567819995144192236e-01 3
25 1.292489905015303520e+03 3.926221713065326524e-01 3
23 1.292489908850748634e+03 9.214152855484557536e-01 3
23 1.292489277217531253e+03 5.343057643477180374e-01 0
6 1.186964325928536482e+03 3.233289796638043612e-01 4
7 1.247039370302517455e+03 6.400516235981703606e-01 2
25 1.292490403597900922e+03 2.336065456736764467e-01 0
18 1.292422893455925987e+03 8.467527930881508791e-01 1
15 1.292396832075353359e+03 9.827089592363581760e-02 1
17 1.292339576739388349e+03 7.431385400631556060e-01 1
2 8.039763215271675563e+02 1.937216044804248583e-01 2
23 1.292489823391582831e+03 2.090074140273165126e-01 0
10 1.281696747550311102e+03 1.646944870782384440e-01 4
17 1.292381846986848132e+03 9.066672636671317953e-01 1
7 1.272619732335612753e+03 5.107031828928517703e-01 2
23 1.292489545179692414e+03 3.477764907192442689e-01 3
8 1.258525703738866696e+03 7.564334741497316106e-01 4
4 1.129940786835938070e+03 7.331691229660579623e-01 2
17 1.292426186239871186e+03 8.729217463568422763e-01 1
9 1.270722176512650549e+03 2.836668481195504521e-01 4
22 1.292490063852841331e+03 7.975912371767740483e-01 0
10 1.282092333753275170e+03 7.264591426590243095e-02 4
25 1.292490271171390759e+03 7.334558851311632210e-01 3
24 1.292490517863187506e+03 1.522978672974659442e-01 3
23 1.292489928253880635e+03 9.533357138879446913e-01 3
13 1.290194489253307211e+03 5.532615457926937097e-02 4
12 1.288922988834043963e+03 9.633744924743800064e-01 4
13 1.290456596953869166e+03 9.742309230411185794e-01 4
11 1.285364367288988888e+03 9.894449544835204335e-01 2
19 1.292473819987131264e+03 7.571588335393765190e-01 1
12 1.290863468082101917e+03 6.894120664043423830e-01 4
12 1.290008503451103024e+03 4.376588651820020326e-01 4
20 1.292476597786978118e+03 4.459948742543337619e-02 1
16 1.292249526388060076e+03 8.237897027366756220e-01 1
12 1.290570999207975547e+03 8.723178258689040510e-01 2
13 1.291507665446620649e+03 2.095430781044527180e-01 4
20 1.292481426611250527e+03 5.331127703265536866e-01 3
24 1.292490245882845329e+03 8.275715361814013349e-01 0
23 1.292490179997398400e+03 9.679068034578274249e-01 0
4 1.192983074462180412e+03 6.807433747145674729e-01 2
11 1.286929574100799755e+03 1.947322269376616788e-02 4
26 1.292490669060682876e+03 5.481666491661059126e-01 0
16 1.292428277959407978e+03 6.326446401957481758e-01 1
0 -5.978907674667488754e+04 8.485087103164357103e-02 4
24 1.292490546532001190e+03 7.403288703622756817e-01 0
7 1.259637279500797376e+03 3.797586907112537880e-01 4
5 1.152475374166489473e+03 2.683873377191153820e-01 4
21 1.292486878843492377e+03 5.251659446838519152e-02 0
22 1.292487814227349418e+03 3.776320291773407334e-01 0
15 1.291913098556474779e+03 6.681589889661089243e-01 4
21 1.292487733615249681e+03 1.728202058922901629e-01 3
21 1.292487970373734015e+03 7.095999074270109563e-01 3
7 1.255469859322873617e+03 9.616375465812780909e-01 2
16 1.292377082338367927e+03 1.461486363516333598e-01 1
22 1.292488521249270889e+03 7.139778568409833603e-01 3
8 1.263109331080738230e+03 9.036799093456360232e-01 2
7 1.270437932741240729e+03 3.887697080011363604e-01 2
22 1.292488054176067862e+03 8.554151709675963389e-01 3
6 1.246948895093043575e+03 7.450567210418626019e-01 2
24 1.292490024725041167e+03 8.573224442157234559e-02 0
24 1.292489804658565845e+03 9.744051442575932809e-01 0
21 1.292484560938090908e+03 3.094314394794963619e-01 3
19 1.292471413193150738e+03 4.183383065053208894e-01 3
13 1.290949302109532937e+03 7.907143216356180560e-01 4
3 1.214201467675499771e+03 3.509993185108281066e-01 2
15 1.292103416306366853e+03 9.921259968536459972e-01 1
14 1.291731037663869301e+03 9.161305059097811787e-01 4
16 1.292356726549943687e+03 4.546185772322126617e-01 1
14 1.291366566618230763e+03 6.511281274490130500e-01 4
18 1.292446238805947814e+03 9.674347970358689874e-01 1
22 1.292489605122372723e+03 6.358627060381344398e-01 0
12 1.288986234969244833e+03 4.665499793582455479e-01 2
25 1.292490180747150589e+03 8.702527006116077546e-01 0
25 1.292490330056451967e+03 9.807801019107750262e-01 0
8 1.283221646165716720e+03 9.808790771466622260e-01 2
22 1.292488724337479653e+03 4.042312222560662249e-01 3
16 1.292232601599023837e+03 8.576355898212870699e-01 1
16 1.292409723553861113e+03 7.666800000569680140e-01 1
19 1.292482086907416260e+03 8.748607631258242812e-01 3
7 1.279285199216874844e+03 2.642381943206733586e-01 2
17 1.292471069026413943e+03 9.437900509555268158e-01 3
17 1.292471916796253026e+03 5.818577821103239067e-01 3
23 1.292490067001224816e+03 8.174299564230071979e-01 0
19 1.292467359151822620e+03 5.545118725361088963e-01 3
23 1.292490286829792240e+03 1.930539126340821976e-01 0
20 1.292480178380947109e+03 8.567375935460987135e-02 3
22 1.292490572971498295e+03 5.010388081464672849e-01 0
8 1.276582922932016572e+03 1.198681951300601678e-01 2
25 1.292490182407203974e+03 7.583891003360854199e-01 3
15 1.292090596903408141e+03 6.203738027054805926e-01 2
15 1.291979280475708720e+03 9.997598518775406840e-01 4
17 1.292435712797762790e+03 5.034874908693822704e-01 1
22 1.292490345022096335e+03 3.254279559299977365e-01 3
18 1.292447484929452685e+03 3.127982660665926673e-01 1
24 1.292489815285763143e+03 3.017875124788516050e-01 3
25 1.292490162339117205e+03 6.814980200137222832e-01 0
13 1.292316252143184556e+03 9.403773257179782741e-01 1
19 1.292469458440975359e+03 5.726157890647796123e-01 2
25 1.292489943270856429e+03 3.631027611230353003e-02 0
14 1.292273164647561316e+03 7.089718013507835259e-01 1
18 1.292441313885680302e+03 1.985299112056764237e-01 1
25 1.292490267301569475e+03 5.087884372425990342e-01 0
19 1.292463934774666541e+03 6.913243163377733591e-01 1
18 1.292455469692054066e+03 4.883557558255885445e-01 2
24 1.292489579918798427e+03 2.032498652616492318e-01 0
20 1.292477127022979630e+03 4.484155844918353839e-01 1
18 1.292426970992225051e+03 6.665547113879710661e-01 2
23 1.292489532749459613e+03 3.846861582023315962e-01 0
18 1.292451710125677437e+03 7.331252649293382717e-01 1
17 1.292337892692449259e+03 2.155072299395985880e-01 2
21 1.292487425292860507e+03 2.346963859698673049e-01 0
22 1.292488607842334659e+03 4.837527841005595519e-01 3
17 1.292332531538340163e+03 9.522210070290837436e-01 4
16 1.292446091722211122e+03 7.451468656134059287e-01 0
25 1.292490152930207842e+03 6.111114199501550548e-01 3
25 1.292489833682850531e+03 3.409309902640744738e-01 0
26 1.292490646984689192e+03 4.444157082826001859e-01 3
19 1.292465233249873791e+03 8.788563780028830763e-01 2
18 1.292466362069098295e+03 6.999399251611748696e-01 4
