# level_assignment log_likelihood tiebreaker ID
34 5.895661473988498074e+02 4.925852927434945516e-01 2
16 5.600061582939246136e+02 4.546301651108590747e-01 4
11 2.589680352590198709e+02 8.730591010011802267e-01 0
10 1.812257831901612519e+02 8.586535978811227210e-02 4
21 5.848592558314117014e+02 1.172575631989783013e-01 3
13 4.340712050837069000e+02 6.132667955121844372e-01 0
21 5.838307524745141563e+02 5.464930172827922039e-01 0
23 5.860211455383887369e+02 2.467953105311775086e-01 0
21 5.855181937535082852e+02 2.401741513319088916e-02 0
0 -3.620017245212339185e+04 6.775759505956173712e-01 3
38 5.896032476649579621e+02 6.775927274430454395e-01 2
37 5.895913672563085584e+02 2.525195381949366658e-01 2
6 -2.913894635332474081e+02 6.041475322541797199e-01 0
24 5.863619545287464234e+02 6.822557825647115326e-01 4
13 4.821391628380139309e+02 7.315122671308834645e-01 3
21 5.846893192349766650e+02 7.034825222342244722e-01 4
4 -1.390836711961741912e+03 9.234469603825095074e-01 3
16 5.661524123910719482e+02 8.484810162021336755e-01 0
30 5.890958678575932481e+02 5.568622288102078599e-01 1
7 -2.813619727451440440e+02 1.892946956571185391e-01 3
0 -8.288090585789253964e+03 1.230484037078904691e-01 3
29 5.893744432539619993e+02 1.121518298355445725e-01 1
15 5.262338098318068660e+02 1.871582582271699713e-01 0
33 5.895326030597349245e+02 4.483952833785385117e-01 2
3 -1.640541437009575247e+03 1.978649482383283420e-01 0
36 5.895739675270697262e+02 3.733063283179785530e-01 2
33 5.894635702101852530e+02 8.786048111161581797e-01 2
18 5.774070449424983735e+02 5.289131711686767545e-02 3
21 5.875200195998913841e+02 6.149213594000227934e-01 0
16 5.818196311384349428e+02 1.213141433493167831e-01 0
35 5.895336539696586442e+02 2.413418035878875934e-01 2
14 4.811219460588721404e+02 8.982205505915098476e-01 0
1 -4.596611779796753581e+03 3.085949282272324456e-01 4
6 -3.572145000631742278e+02 4.782232056166986212e-01 3
38 5.895998561945493748e+02 5.422213305048974030e-01 2
0 -1.116610782190993450e+04 3.557045428678844434e-01 3
15 5.339056857290705693e+02 7.518086358271194314e-01 4
21 5.865338268497720264e+02 5.294922109600592730e-01 1
15 5.279463791825340877e+02 4.556298706027417378e-01 4
16 5.465094147520567276e+02 1.055408568429253013e-02 4
12 3.668728478585098287e+02 5.333063018734889305e-01 0
24 5.874034684547834786e+02 2.918570510063697165e-01 1
