# level_assignment log_likelihood tiebreaker ID
21 -3.464956158079949091e+02 6.720927565788443747e-01 3
18 -3.464821730181154749e+02 3.358275112875830359e-01 3
14 -3.482444900430361940e+02 7.131204265823378741e-01 4
27 -3.464512395692261748e+02 8.925928418224167160e-01 0
6 -8.487484417201047791e+02 9.997190006172065324e-01 1
6 -3.923066210997018288e+02 6.360220323923648778e-01 1
20 -3.465013423996425672e+02 4.729615348888801529e-01 3
15 -3.480801446150748006e+02 7.782804298752951100e-01 3
12 -3.467721023279418660e+02 6.397396838921142193e-01 1
28 -3.464506718598713633e+02 9.247223592797730873e-01 0
15 -3.485111943229348981e+02 4.266840230190812600e-01 4
6 -7.805025176740075494e+02 7.858702874672522931e-01 2
12 -3.490625243991150910e+02 1.739492231949915368e-01 4
18 -3.466075412099166897e+02 2.051665870156575977e-01 3
16 -3.465558661952857733e+02 4.776622740335314532e-01 3
27 -3.464511984532907718e+02 6.206610410644718412e-01 0
11 -3.481685875323076971e+02 6.139290242357640093e-01 3
7 -7.263489690480478203e+02 9.146578900504975795e-02 1
6 -8.870401781585030676e+02 7.011944229133969531e-01 1
23 -3.464598829374116349e+02 5.425831862729347810e-01 4
8 -4.813409442145354546e+02 5.834676880851130676e-01 1
25 -3.464504289768476610e+02 2.544883525223518017e-01 0
0 -8.332687786188551399e+04 2.255145912309963752e-01 2
9 -3.825099559328773466e+02 2.994391121605843864e-02 3
29 -3.464503844972880415e+02 4.025165430749578221e-01 0
6 -5.827242382789794419e+02 8.843968978103598777e-02 1
9 -3.873272784269109934e+02 5.754418172898150274e-01 2
13 -3.485785460441182977e+02 5.452318053576388907e-02 2
28 -3.464508307224131727e+02 8.884228863872323245e-02 0
26 -3.464505511033204357e+02 4.520008034295290855e-01 0
21 -3.464729553271668010e+02 6.286318431687309971e-01 4
7 -3.563808121131761482e+02 8.998687617796673477e-01 1
18 -3.466621247304291842e+02 3.635719229510451789e-01 3
8 -5.668459264621362763e+02 8.857192944483558428e-01 2
16 -3.469463939213184744e+02 1.217764605460258664e-01 2
20 -3.464734548823786326e+02 2.649787829219497626e-01 4
24 -3.464528190596014952e+02 9.669075802168091149e-01 0
26 -3.464515042249950056e+02 8.988604300135932812e-01 0
26 -3.464513149557628822e+02 6.890507370949783272e-01 0
24 -3.464530046453462546e+02 5.724985624128835493e-01 0
7 -5.724614467582375710e+02 1.245613509629084348e-02 1
27 -3.464505359323314906e+02 4.550130610985422264e-01 0
15 -3.470336940348705639e+02 3.898002295056500199e-01 2
0 -1.000000000000000053e+300 9.038458652917000791e-01 1
23 -3.464563903810634997e+02 8.085674892564367888e-02 4
8 -5.488548504487736182e+02 6.997579404571812045e-01 1
5 -1.618873167069968531e+03 4.129224899993091946e-01 2
4 -2.619321955494368922e+03 8.103777749906018180e-01 3
6 -1.099592275803061966e+03 3.227870470357965260e-01 1
29 -3.464505385746003867e+02 2.001409159419281769e-01 0
28 -3.464507283226253094e+02 7.045231949817534201e-01 0
25 -3.464521520192216144e+02 7.952509774070528614e-01 0
12 -3.568731543156214912e+02 1.894600097415333195e-02 3
13 -3.484237615241774506e+02 1.618568180312776050e-01 1
11 -3.617633052002190652e+02 1.448365110933513833e-02 3
13 -3.514559779744689649e+02 6.758059413175852015e-01 1
26 -3.464507039192566253e+02 8.018458094500973132e-01 4
28 -3.464505265151648246e+02 5.712728572065759458e-01 4
10 -3.742296690174603100e+02 6.824478299292010552e-01 1
27 -3.464509242461950862e+02 6.679238111499357089e-01 0
6 -9.284774997366935168e+02 4.952679793269130770e-01 3
0 -1.000000000000000053e+300 3.662721770878887839e-02 1
28 -3.464507558931538824e+02 9.521526263856155969e-01 4
8 -5.417482430189318166e+02 9.343716847556222671e-01 3
15 -3.469116466775205936e+02 3.299211757732065098e-01 2
10 -3.812980508690028500e+02 5.024579477652777459e-01 1
19 -3.465735879959046315e+02 4.688522461800452845e-01 2
8 -5.248124418374013658e+02 5.895410750474627815e-01 3
26 -3.464510669593211105e+02 3.617836655482268848e-01 0
26 -3.464509170916822427e+02 9.045407317153468796e-01 4
14 -3.480134660556998369e+02 3.962254435394548246e-01 2
24 -3.464560091377935578e+02 8.621458120838798589e-01 0
16 -3.475697345142471022e+02 3.149591573366056774e-01 2
3 -2.326843212265916918e+03 3.884387457800025367e-01 3
29 -3.464505230623390162e+02 4.979910517289709571e-01 4
0 -6.703137389623129275e+04 9.200836282428184187e-01 3
24 -3.464521739423734061e+02 8.850849611397129113e-01 4
22 -3.464609365293125620e+02 3.846625427526990659e-01 0
21 -3.464829525624897997e+02 2.829003121335053050e-01 1
21 -3.464933036564548843e+02 7.322172517759369947e-01 1
22 -3.464566056460076311e+02 5.586454366044940612e-01 0
7 -6.270660265989998834e+02 6.307533316444021709e-01 3
12 -3.557589499971570604e+02 1.187673912676814325e-01 2
28 -3.464504632868349745e+02 8.777860330064480854e-01 4
28 -3.464506602421020602e+02 1.886737244169335304e-01 4
0 -1.001483927275439637e+05 8.399226132168493564e-01 2
25 -3.464512286630483686e+02 2.345228856410401519e-01 4
25 -3.464526514061660691e+02 8.282259687452331320e-01 4
6 -8.168814199191999705e+02 1.298928431349284929e-01 3
25 -3.464520141095872532e+02 2.662869425882320382e-02 0
5 -9.730051125522559232e+02 7.209901803367912976e-02 2
20 -3.464873854158653330e+02 8.859443542641327607e-01 1
27 -3.464512716839597033e+02 7.875525528752262971e-01 0
5 -8.530499602770769343e+02 9.528030433720308112e-02 2
8 -3.963614579111388139e+02 9.055904471495108687e-01 3
25 -3.464519592335414018e+02 5.820937133192976010e-01 0
3 -3.852073016559104417e+03 9.514322146589938578e-01 2
9 -4.271609461587408418e+02 4.059078751153508136e-01 3
23 -3.464548733220628378e+02 2.238657965082327950e-01 4
17 -3.467247315007880957e+02 8.414550349168103960e-01 1
4 -2.765761225524282054e+03 2.223469570245961424e-01 2
26 -3.464516355486601924e+02 9.193991773701950532e-01 4
27 -3.464512456549857689e+02 6.362480399879941739e-01 0
22 -3.464526657553424229e+02 1.145819340330653802e-01 0
13 -3.503328296515975353e+02 2.605946005608252292e-01 1
23 -3.464560501106094534e+02 4.993784488963265433e-01 0
23 -3.464585564236267032e+02 9.825153565561017821e-01 0
14 -3.508193824307418254e+02 8.102432849825698113e-01 2
5 -1.261925419929146528e+03 5.931144367655881711e-01 3
20 -3.464793810248587533e+02 6.107868296332886748e-01 0
17 -3.468392810043995951e+02 9.858894011945051883e-02 1
6 -1.060871672562419917e+03 1.573213963508781135e-02 2
10 -3.688867377990818568e+02 2.821817446609336533e-01 3
20 -3.464734676956338717e+02 8.450063186337071208e-01 0
5 -1.412092103859000872e+03 2.228910512399075727e-01 3
7 -3.501693837649279430e+02 8.165586326197915579e-01 2
4 -1.063462462823050373e+03 8.798444891039727267e-01 3
